sample,richness,shannon,pielou,simpson
ERR2107571.ERS1890204,456,5.66289439523851,0.924932796399262,0.993394
ERR2059504.ERS1847021,292,3.82166849941494,0.673213712014057,0.849442
DRR186774.DRS105906,125,3.9022257749178,0.808196398831795,0.960468
SRR7420994.SRS3454895,271,4.74143910980766,0.846365323801382,0.98165
SRR11497049.SRS6441498,159,3.54387632937312,0.699140521894429,0.907498
SRR6197548.SRS2613414,16,1.81576420827499,0.6548985046755,0.777628
SRR5269679.SRS1989548,116,3.0659555931014,0.644976842731961,0.855072
SRR11880172.SRS6741019,298,4.90185490904785,0.860413282783367,0.98188
DRR186853.DRS105985,71,3.560610280778,0.835298540703316,0.95915
SRR7420666.SRS3454553,349,5.15295827806275,0.880084539785539,0.986416
DRR230840.DRS142029,6,0.428005480897213,0.238874407110912,0.195962
DRR230768.DRS141957,7,0.512524252526536,0.263385363797682,0.26134
ERR1095285.ERS942808,160,3.71777321600045,0.732541061912213,0.918874
SRR8429309.SRS4239927,505,5.84512518771114,0.939042544804517,0.995252
ERR1981484.ERS1741203,169,3.58134146956495,0.698131029204668,0.920486
ERR1095364.ERS942887,134,2.86585448945467,0.585126220233539,0.740178
SRR2148057.SRS1034830,60,3.14037100230675,0.767002130519859,0.933568
SRR3711567.SRS1179769,323,4.89505265392118,0.847239047985986,0.980868
SRR3029773.SRS1211857,375,5.13040059439624,0.865609014169574,0.982648
ERR1095307.ERS942830,136,3.33907142906083,0.679687766945702,0.910312
SRR8429278.SRS4239958,347,4.91880688788135,0.84091875095471,0.975294
ERR1226728.ERS1040603,169,3.67591658674613,0.716567088557273,0.896064
SRR12176491.SRS6969629,387,5.35300264599351,0.898392263353685,0.99007
SRR8878870.SRS4608694,432,5.56802923115503,0.917540991512121,0.992508
DRR186820.DRS105952,133,3.4466207963061,0.704780109954926,0.906324
ERR1095345.ERS942868,306,4.72341593521241,0.825254774948868,0.971834
SRR7420952.SRS3454939,296,4.88025511027504,0.857635646649101,0.982636
SRR6516259.SRS2872070,577,5.99318276297958,0.942644141165711,0.995566
DRR230735.DRS141924,6,0.681136944202449,0.380149766696031,0.349698
DRR230336.DRS141525,6,0.683251541375763,0.381329945849333,0.4659
SRR12176459.SRS6969661,143,3.63460744812262,0.732363738723828,0.93917
SRR7421276.SRS3455177,338,4.89346937391277,0.840362494430737,0.978054
SRR7421211.SRS3455242,350,5.0078526002483,0.854883875964933,0.981154
ERR1095331.ERS942854,189,3.37496796682425,0.643863192391373,0.810522
SRR8638496.SRS4414921,484,5.74303533935532,0.928980340130189,0.993368
ERR1145598.ERS980804,295,5.0653213534698,0.890688113818359,0.989272
SRR12176340.SRS6969780,260,4.63676300225107,0.83384795424878,0.976962
SRR11284816.SRS6299789,230,4.53977473819253,0.834812160746412,0.970542
DRR230360.DRS141549,6,0.662922839269111,0.369984281179615,0.427716
SRR3607542.SRS1253974,344,5.35022110666543,0.916033103984587,0.992486
ERR2013256.ERS1795234,322,4.95501219090427,0.858077402517518,0.982014
DRR230401.DRS141590,7,1.0063645459389,0.517169071977687,0.571262
ERR2752554.ERS2621668,173,4.05296204787659,0.786480247344043,0.962692
SRR4105662.SRS1660886,252,3.94882846892854,0.714147592171355,0.924022
SRR2148055.SRS1024751,21,1.95361523537755,0.641681996220854,0.798478
SRR11496852.SRS6441499,130,3.54838243278492,0.7289896905512,0.942312
SRR3607858.SRS1254252,158,3.43371871213458,0.678252692489514,0.90203
ERR1145658.ERS980864,408,5.52137112213648,0.918503696798963,0.9929
ERR2602460.ERS2518874,376,5.3169400068109,0.896679327730159,0.990018
SRR8638272.SRS4414916,435,5.51722512858482,0.908133479204665,0.992204
SRR11533999.SRS6470797,199,4.19323943031525,0.792177962381658,0.965678
ERR2210474.ERS2031115,105,3.0405825572362,0.65333228658325,0.88446
SRR7421234.SRS3455219,254,4.49266590745319,0.811340925219631,0.972796
SRR5436130.SRS2114420,128,3.59966960003234,0.741889354400774,0.941726
SRR11128068.SRS6181586,47,1.87755390204963,0.487657642324077,0.754334
ERR1145644.ERS980850,354,5.30407187835315,0.903697999411852,0.991224
SRR3607663.SRS1254036,157,3.90775593457327,0.772857191879358,0.957692
ERR1095206.ERS942729,271,4.54862068026364,0.811946484124979,0.954258
ERR2107528.ERS1890161,516,5.83491105351423,0.934167677978263,0.994576
ERR1145682.ERS980888,324,5.01874866025302,0.86818393629511,0.98543
ERR2752836.ERS2621950,239,4.58176688305353,0.83662875496315,0.974878
SRR8429302.SRS4239934,499,5.79662193761378,0.933041922869984,0.994834
SRR10097835.SRS5371912,271,4.7436940830875,0.846767845302966,0.978318
ERR1145625.ERS980831,268,4.55811492856337,0.815261231058508,0.968974
ERR2107756.ERS1890389,411,5.47724886447158,0.910054670463392,0.991758
SRR096424.SRS152371,159,4.1736261193689,0.823378377823912,0.972294
ERR1873197.ERS1581614,282,4.60040225298954,0.815398445090767,0.968566
ERR1468493.ERS1216539,48,1.93711012618673,0.500389961856418,0.771338
SRR5714627.SRS2349820,357,5.35087921075126,0.910364026116727,0.990836
SRR7420720.SRS3454499,136,2.08749681013968,0.424922340097764,0.552632
SRR11496912.SRS6441498,230,4.49519059513165,0.826613651580185,0.973826
SRR8429414.SRS4240278,448,5.48290438945508,0.898131055502777,0.986304
SRR5123178.SRS1872741,422,5.49875026950507,0.909635307803191,0.992124
SRR4105621.SRS1660845,219,3.74213246470504,0.694392773434557,0.86957
SRR8638332.SRS4414911,427,5.1654809981057,0.852842199230445,0.97571
SRR8429271.SRS4239965,356,5.21662457484216,0.887946567173499,0.986172
SRR617962.SRS375888,165,3.01218552872512,0.589936877336849,0.782738
DRR106570.DRS050927,238,4.61522189210237,0.843383335240964,0.979862
DRR106606.DRS050963,364,5.41699774213512,0.918578328414204,0.992728
SRR9040621.SRS4746524,386,5.49144820322852,0.922027896762728,0.992292
ERR1346845.ERS1101966,345,5.46687886790048,0.935541595605388,0.993662
SRR7420465.SRS3454752,91,2.85962556290406,0.633942502259881,0.878498
SRR5755251.SRS2312676,332,4.88468386886417,0.841441912206889,0.979398
DRR230300.DRS141489,5,0.177579810839536,0.110336540147091,0.06619
SRR7162752.SRS3298277,241,4.5039380332358,0.821167690955769,0.975484
DRR106551.DRS050908,312,5.02763232560842,0.875436102191347,0.986538
SRR11095943.SRS6154991,393,5.22945481922735,0.875396967596195,0.983564
ERR1145519.ERS980725,401,5.51390822379462,0.919910528398634,0.99311
SRR2812311.SRS1132936,39,2.21616164726642,0.604919982609729,0.825906
SRR3179082.SRS1301208,296,5.25027044739728,0.922660596319208,0.991734
ERR1679754.ERS1402932,473,5.68231838325083,0.922589767625301,0.992704
SRR2106591.SRS995027,394,5.35178819350471,0.895494303250912,0.990784
ERR2107583.ERS1890216,474,5.68864532343519,0.923300422533116,0.993124
ERR2107678.ERS1890311,450,5.54955192796443,0.908385501288412,0.990966
SRR12176506.SRS6969614,355,5.2129833076702,0.887751828993181,0.988314
ERR2107557.ERS1890190,490,5.80374545378974,0.936933424170796,0.994884
ERR1145543.ERS980749,188,4.32118928104167,0.825214775932769,0.975094
SRR3711626.SRS470106,365,5.11985076956382,0.867786414361087,0.983126
SRR2147732.SRS1034968,36,2.53732880856439,0.708055085557199,0.881256
SRR5215467.SRS1946616,619,6.03353945639528,0.938618644289169,0.994472
SRR8511380.SRS4311853,130,2.68459570349905,0.551530909708873,0.721846
SRR12176475.SRS6969645,418,5.23395647682136,0.867197842514429,0.976444
SRR2148010.SRS1034854,50,2.88792084324544,0.738216733193617,0.913438
ERR2602443.ERS2518857,487,5.73097700792392,0.926104137434444,0.99224
ERR1346804.ERS1101925,150,2.75301545835691,0.549434412358974,0.794352
SRR7420936.SRS3454955,155,3.51844652425293,0.697630368784409,0.882398
SRR4105650.SRS1660873,173,3.55913871473364,0.690653468655601,0.888122
SRR2148043.SRS1024748,53,2.77505250998675,0.698954276010395,0.88581
SRR8947264.SRS4665240,261,4.17857590772863,0.750931904612982,0.917266
ERR1466361.ERS1214185,44,1.48461356157244,0.392320075153113,0.51767
SRR2148128.SRS1034801,17,1.04182158970175,0.367717310059754,0.444232
SRR11497051.SRS6441500,231,4.38554206723397,0.80580769439204,0.959726
SRR7420608.SRS3454610,338,5.03124875632074,0.864023544829608,0.984478
ERR1145510.ERS980716,333,5.26101504284547,0.90579992689938,0.991322
SRR3925430.SRS1565981,264,4.85278997728114,0.870307437803346,0.981506
SRR10360951.SRS5586393,444,5.68856130292035,0.933189799781676,0.994314
SRR10360944.SRS5586400,413,5.54582026246142,0.920705323134585,0.993192
SRR3711558.SRS470023,292,4.71835512560834,0.831171350732704,0.976368
DRR186874.DRS106006,183,4.23210955083003,0.812385219321813,0.96439
SRR7420869.SRS3455022,28,0.314367245585302,0.0943421223473383,0.08594
SRR7420577.SRS3454640,77,1.02508986900857,0.235988901310208,0.280174
SRR6460956.SRS2824647,173,4.08676335630575,0.793039415947126,0.965544
SRR5485019.SRS2152002,199,4.07248738815285,0.76936574087528,0.95507
SRR8638379.SRS4414901,397,5.09845976307291,0.852024407333329,0.97395
SRR9677721.SRS5092816,103,2.96697662771689,0.640161837995669,0.876556
SRR5714476.SRS2297140,162,3.45948718415417,0.679984604949236,0.89728
DRR157456.DRS078290,343,5.06117425793867,0.866976353866378,0.98261
DRR230868.DRS142057,6,0.812100266962159,0.453241788816686,0.508808
ERR1543603.ERS1261225,296,4.81323147104113,0.845857192269918,0.980904
DRR186788.DRS105920,52,2.72701061894895,0.690165126014551,0.892202
SRR8947324.SRS4665240,314,4.93621598097366,0.858562981009007,0.980876
ERR4995011.ERS5471481,31,0.433816231724337,0.126330182930713,0.123628
SRR4105674.SRS1660897,207,4.55298468083699,0.853783005881896,0.98105
SRR2148218.SRS1034645,28,2.47439215056029,0.742569113931781,0.882706
DRR186769.DRS105901,182,4.2962871979929,0.825572958747718,0.966894
SRR8429392.SRS4240300,365,5.14239530089155,0.871607587845409,0.984946
SRR7687003.SRS3664798,469,4.14924307418354,0.674607551550869,0.818332
SRR7421077.SRS3454814,212,3.59478899485294,0.671097002927121,0.867606
SRR3711604.SRS470072,374,5.23224626866228,0.88319047110453,0.98782
DRR186848.DRS105980,229,4.62683956108099,0.851504651517788,0.978884
SRR8878841.SRS4608665,459,5.72361754937458,0.933850654377008,0.994294
ERR2210486.ERS2031127,104,3.01785640913638,0.649785187050966,0.877942
SRR7421187.SRS3455267,136,3.55805016189375,0.724262185040636,0.929362
DRR230835.DRS142024,5,0.845990792470451,0.525643633677662,0.451104
SRR5714643.SRS2349805,292,4.8115248804218,0.847583856551828,0.975936
SRR6363133.SRS2747561,367,5.30186365478191,0.897805044161438,0.988652
SRR8638446.SRS4414898,441,5.61782221069456,0.922611398931806,0.992984
ERR1226769.ERS1040644,68,2.30638352269302,0.546600144813993,0.782494
SRR12176587.SRS6969533,275,4.64989465255906,0.827859026423706,0.97103
SRR11107111.SRS6164573,43,2.24246238961324,0.59620927380508,0.837608
SRR12176598.SRS6969972,181,3.97013019120015,0.763707311425246,0.952308
ERR1095359.ERS942882,269,4.39051480333785,0.784761626729405,0.945318
SRR6236778.SRS2645656,260,4.10734878484649,0.738641241738629,0.932998
DRR230821.DRS142010,8,0.886532578978719,0.426332051759701,0.490168
DRR230388.DRS141577,7,0.713548000854505,0.366691134840379,0.44342
SRR7420449.SRS3454770,72,1.42230506030019,0.332573322470969,0.4721
SRR11107073.SRS6164611,50,2.03215266959304,0.519463374007085,0.764792
ERR2752488.ERS2621602,203,4.22236734940595,0.794692953004513,0.965552
SRR4105633.SRS1660857,296,4.31262126183354,0.757882045317262,0.924364
ERR1095290.ERS942813,118,2.70356901598446,0.566704619735217,0.793536
SRR6363156.SRS2747533,310,5.05318254148025,0.880871412306746,0.985348
SRR7519681.SRS3545987,119,3.42871735537096,0.717436442124377,0.92856
SRR6260860.SRS2667401,248,4.57444677351849,0.829691827739747,0.971092
SRR13006725.SRS7670422,286,4.52226024450351,0.799552120258109,0.95049
SRR11496952.SRS6441499,146,2.99829665047731,0.601631885915089,0.85104
SRR2147839.SRS1034952,37,2.11186927112842,0.584856627101205,0.82063
SRR7420570.SRS3454650,370,5.22635766024516,0.883800626339761,0.987818
ERR2210419.ERS2031060,91,2.40990963572875,0.534246218984906,0.768984
SRR8614115.SRS4391955,484,5.76480222971816,0.932501302829873,0.99474
SRR2148284.SRS1024781,33,2.47122465428025,0.706769429448563,0.879524
SRR8638346.SRS4414897,244,4.40978765006766,0.802192596140253,0.968272
SRR5428011.SRS2108731,33,2.0642853694637,0.590384929297254,0.729176
SRR11496785.SRS6441500,247,4.59614512206381,0.834238728736425,0.979306
ERR1095350.ERS942873,143,3.17726611787852,0.64021067645475,0.86896
DRR186747.DRS105879,189,4.40051753981889,0.839513529969324,0.97571
SRR6461007.SRS2824596,208,4.33764743431538,0.812668194501783,0.966934
DRR172905.DRS092017,211,4.64796107679132,0.868476136861356,0.981628
ERR2107595.ERS1890228,510,5.87040832137294,0.941613984005924,0.995392
SRR7970950.SRS3882965,164,1.43952380858088,0.282266963057508,0.345182
ERR1200862.ERS1030214,9,0.610093794393953,0.277665651789492,0.290238
DRR230648.DRS141837,5,0.562420347440806,0.349451409772128,0.296056
DRR172857.DRS091969,77,3.7205405312684,0.856516388268765,0.968064
SRR7420885.SRS3455005,56,2.62208441224083,0.651392626953784,0.86675
ERR1145677.ERS980883,365,5.30928363063045,0.899894237550859,0.990634
SRR7420593.SRS3454626,126,3.11121496485245,0.643307198527966,0.868156
SRR7421180.SRS3455273,54,0.651424817063263,0.16330594694264,0.19059
ERR2602455.ERS2518869,417,5.54724380554771,0.919470334354639,0.993338
SRR1371003.SRS631738,328,5.05268909462301,0.872203905633904,0.984752
ERR1095244.ERS942767,154,3.67271198711107,0.729153573005862,0.92801
SRR5714492.SRS2297124,175,3.78570693368016,0.732984281012576,0.936026
SRR12176580.SRS6969540,290,4.85021200263517,0.85543454413246,0.983812
ERR2764462.ERS2638301,11,0.88013014038893,0.367042777210953,0.44713
DRR106579.DRS050936,305,5.08904986657725,0.889645541242762,0.988482
DRR230634.DRS141823,7,0.624908118859404,0.321139246415247,0.32016
DRR172843.DRS091955,220,4.66554412210652,0.865010437226382,0.982534
SRR3925442.SRS1565994,259,4.7569768904777,0.85605975885149,0.981294
DRR230708.DRS141897,15,0.702920601638081,0.259567049884077,0.269798
DRR230309.DRS141498,6,0.525909647685219,0.293515762978943,0.240212
ERR3028991.ERS3013183,318,4.53257111925969,0.786624557497913,0.951272
ERR1095225.ERS942748,142,3.20182415891376,0.646072617486277,0.827488
ERR765750.ERS662776,158,3.71324225674627,0.733466183355,0.921802
ERR1700720.ERS1420549,542,5.82110974732152,0.924680505317854,0.992482
ERR1873234.ERS1581654,158,3.93102407309535,0.776484006216267,0.947682
ERR4404501.ERS4877333,164,3.23214215264515,0.633769962093714,0.814526
SRR617957.SRS375888,336,5.09974616177539,0.876680197702746,0.98496
SRR6714446.SRS2947530,398,5.5407909159286,0.925555055154132,0.993432
DRR230216.DRS141405,6,0.643735379681845,0.35927555608744,0.35001
DRR106565.DRS050922,380,5.43552262296274,0.915044767518011,0.991888
SRR3607630.SRS1253978,246,4.60668630374516,0.83676818983164,0.976454
DRR172824.DRS091936,204,4.36439476589678,0.820664966369434,0.969378
SRR2147727.SRS1034712,29,2.11586419072841,0.628357084603675,0.822546
ERR1095211.ERS942734,148,3.32119213361487,0.66460897629894,0.846282
ERR3412980.ERS3548536,393,5.34133085281771,0.894124721049882,0.989638
SRR11797782.SRS6665909,297,4.94568751187233,0.86861963143077,0.985968
SRR5436003.SRS2114366,214,4.38596177111363,0.817365146403058,0.974388
SRR10360958.SRS5586386,445,5.69308566644266,0.933587457780243,0.99456
DRR106546.DRS050903,374,5.44237965086866,0.918660476011827,0.992824
SRR2148045.SRS1034837,28,2.14885357806351,0.644874458185798,0.83033
SRR11529298.SRS6466700,209,4.41380731267302,0.826194525557757,0.97286
ERR1543615.ERS1261237,222,4.34749884257026,0.804693402044977,0.965346
ERR1200891.ERS1030243,3,0.0521396016665841,0.0474595106976229,0.015904
DRR172810.DRS091922,228,4.73681637074942,0.872447011936062,0.985084
SRR9040521.SRS4746418,377,5.51033816435341,0.928879031502725,0.99329
SRR4105584.SRS1660816,335,5.09801122781971,0.876831230381654,0.984262
SRR6906243.SRS3098705,383,5.31257031481195,0.893163931361434,0.98848
SRR6460905.SRS2824698,207,4.24830968050175,0.796649860080169,0.96374
SRR9043853.SRS4749109,429,5.60419108415931,0.924561728164591,0.993444
ERR2764486.ERS2638325,10,1.27447393116235,0.553496995633354,0.64306
ERR1466332.ERS1214156,30,1.31182491943021,0.385695028022492,0.531394
SRR7421323.SRS3455131,107,1.42556781183347,0.305075974818501,0.385488
SRR8429437.SRS4240255,217,3.41752716573499,0.635240217638343,0.851662
ERR1145538.ERS980744,163,4.13457606044529,0.811695881708224,0.9712
ERR3029010.ERS3013202,365,4.81624339347579,0.816326641776455,0.961508
ERR2107620.ERS1890253,457,5.67334035413771,0.92630753167951,0.99371
SRR5262251.SRS1983075,585,6.02556464671058,0.945689221374711,0.99598
SRR8429294.SRS4239942,229,3.93522581102476,0.724222882298855,0.913634
ERR1145581.ERS980787,113,3.61458329510383,0.764604774077617,0.949466
SRR11797602.SRS6666090,312,4.97480039001468,0.866236745362523,0.983824
ERR1873262.ERS1581769,190,4.23065566771924,0.806296218491951,0.960566
ERR2604419.ERS2518412,381,5.26367878266796,0.885723789481913,0.987894
SRR7421003.SRS3454889,270,4.69197810927724,0.838089401556415,0.979146
ERR1145524.ERS980730,393,5.53858547481558,0.927144625401362,0.993696
SRR7421292.SRS3455161,39,0.581245673800753,0.158655900990449,0.166044
SRR3607746.SRS1254018,143,3.77811867588518,0.761280869614353,0.938474
ERR1145562.ERS980768,167,3.81415067256665,0.745243314541169,0.931238
SRR11880179.SRS6741012,281,4.64174795835531,0.823245118580631,0.974484
SRR13006741.SRS7670406,228,4.43746172045583,0.817310597577553,0.965974
DRR186888.DRS106020,195,4.33758667922708,0.822603269932483,0.972952
SRR11496833.SRS6441500,133,2.93892373250405,0.60096399161847,0.80691
ERR1145505.ERS980711,405,5.54544019442921,0.923641656221514,0.993226
ERR1200850.ERS1030202,5,0.0316230104278772,0.019648481114783,0.00797999999999999
SRR8638260.SRS4414917,228,3.98450395928507,0.73388290810515,0.91092
SRR8638234.SRS4414899,188,3.68748442026005,0.704196560648446,0.890266
SRR9040098.SRS4746126,375,5.51319309010893,0.930194347955652,0.993428
SRR3711631.SRS470111,408,5.29385659525647,0.880655682348906,0.987856
SRR8761793.SRS4517713,349,5.14479656956428,0.878690584492262,0.987186
DRR186869.DRS106001,316,5.19305451890723,0.902238899207228,0.990104
SRR3711596.SRS470065,370,5.19523599318404,0.878537812229166,0.988182
SRR11107087.SRS6164597,32,1.06855597796136,0.308320082063423,0.385118
SRR8648426.SRS4423243,434,5.50430405000285,0.90635002247982,0.990142
ERR2107770.ERS1890403,376,5.27314589560887,0.889293637062055,0.986702
SRR11797594.SRS6666098,382,5.2673346170427,0.885948188327959,0.987628
SRR2147820.SRS1034962,25,2.08140994467995,0.646626355884722,0.83145
SRR6978420.SRS3154199,273,4.671899699876,0.83285911231183,0.973738
ERR3671231.ERS4035533,61,2.6708293191472,0.649698679014151,0.862454
SRR11496900.SRS6441499,160,3.74957869330138,0.73880793639944,0.940818
SRR8638320.SRS4414912,247,4.49568674956227,0.816004695053653,0.968936
DRR230887.DRS142076,6,0.491651772177692,0.274396078615123,0.248442
SRR11496992.SRS6441498,197,3.73557957725091,0.707067107204522,0.879
SRR11776008.SRS6648483,246,4.33675493340649,0.787737287954636,0.964742
ERR1145423.ERS980629,146,3.91837212871012,0.78625229199309,0.95302
SRR6460979.SRS2824625,135,3.67653078698867,0.749505573703881,0.942554
DRR230873.DRS142062,7,1.13589975641357,0.583737001919135,0.569146
ERR1226711.ERS1040586,239,4.75379999675233,0.86804193101508,0.983006
ERR1223800.ERS1037615,178,4.03143387524224,0.77800121060923,0.956596
SRR11797804.SRS6665887,332,5.07508275185406,0.874240268146824,0.985468
SRR9041122.SRS4746987,430,5.61110964681385,0.925347691863293,0.993426
SRR7012878.SRS3175736,91,1.98067329927681,0.439089999680843,0.58606
ERR1095299.ERS942822,156,3.35829322257998,0.665027521133046,0.852072
SRR2147968.SRS1034878,28,2.19499367993296,0.658721177895995,0.844626
SRR11797766.SRS6665925,404,5.42659002764768,0.904218444816341,0.98952
SRR8429225.SRS4240011,465,5.50413612298311,0.896141745730178,0.989902
SRR7421122.SRS3455331,253,4.55427201212781,0.823052854205484,0.972204
SRR11496892.SRS6441498,130,3.54176355413185,0.727629889460845,0.932856
ERR1981521.ERS1741240,224,4.34983615419052,0.803791695264226,0.971356
ERR2540584.ERS2444934,216,4.51418480802193,0.839804837191081,0.978102
SRR7420727.SRS3454493,150,1.97250101903654,0.393662859749666,0.502962
SRR11496919.SRS6441498,129,3.12993227974554,0.644043847646553,0.878392
DRR172957.DRS092069,236,4.76639468938733,0.872353846068838,0.984264
SRR8638339.SRS4414911,397,4.82596097635295,0.806486023577568,0.942256
DRR230792.DRS141981,6,0.142282646104681,0.0794094567648529,0.0490640000000001
DRR230393.DRS141582,8,0.859430734607781,0.413298819602068,0.412088
DRR172943.DRS092055,332,5.16943793447213,0.890494012999148,0.988952
SRR7420689.SRS3454531,73,1.12039052180777,0.261135325289984,0.318094
ERR2107632.ERS1890265,501,5.86857800481117,0.944016382795597,0.995334
SRR7421145.SRS3455309,171,2.35538629043539,0.458098096958625,0.59912
ERR2107727.ERS1890360,448,5.56595344720887,0.911734965511197,0.990962
SRR3925413.SRS1565965,328,5.15768030841343,0.8903276700315,0.98813
SRR12176552.SRS6969568,137,3.55455823654193,0.722473987222548,0.93419
DRR186766.DRS105898,157,4.20070956748686,0.830796153747808,0.96871
ERR1873205.ERS1581622,170,4.0984604238252,0.798018160965668,0.962128
DRR172924.DRS092036,164,4.14535753279122,0.812836491201946,0.959752
SRR6363157.SRS2747586,348,5.11583089699524,0.874171889075237,0.983564
DRR230686.DRS141875,6,0.299011964366696,0.166881754779016,0.120204
SRR8947312.SRS4665240,337,5.01850747102227,0.862274220329441,0.98196
ERR346113.ERS350907,223,4.43774732505434,0.820715063737654,0.977024
SRR9040375.SRS4746397,416,5.58328304314077,0.925812374910589,0.993184
SRR6460972.SRS2824632,152,3.88878865389193,0.774060736069588,0.945878
ERR1095239.ERS942762,77,1.97933998527762,0.455669578411493,0.585904
DRR186752.DRS105884,60,2.58484106807713,0.631319867879969,0.871484
SRR8607848.SRS4391971,471,5.6840434531481,0.923505199685103,0.993306
DRR172797.DRS091909,160,4.23754137259965,0.83495492506682,0.970286
DRR172910.DRS092022,177,4.29835844450864,0.830416171591561,0.96964
SRR5829905.SRS2357535,201,3.62835588996552,0.684168825452927,0.914394
DRR172838.DRS091950,202,4.64133158612901,0.874358990674357,0.984236
SRR2147933.SRS1034893,26,1.76276020264976,0.541039893102803,0.742218
SRR7420975.SRS3454916,260,4.43038468114524,0.796734101163806,0.965974
DRR230667.DRS141856,7,0.776983038336655,0.39929029545062,0.466218
SRR11534001.SRS6470795,206,4.18289730505041,0.785096569915345,0.960956
DRR172876.DRS091988,203,4.50264324836876,0.847443759216125,0.976672
SRR617990.SRS375889,290,4.97758766917374,0.877899860118604,0.986638
SRR2148211.SRS1034785,24,2.20099888832474,0.692561865160028,0.85384
ERR1095263.ERS942786,119,2.76991875737951,0.579587190281226,0.792538
SRR7012871.SRS3175742,163,3.51793007224298,0.690636551373446,0.904226
DRR172819.DRS091931,259,4.89736503666008,0.881323838398958,0.986
DRR106598.DRS050955,382,5.38815687842473,0.906270091408646,0.991348
SRR10360990.SRS5586354,380,5.44442789634705,0.916543928570015,0.992902
SRR2147961.SRS1034883,25,1.52788802395655,0.474665102689728,0.64259
DRR172862.DRS091974,302,5.15175864250893,0.902166970496935,0.989884
SRR11776024.SRS6648467,193,4.1922095374529,0.796590600429256,0.948996
SRR11284839.SRS6299766,322,4.91321289361186,0.850838866855877,0.974934
ERR3028986.ERS3013178,312,4.59004801181865,0.799241766322161,0.959686
SRR6460995.SRS2824609,128,3.80543225757313,0.784296892348521,0.956024
ERR2107782.ERS1890415,426,5.53296478984931,0.913869059281041,0.99224
ERR2107661.ERS1890294,479,5.7380330431478,0.929732891701673,0.994248
DRR106584.DRS050941,286,4.89130755202721,0.864801031477838,0.983376
SRR10998589.SRS6088456,693,6.35090031839463,0.970932761228917,0.997638
SRR397923.SRS285115,345,5.2359409157304,0.896021411332125,0.989376
ERR3046352.ERS3015291,300,4.77096552086055,0.83645642905555,0.980002
ERR1095230.ERS942753,137,2.80127926599699,0.569367911833008,0.729618
SRR3607754.SRS1253991,179,4.12259578255242,0.794734754047128,0.963048
SRR5215545.SRS1946690,513,5.7426279715265,0.920252263523032,0.992982
ERR1145497.ERS980703,363,5.41259548656782,0.918260193399707,0.992488
ERR1981504.ERS1741223,162,3.76008112163202,0.7390682895954,0.939862
ERR1200886.ERS1030238,3,0.015813509223296,0.0143940764056693,0.00399400000000005
SRR9043532.SRS4748811,453,5.65668063183501,0.924915043590348,0.993554
ERR1145576.ERS980782,166,4.01960668092266,0.786309914526404,0.955072
DRR229814.DRS141003,5,0.172699746018719,0.107304385391002,0.066096
SRR6979552.SRS3155099,281,4.73139494830138,0.839144613238823,0.981692
ERR1742262.ERS1459000,701,6.32062241460321,0.964611187589684,0.997288
SRR11496940.SRS6441498,238,4.33159977704407,0.791554372097223,0.946402
SRR2147827.SRS1034959,15,1.59211574239325,0.587919582046611,0.697442
ERR2763912.ERS2637939,16,0.925371397364583,0.333757181489594,0.537544
DRR230528.DRS141717,6,0.783614299192385,0.437343467496778,0.511872
SRR2147831.SRS1024699,28,1.63900364773313,0.491867663802829,0.69334
DRR172737.DRS091849,121,4.04670938257547,0.843804445607193,0.969372
SRR5278659.SRS1996513,146,3.54967317710196,0.712269937526723,0.91803
ERR1226723.ERS1040598,189,4.17576847305751,0.796636781794399,0.963946
ERR1145557.ERS980763,144,4.03013656380876,0.810923131489184,0.96714
SRR11496773.SRS6441500,112,2.73079413025818,0.578742139130502,0.826116
SRR6363172.SRS2747522,214,4.63949211642039,0.864612906101761,0.982316
SRR6241833.SRS2648931,541,5.85381746024353,0.930148970039141,0.99474
SRR7874806.SRS3799377,265,4.68523173042683,0.839687919763878,0.978008
SRR2147855.SRS1034946,43,2.21393531677855,0.588624707188784,0.767618
SRR9677758.SRS5092779,73,2.83168952633366,0.659996805744358,0.881994
SRR2147914.SRS1034905,43,2.53789767315217,0.674757416539157,0.859812
DRR106538.DRS050895,388,5.51779255077276,0.925647979896202,0.993398
ERR4404488.ERS4877320,375,5.05969375854847,0.853679248969545,0.978106
ERR1759866.ERS1474484,142,3.32348017979618,0.670620693815096,0.896892
SRR3607910.SRS1254236,340,4.8042950735811,0.824213397885636,0.97002
SRR6461023.SRS2824584,161,4.05743170356708,0.79848628688685,0.961278
SRR11916033.SRS6763780,265,4.50767152656585,0.8078655539149,0.971856
SRR7421026.SRS3454865,117,2.92311207392634,0.613818838612093,0.833304
SRR8372964.SRS4189917,424,5.238243783341,0.86586356607345,0.981028
SRR7076654.SRS3228520,510,5.73548917574988,0.919972941803413,0.991192
SRR10097888.SRS5371859,105,2.81792214501028,0.605489074464268,0.85211
ERR1981533.ERS1741252,220,4.25737716578667,0.789334660059329,0.955678
ERR2540596.ERS2444946,115,3.40439543694257,0.717480323183653,0.919764
SRR11496840.SRS6441499,141,3.46861514839863,0.700905929007109,0.912966
SRR11497025.SRS6441498,203,4.09892227045015,0.771459319781421,0.944988
SRR11284832.SRS6299773,255,4.91876258428201,0.887660827570579,0.986338
ERR4404807.ERS4877642,168,3.89955744997306,0.76104310366897,0.953014
