sample,richness,shannon,pielou,simpson
ERR578739.ERS525278,42,1.81804226890618,0.486410639402947,0.662538
SRR9870904.SRS5181281,85,2.83915062976977,0.639066734221378,0.869228
SRR7342941.SRS3417892,283,4.95749987148879,0.878141263459294,0.985506
SRR9870896.SRS5181289,100,3.08142234750297,0.669122360966951,0.894788
SRR8165783.SRS4023343,295,4.67309638124427,0.821719119291544,0.964
SRR10239411.SRS5485350,139,3.22503023373094,0.653571237265571,0.87041
SRR8136293.SRS3997060,21,0.838862985048495,0.275531878055648,0.329752
SRR9644477.SRS5064086,158,3.19140034019209,0.630388233578288,0.81689
SRR7342993.SRS3417891,179,3.34408952496618,0.644657954918427,0.874894
ERR2640155.ERS2550014,225,4.17592049610873,0.771019771791727,0.953068
ERR3209210.ERS3214348,37,1.56522222524861,0.433469345777075,0.631098
SRR7133564.SRS3271543,36,1.21988045374105,0.340414122177518,0.552968
SRR1538772.SRS676212,227,4.4952072933657,0.828617273685528,0.97401
SRR7342948.SRS3417884,80,2.23406995734891,0.509825736719916,0.794922
SRR5527444.SRS1896729,132,2.0867258611535,0.427362382139839,0.600392
SRR10450213.SRS5652861,63,1.98155991669243,0.47827552024075,0.715614
SRR7775131.SRS1945136,230,4.28191387746706,0.787394525571002,0.967686
SRR10450149.SRS5652885,46,1.44311504989241,0.376926147018043,0.58217
ERR578693.ERS525316,32,1.36299289834613,0.393276619042169,0.560138
ERR578729.ERS525352,34,1.69452901377067,0.48053198246232,0.676266
SRR10239418.SRS5485343,64,1.79317847399333,0.431168281976503,0.680404
ERR578744.ERS525283,40,2.05898411632331,0.558159772346879,0.73585
SRR8879344.SRS4609268,20,0.706950785197985,0.235985969587093,0.290872
SRR10239387.SRS5485374,129,3.0261584048928,0.622690374257415,0.84692
SRR3314793.SRS1368402,167,4.02889655322722,0.787202310298368,0.959234
SRR10239380.SRS5485381,89,2.27970727703715,0.507884152169179,0.776708
SRR9870943.SRS5181242,111,2.70461169556106,0.574284818219747,0.78873
ERR911675.ERS747116,9,0.162573393357153,0.0739903399197579,0.0530200000000001
ERR3245680.ERS3336118,43,1.61902777691833,0.430455101328683,0.603272
SRR8879328.SRS4609284,16,1.17946311115742,0.425401395344571,0.582846
SRR9305633.SRS4975915,153,3.5252403667748,0.700782003845703,0.9314
SRR12481426.SRS7230637,415,5.58139639550925,0.925869031561544,0.993614
SRR9640353.SRS5060493,93,2.99348756547912,0.660435048364841,0.861206
SRR9640346.SRS5060502,133,3.46863396668001,0.70928145940805,0.92978
SRR11267149.SRS6282079,66,3.24150060058864,0.773691580853464,0.940488
SRR8879321.SRS4609291,17,0.658009705097118,0.232248554976474,0.24169
SRR7342908.SRS3417890,211,4.08454633286803,0.763201533186959,0.95355
SRR7343002.SRS3417889,45,1.97474726258987,0.518760795814345,0.689212
ERR4968742.ERS5454904,360,5.03755034388041,0.855837803233544,0.979844
ERR2204960.ERS2020629,349,5.03110162767282,0.859272387175106,0.984428
SRR9870927.SRS5181260,104,2.89101140755569,0.622473747438046,0.838982
SRR7775142.SRS1945107,259,4.66668307734927,0.839810594377466,0.978974
SRR10239345.SRS5485416,174,4.05083514801728,0.785189324997936,0.965102
SRR10228075.SRS5475549,173,3.99057411486619,0.77437382334952,0.961354
SRR8857604.SRS4590852,56,2.38462953699637,0.592402781224034,0.827584
SRR7775138.SRS1945139,204,3.90579833690166,0.734432156743862,0.942248
SRR5361606.SRS2060913,46,2.00749531471062,0.524336208805431,0.780288
ERR911680.ERS747121,7,0.391754180864062,0.201321824162461,0.16128
ERR4968754.ERS5454916,347,4.97178162668493,0.849975307189234,0.980226
SRR5462629.SRS2136456,191,4.26352336722032,0.811748174505447,0.969862
SRR1982296.SRS915132,107,2.36593843305089,0.506318231817566,0.695518
ERR911648.ERS747089,11,1.06870256959611,0.445683588319903,0.547302
SRR11711998.SRS6602897,24,0.592092746803385,0.186306707944768,0.199278
SRR10035958.SRS5318425,122,3.69129083650175,0.768375242766388,0.95031
ERR911615.ERS747056,22,1.47805866234975,0.478174817930399,0.626918
ERR4968783.ERS5454945,18,1.29413972730525,0.447741617931952,0.590572
SRR12780434.SRS7482280,247,4.56439512445254,0.828475838979646,0.978688
ERR3209197.ERS3214335,45,2.15204566221737,0.56533660864355,0.779936
SRR6475262.SRS2837337,43,1.85948900099857,0.494387148729438,0.724292
SRR8791133.SRS4542456,82,3.14810051359992,0.714386448729244,0.877024
SRR8879367.SRS4609245,13,0.547159163872043,0.213321624569443,0.245836
SRR10114219.SRS5383299,137,3.11175067286067,0.632472100963869,0.894508
SRR10035951.SRS5318432,64,2.92644573270161,0.703661457666547,0.910418
ERR3209222.ERS3214360,32,1.7825386596515,0.514331936894417,0.692476
ERR578652.ERS525275,31,0.565560547790986,0.164695007323354,0.174594
SRR9279674.SRS4952311,199,4.378046538155,0.827091331998412,0.975426
SRR7342988.SRS3417893,25,1.04668906460392,0.32517224072997,0.399702
ERR1433842.ERS1188260,116,3.64901999672962,0.76763453516811,0.944592
ERR911689.ERS747130,20,1.23933679446479,0.413700785415813,0.61541
SRR8879360.SRS4609252,32,1.08157473717099,0.312076501933473,0.482234
SRR7775166.SRS1945124,232,3.9287208280264,0.721298010156215,0.928218
SRR8165771.SRS4023355,290,4.83782687597329,0.853250172568027,0.980706
SRR11712000.SRS6602894,23,1.05807408647063,0.33745049858339,0.492528
SRR7133559.SRS3271548,36,2.43768886920843,0.680250031065459,0.867458
SRR1982277.SRS915123,132,3.25559152435431,0.666746588530435,0.916862
SRR10239361.SRS5485400,87,2.26304306911161,0.506737489662771,0.762184
SRR10239422.SRS5485339,43,1.30088500025766,0.345869658684134,0.587978
ERR911634.ERS747075,22,1.68244145956908,0.544295811188606,0.758618
ERR3209234.ERS3214372,64,2.51190961237962,0.603986590156899,0.835174
SRR7775149.SRS1945108,194,4.05567673701021,0.769891028677839,0.95842
ERR911620.ERS747061,13,0.786175095147131,0.306507063330556,0.317494
ERR3245700.ERS3336138,36,2.17169211520967,0.606022223548036,0.799934
SRR7254123.SRS3371048,137,3.6089865379102,0.733536692990886,0.939492
SRR7342936.SRS3417892,274,4.99500972101238,0.889879872032096,0.98746
ERR1433854.ERS1188272,79,2.70168611081254,0.618312931526839,0.822514
SRR7851646.SRS3788690,59,2.79530154832313,0.685536696297169,0.904994
ERR791980.ERS685442,67,1.78144449975788,0.423680078667893,0.69398
SRR8879302.SRS4609310,12,0.632751081702009,0.254637767481524,0.281594
SRR10450165.SRS5652880,52,1.58532556707338,0.401221913904754,0.652954
SRR8165778.SRS4023348,188,3.91283550313721,0.747231713998141,0.938992
SRR10239406.SRS5485355,101,2.56994955566494,0.556854267680945,0.773446
SRR10239375.SRS5485386,52,1.76494688166469,0.446681350827517,0.70946
SRR8857596.SRS4590860,59,2.37537206130276,0.5825506433676,0.836976
ERR1433866.ERS1188284,30,2.23556990907446,0.657289083288056,0.81711
SRR7342976.SRS3417897,88,2.53313526101423,0.565768305127933,0.815212
SRR5527439.SRS1896729,148,2.58801992097205,0.517892732826145,0.748426
SRR10450208.SRS5652865,60,1.84145398523397,0.449755499872871,0.669618
ERR911629.ERS747070,18,1.54030208885087,0.53290795021192,0.721756
SRR11711956.SRS6602940,37,1.30286159303638,0.360811744978802,0.497518
SRR8879316.SRS4609296,15,1.03020413924427,0.380422836631671,0.529214
SRR1023713.SRS498332,152,3.79066844516075,0.754529975271429,0.943124
SRR9607831.SRS5032336,5,0.0441326586994981,0.0274211626049944,0.011952
SRR9870954.SRS5181229,72,2.55639134175881,0.597753313122084,0.859326
ERR1433849.ERS1188267,10,0.368055579943657,0.159844507403231,0.16761
ERR4968803.ERS5454965,7,0.690160330944905,0.354672250041945,0.430618
ERR3209217.ERS3214355,45,2.1794382311735,0.57253256285009,0.815086
SRR9870915.SRS5181271,36,2.06571747588541,0.576449437372135,0.825166
SRR10450153.SRS5652883,69,1.50049859528999,0.354383762822403,0.563966
SRR9870938.SRS5181247,148,3.82541091810245,0.765508989519268,0.956566
ERR578816.ERS525355,73,2.77829279816245,0.647551348817508,0.877244
SRR8791105.SRS4542484,55,1.9311748486679,0.481910227925276,0.725412
SRR10343866.SRS5570277,23,0.495678167988408,0.158086136938231,0.17507
SRR9640348.SRS5060499,45,1.45188811682378,0.381407104182588,0.508632
SRR10239391.SRS5485370,139,3.7537407527604,0.760717515915386,0.949612
ERR4968815.ERS5454977,6,0.694420157678841,0.387563269291954,0.415726
ERR578705.ERS525328,76,2.82513192203352,0.652344926378388,0.875198
ERR4968864.ERS5455026,13,0.668735682372072,0.260720813230364,0.274454
SRR9279669.SRS4952316,196,3.7555608748022,0.711534537855172,0.906306
SRR8879332.SRS4609280,23,0.455543177474665,0.14528592499402,0.158858
SRR10450188.SRS5652868,72,2.25104842113775,0.526355894636839,0.772502
SRR8791090.SRS4542499,26,0.907286774309818,0.278471421494704,0.393792
SRR1538776.SRS676216,236,4.0687391302864,0.744667712235211,0.914538
SRR11711995.SRS6602902,38,1.07125844800032,0.29449706507595,0.389792
ERR578789.ERS525328,78,2.85782298033478,0.655959141181872,0.8898
SRR10239398.SRS5485363,57,1.50085547482102,0.371218511810977,0.628734
SRR9279700.SRS4952285,72,2.14917817516057,0.50253588083585,0.744682
ERR4968749.ERS5454911,264,4.06316345858064,0.728694502661069,0.909932
SRR10239356.SRS5485405,57,1.83104691979157,0.452887385910462,0.681364
SRR7775154.SRS1945135,236,4.39440799908672,0.804272195027079,0.970578
ERR459282.ERS423488,175,4.09863493207401,0.793573044995011,0.964628
SRR8879339.SRS4609273,37,1.5097998915805,0.418120801443224,0.661588
SRR10343914.SRS5570277,39,0.769861820618601,0.210140266489556,0.24475
SRR7342945.SRS3417902,84,2.96112461636587,0.66830220042925,0.901292
SRR1538781.SRS676221,240,4.56550920390005,0.833024993574305,0.975746
SRR9279685.SRS4952300,54,1.68340591095413,0.422013698551654,0.661206
SRR10239363.SRS5485398,172,3.30050344768691,0.641186399044003,0.878902
SRR8857615.SRS4590841,29,1.95054779262665,0.579262378807533,0.795114
ERR578748.ERS525287,26,0.832836294814009,0.255620508813946,0.309186
ERR578683.ERS525306,3,0.0223324669690643,0.0203278874625905,0.00598599999999994
SRR10114216.SRS5383302,64,2.19573340358874,0.527962282078619,0.784696
SRR8791128.SRS4542461,74,2.73969707498952,0.63653709125248,0.801146
SRR8791097.SRS4542492,326,5.22287683122436,0.902534896858816,0.989624
SRR8879394.SRS4609218,14,0.367607352918829,0.139294947780623,0.143424
SRR7342992.SRS3417891,212,4.30496830773681,0.803677582510404,0.96364
SRR7775170.SRS1945120,171,3.92802785385799,0.763960498521964,0.947968
SRR9597369.SRS5024763,27,0.947769018089395,0.287565512682189,0.363968
ERR911665.ERS747106,12,1.21337813698547,0.488299283632641,0.604676
SRR11711967.SRS6602927,49,2.56594517801293,0.659317486796249,0.88234
SRR9279699.SRS4952286,33,1.19639348637414,0.342168139305368,0.481572
SRR6475273.SRS2837325,22,0.599208645708038,0.193853256546838,0.207626
ERR528785.ERS478252,41,1.92867101683386,0.519357368644121,0.723746
SRR7124427.SRS3262906,102,3.21650037400948,0.695463628406799,0.897116
ERR3224028.ERS3228959,108,2.3144636247723,0.494318401706535,0.682462
SRR10343902.SRS5570277,22,0.241928323300163,0.0782675511419507,0.06674
ERR578678.ERS525301,177,4.36977545525278,0.844213494782331,0.973186
SRR11711960.SRS6602936,34,1.44630963083138,0.410142304150483,0.560002
SRR9279692.SRS4952292,260,4.60321239695063,0.827814412405041,0.977372
SRR9870903.SRS5181282,116,3.51494793330824,0.739430155313865,0.9436
ERR578753.ERS525292,90,2.64368679717862,0.587510803981312,0.832336
SRR8879402.SRS4609210,10,0.26668464468621,0.115819669595551,0.106896
SRR9870926.SRS5181259,132,3.36565122531562,0.689286864115281,0.90086
SRR8879371.SRS4609241,20,1.08212255702845,0.3612213836935,0.465762
SRR10114223.SRS5383295,113,2.51445963425349,0.531891973047048,0.790972
SRR8165782.SRS4023344,213,3.56545802263992,0.665037068012153,0.840446
SRR10239410.SRS5485351,105,2.56448045333444,0.551031865419231,0.769794
SRR8136292.SRS3997061,59,2.14605716972087,0.526312069292793,0.722646
ERR2640154.ERS2550013,279,4.50408975028401,0.79984378581251,0.962916
ERR911670.ERS747111,21,1.34361730965025,0.441322846894488,0.521566
ERR1433870.ERS1188288,18,1.69140210608965,0.585184968497195,0.73361
SRR7133563.SRS3271544,25,0.89756413655967,0.278843977026178,0.32614
SRR7342947.SRS3417884,211,4.33079451585474,0.809213250397178,0.968788
SRR5361597.SRS2060906,105,2.95651757593462,0.6352691801155,0.895844
SRR10450212.SRS5652864,58,1.96388560315779,0.483662890491721,0.732468
ERR911638.ERS747079,22,1.51241538968179,0.489289750141932,0.6691
SRR10450148.SRS5652885,46,1.66372668229963,0.434547535275902,0.6706
SRR9008926.SRS4719241,18,1.20373757991319,0.416464621419274,0.56036
ERR911605.ERS747046,20,1.23519533018024,0.412318330674744,0.613086
ERR911557.ERS746998,21,0.985183128398141,0.323592007794439,0.394558
SRR10239417.SRS5485344,164,3.67817922203771,0.721230501640209,0.942648
SRR8879343.SRS4609269,17,1.30151938271449,0.459379236457763,0.676252
SRR10239386.SRS5485375,101,2.42480150594985,0.525403723933404,0.741926
SRR3314792.SRS1368402,155,3.61669189312177,0.717110259253935,0.931804
ERR791965.ERS685427,189,4.01625189205794,0.766204832190331,0.958716
ERR578675.ERS525298,83,3.20729084018007,0.725821799166309,0.887374
ERR578661.ERS525284,11,0.262986819758819,0.109674022357077,0.0945800000000001
ERR3209221.ERS3214359,33,1.942307533509,0.555499308771515,0.77437
ERR911679.ERS747120,14,1.62959441405293,0.617491100237109,0.760324
SRR9870942.SRS5181243,87,2.95993521906454,0.662784620825621,0.879128
SRR8879327.SRS4609285,16,1.11804777175712,0.403250493947738,0.506576
SRR12481425.SRS7230637,428,5.6671942085232,0.935315890697785,0.994646
ERR911657.ERS747098,26,1.63322773330954,0.501282793265954,0.687966
SRR9640352.SRS5060494,57,1.7159307868293,0.424414797922745,0.578112
SRR9640345.SRS5060500,66,1.98886536511767,0.474708654430963,0.651234
ERR911624.ERS747065,14,1.51689560545953,0.574786909112231,0.707112
SRR8879320.SRS4609292,13,0.920857006050576,0.359015667647304,0.446098
ERR911610.ERS747051,19,1.67663945943781,0.569425779002714,0.750922
ERR791979.ERS685441,168,3.18382923164857,0.621360580294196,0.873462
SRR7343001.SRS3417889,42,2.05608820263749,0.550098968774507,0.724106
SRR7342999.SRS3417890,266,4.70776478109587,0.843157140390962,0.978904
ERR4968741.ERS5454903,288,4.73920129386411,0.836876985189616,0.979054
SRR9870895.SRS5181290,72,2.45096782293378,0.573102448198055,0.823712
ERR791970.ERS685432,28,1.50326612315091,0.451132611627089,0.547758
SRR9870949.SRS5181237,115,3.63234592838661,0.765521156071746,0.94827
SRR7775141.SRS1945106,209,4.23883742240716,0.793442945066231,0.96756
SRR10239344.SRS5485417,153,3.34047790155694,0.664053101093093,0.887294
SRR8857603.SRS4590853,29,0.594312140228058,0.176495374993662,0.188828
SRR8791116.SRS4542473,59,1.97593911264025,0.484591285751033,0.72055
SRR5361605.SRS2060912,26,1.4491668853682,0.444789424885558,0.604042
ERR4968753.ERS5454915,340,4.69219658730295,0.804982049090842,0.96568
SRR5462628.SRS2136456,159,3.98302751184597,0.785776837151778,0.961638
SRR527571.SRS351965,19,1.11584013928106,0.378965279014528,0.600268
SRR11711997.SRS6602899,30,1.44745358614688,0.425571768916132,0.548462
ERR911583.ERS747024,22,1.37991581607497,0.446424090544513,0.663192
SRR10035957.SRS5318426,107,3.23466838033408,0.692229160306183,0.897908
SRR1023717.SRS498336,155,3.78614275101919,0.750708628213349,0.941246
ERR3209196.ERS3214334,54,2.34865620450591,0.58878555970381,0.81504
SRR8791132.SRS4542457,350,5.29872056621001,0.904537560684616,0.990674
SRR7342928.SRS3417903,191,4.10529283652117,0.781622071425168,0.949478
SRR8879366.SRS4609246,17,1.24730299526986,0.440243230495356,0.611926
SRR10035950.SRS5318433,88,3.11462690681224,0.695642752794604,0.910198
ERR4968765.ERS5454927,27,0.931711482330878,0.282693446372068,0.345468
SRR9279673.SRS4952312,65,1.70748435964996,0.409038320896529,0.565946
SRR7775165.SRS1945125,237,4.13102219615242,0.755482216641246,0.95035
SRR8165770.SRS4023356,237,4.2418560277934,0.775751531312313,0.940546
ERR528802.ERS478269,16,0.138017731094692,0.0497793740512646,0.035652
SRR7343008.SRS3417887,144,2.70071809196145,0.543424456647467,0.748214
ERR578770.ERS525309,14,0.271902114864407,0.103030014472648,0.0893620000000001
SRR7133558.SRS3271549,23,0.704142418258966,0.224571429499609,0.252182
SRR5527438.SRS1896729,130,2.26525422466929,0.465380214095305,0.678886
SRR10239360.SRS5485401,247,4.49184182654817,0.815306809412059,0.96217
SRR8879308.SRS4609304,14,0.563141782145376,0.213387475833075,0.290966
SRR11267148.SRS6282080,70,3.28338963225773,0.772835897227912,0.943228
SRR12005334.SRS6833436,19,0.793823267025424,0.269600855253639,0.32168
ERR4968777.ERS5454939,27,1.72325277017072,0.52285742293425,0.73904
SRR9279687.SRS4952298,62,1.88350023962629,0.456369980694415,0.638686
SRR7851645.SRS3788691,65,2.80868989444498,0.672838841451143,0.90469
SRR10450164.SRS5652880,47,1.4997294889397,0.389525193338973,0.632754
SRR8165777.SRS4023349,319,5.05712352068565,0.877182287720321,0.985992
SRR10228074.SRS5475551,214,4.3601372699871,0.812552508207464,0.967358
SRR10450192.SRS5652871,61,2.37267284715226,0.577169946232198,0.821396
SRR10239405.SRS5485356,127,2.54605032548107,0.525588768567235,0.764668
SRR7775137.SRS1945141,269,4.36972431152351,0.781045529436139,0.957452
SRR10239374.SRS5485387,72,1.86393261414567,0.435837767614768,0.664068
SRR8857595.SRS4590861,31,1.08216440654774,0.315133499954316,0.446408
ERR528761.ERS478228,95,3.10745395887097,0.682375486391068,0.87769
SRR6475268.SRS2837331,55,1.81408240923801,0.452690686145873,0.674664
ERR578765.ERS525304,46,1.67988702488055,0.438768443140436,0.676358
ERR1433865.ERS1188283,24,1.92354940971744,0.605260172546179,0.747794
ERR578811.ERS525350,4,0.0302367160667573,0.0218111801611392,0.00797800000000004
SRR7342975.SRS3417897,197,3.91513615295659,0.741053412659482,0.943144
SRR10450207.SRS5652865,58,1.64588068273935,0.405345101129215,0.616938
SRR7133647.SRS3271463,20,0.718157863124201,0.239726984104696,0.265188
SRR9870930.SRS5181256,119,3.35378800114533,0.701757970050235,0.917906
SRR8879315.SRS4609297,32,1.55165501230899,0.447712998285738,0.62914
SRR10450199.SRS5652868,56,2.1504268748365,0.534220868150719,0.770918
ERR1433848.ERS1188266,68,2.24072956385391,0.531040519514915,0.755398
SRR1538785.SRS676225,169,2.79123588358844,0.544111304862342,0.704276
SRR9870914.SRS5181270,28,2.00825910254589,0.602681827124798,0.820474
SRR10450152.SRS5652884,44,1.50176312924488,0.396851974801779,0.612388
SRR9870937.SRS5181248,98,3.08878391244375,0.673676296901315,0.907574
SRR10114234.SRS5383284,40,1.27608419112007,0.345927322102365,0.446406
SRR10450180.SRS5652874,66,2.21352999996737,0.52833231764027,0.76457
SRR10239421.SRS5485340,101,2.11529469129438,0.458340076618877,0.719688
ERR578738.ERS525277,79,2.72159554706132,0.622869442308297,0.827664
SRR9640347.SRS5060498,47,1.38533708393307,0.35981401942039,0.464792
SRR10239390.SRS5485371,60,1.21770267134298,0.297410892717369,0.379098
SRR7775148.SRS1945112,196,3.79440717532698,0.718894419751039,0.928612
ERR3209228.ERS3214366,52,2.39475474284441,0.606076191044012,0.84197
SRR9644480.SRS5064083,134,2.93862098009905,0.599983074197017,0.785546
SRR10035945.SRS5318438,115,3.3925986844443,0.714994143786535,0.93152
SRR9279668.SRS4952317,200,4.33553543685489,0.818285341725308,0.975504
ERR528775.ERS478242,79,2.12663980540881,0.486706759575604,0.675706
SRR11711994.SRS6602901,36,1.31426439135819,0.366752461457458,0.520356
SRR10239397.SRS5485364,98,2.60008947593763,0.567090058551851,0.807996
ERR4968748.ERS5454910,254,3.74369768573984,0.67608302212096,0.853124
SRR10239355.SRS5485406,58,2.12737798615401,0.523927556827777,0.795606
SRR7342911.SRS3417890,224,4.40831895913624,0.81459853746812,0.973172
ERR578728.ERS525351,14,0.252083773981092,0.0955203856893258,0.0762560000000001
SRR7775153.SRS1945134,207,3.94504112195519,0.739780452503391,0.939252
SRR12914323.SRS7597299,46,1.49053237978264,0.389311044160333,0.497216
SRR9870953.SRS5181232,84,2.93349727014798,0.66206692881407,0.909802
SRR8879338.SRS4609274,37,1.48833771792685,0.412177112283607,0.569198
SRR9644447.SRS5064083,129,2.45790475421538,0.505761241320636,0.662458
SRR8136291.SRS3997059,27,1.28945224985773,0.391236672894246,0.497862
SRR10343853.SRS5570277,20,0.38583268153059,0.128794113191182,0.136898
SRR10450159.SRS5652882,35,1.23449377238396,0.347221636541206,0.544588
ERR911688.ERS747129,12,0.850054375461066,0.342087046019853,0.40602
SRR3105306.SRS1250818,281,4.64205061423729,0.823298796630297,0.970052
ERR911674.ERS747115,12,0.162632953637916,0.0654483151919576,0.047324
ERR911660.ERS747101,15,1.06122235721918,0.391876914536978,0.489222
SRR7342944.SRS3417902,171,4.10134355286808,0.797668596515054,0.964826
SRR1982295.SRS915132,103,2.09504545218106,0.452031921931495,0.6496
SRR10035961.SRS5318422,63,2.82001608828977,0.680647933152265,0.885572
ERR911628.ERS747069,25,1.61030513698247,0.500269418454006,0.689336
SRR9597361.SRS5024770,30,1.09722877707017,0.322600735548594,0.43889
SRR12820004.SRS7515332,16,0.195193993357673,0.070401351557107,0.0551200000000001
SRR9279684.SRS4952301,176,4.13643773528533,0.800009774569432,0.96885
SRR10239362.SRS5485399,142,2.70381452472221,0.545582905395194,0.744058
SRR8857614.SRS4590842,23,1.31918002457223,0.420724751418914,0.672614
SRR1785857.SRS836263,69,2.17154468271206,0.512869640939421,0.749194
ERR791974.ERS685436,155,3.82502091720174,0.7584173113565,0.943942
SRR10114215.SRS5383303,64,2.52554001250639,0.607264008601604,0.855446
SRR8791127.SRS4542462,328,5.25347905416226,0.906864614741967,0.990906
SRR8791096.SRS4542493,318,5.21422537647234,0.904925178566612,0.989966
SRR6475279.SRS2837318,92,2.26539995029038,0.50099643353268,0.699914
ERR578651.ERS525274,161,3.85920375870616,0.759475822333608,0.95582
SRR7342991.SRS3417891,208,4.26130939760692,0.798366088255688,0.968966
SRR9870880.SRS5181305,73,2.35385511223856,0.548625419847466,0.768378
SRR10228069.SRS5475556,187,4.2717345933001,0.816602159537771,0.969884
ERR911669.ERS747110,16,1.3172139612238,0.475084512411822,0.644512
SRR9279698.SRS4952287,67,2.1154605701596,0.503118958185822,0.763762
SRR9870909.SRS5181274,80,2.50408442073832,0.571444363419456,0.796978
SRR7124426.SRS3262905,100,3.04545218215697,0.661311538805495,0.866422
SRR5247212.SRS1971405,110,2.82711520178123,0.601452400983412,0.877262
ERR911587.ERS747028,23,1.38244009925438,0.440900223075269,0.671036
ERR911633.ERS747074,24,1.82196172499806,0.573294796834383,0.782166
SRR9279691.SRS4952294,62,1.9924375235196,0.482765361539792,0.752734
SRR9870902.SRS5181283,74,2.69705090088531,0.626628743404408,0.874372
ERR911600.ERS747041,15,1.18250600530511,0.436663251229176,0.566324
ERR791969.ERS685431,24,1.3521658571034,0.425469777821656,0.620552
SRR7342932.SRS3417903,256,4.97625264722783,0.897401877045771,0.988588
ERR4968714.ERS5454876,39,1.48637764094836,0.405719293005111,0.553782
SRR9870925.SRS5181258,45,1.19413616763127,0.313696360221134,0.382266
SRR10114222.SRS5383296,76,2.57170631532588,0.593826983389342,0.856512
ERR791960.ERS685422,105,2.35631516727283,0.506303232083418,0.727524
SRR8165781.SRS4023345,262,4.57572617017195,0.821739058544475,0.971242
SRR9279706.SRS4952280,62,1.50162709813764,0.363842549828005,0.51258
ERR2640153.ERS2550012,188,3.71500464867545,0.709452081211979,0.930512
SRR7254110.SRS3371060,43,1.8681085839763,0.496678859543165,0.706988
SRR12481424.SRS7230637,470,5.79461024338137,0.941794570137756,0.995424
SRR10239369.SRS5485392,162,3.9658913799049,0.779521628404458,0.961634
SRR6675282.SRS2916410,55,2.21993508226936,0.553968182743102,0.754746
SRR7133562.SRS3271545,25,1.1342823232646,0.352384616548866,0.440474
SRR7342946.SRS3417884,85,2.49174697853143,0.560869362611168,0.842574
SRR5527442.SRS1896729,134,2.08102841671835,0.424886991350598,0.576126
SRR1982276.SRS915123,177,3.68627857384568,0.712166139755908,0.914516
SRR5361596.SRS2060902,188,4.02191218779413,0.768062019276264,0.958126
SRR10450211.SRS5652864,71,2.09526073762599,0.491536028523046,0.74141
SRR10450147.SRS5652885,52,1.76689152525807,0.447173510697137,0.690312
ERR911609.ERS747050,23,2.00944260822002,0.640869499299827,0.814208
SRR8879312.SRS4609300,20,0.944517265777069,0.31528760901472,0.41057
SRR7342906.SRS3417890,170,3.81021027147878,0.741892486276617,0.947872
SRR7343000.SRS3417889,48,2.35252372181701,0.607698674181037,0.793308
SRR10239385.SRS5485376,96,2.381857801972,0.52183963669214,0.737688
SRR9870948.SRS5181236,116,3.48486063890299,0.733100772006582,0.934736
SRR10239343.SRS5485418,139,3.5305855745507,0.715493814010424,0.910544
ERR578769.ERS525308,36,1.37419085663084,0.383475259997616,0.494326
SRR9870941.SRS5181244,33,1.44239927122823,0.412525711977374,0.641712
SRR8879326.SRS4609286,9,1.27287738110948,0.579311461485946,0.640076
SRR11711989.SRS6602905,33,0.708896182451899,0.202744072475158,0.23249
SRR9640351.SRS5060495,54,1.73760690712877,0.435601367878464,0.587342
SRR9640344.SRS5060501,60,1.65397369181646,0.403965437368761,0.531646
SRR1023712.SRS498331,160,3.74321583067404,0.737554213303644,0.939112
SRR7342998.SRS3417890,193,3.58819377345792,0.681817406052661,0.893538
ERR4968740.ERS5454902,333,4.6273466417605,0.796699917356207,0.9513
SRR9870894.SRS5181291,77,2.51849918666215,0.579790976361781,0.838854
SRR8857602.SRS4590854,31,1.32301909082148,0.385271992013679,0.491052
SRR8791115.SRS4542474,70,2.90567159964715,0.683929587795779,0.859156
DRR148629.DRS145042,121,3.37519677995696,0.703783192336432,0.92172
ERR578774.ERS525313,87,2.99930290604396,0.671599779116714,0.89602
ERR4968752.ERS5454914,294,4.57009814922449,0.80408797559015,0.967116
ERR578801.ERS525340,117,3.80763057949426,0.799557225676168,0.948084
SRR10035956.SRS5318427,62,2.89720938570464,0.701990561829739,0.913476
SRR12780432.SRS7482282,62,2.35325035524402,0.57018990313743,0.826026
SRR9279679.SRS4952307,59,2.13480547781608,0.523552636164446,0.801892
SRR8791131.SRS4542458,331,5.17987451208355,0.892755744878597,0.98832
SRR8857609.SRS4590847,37,2.14734950568049,0.594682448515705,0.813754
SRR7342927.SRS3417903,214,4.19185560190598,0.781191639726125,0.952362
SRR8879342.SRS4609270,15,1.09260917813854,0.403467106220494,0.590856
SRR8879365.SRS4609247,7,0.669641186824623,0.344127495891687,0.421448
SRR1538775.SRS676215,223,3.62970995324862,0.671276982988924,0.858692
SRR7775164.SRS1945122,205,4.06803929887428,0.764236647088297,0.95837
ERR578793.ERS525332,28,1.4504407582166,0.435279633584175,0.553664
SRR7343007.SRS3417887,90,2.43550873716058,0.54124705611867,0.788388
SRR8879307.SRS4609305,10,0.701011854278998,0.304445580062135,0.309618
SRR9646966.SRS5060497,49,1.52125474634192,0.390885146233615,0.509974
ERR3209232.ERS3214370,64,2.54184292409012,0.611184030217254,0.831362
SRR11267147.SRS6282081,70,3.34888319291461,0.788251604890394,0.947762
ERR1433852.ERS1188270,42,2.23670828659035,0.598423219550802,0.804522
SRR6073183.SRS2539128,279,4.5933355845078,0.81569221021592,0.97172
