sample,richness,shannon,pielou,simpson
SRR5886464.SRS2398708,364,5.15177272902584,0.87360324059009,0.981094
SRR5957325.SRS2450496,27,1.65029851835861,0.500722149018052,0.666896
SRR2953878.SRS1174410,237,4.45493025958787,0.814718592078809,0.97132
SRR901999.SRS445627,187,3.92434127294006,0.750193039444042,0.939182
SRR7649859.SRS3631825,333,4.99740197421329,0.860413115352155,0.982862
ERR1544645.ERS1262261,120,4.05164773612234,0.846298636907496,0.967796
SRR8794975.SRS4545662,79,2.77153834089327,0.634299443424742,0.883202
DRR060161.DRS037346,408,5.55258933065247,0.923696979281718,0.993054
SRR7585499.SRS3590248,373,5.30700206087631,0.896214097793799,0.989896
SRR9067678.SRS4768724,62,1.66711719010912,0.40394061219572,0.614306
SRR7955951.SRS3868737,285,4.83943589203589,0.856160133650336,0.980926
SRR5131223.SRS1880597,264,4.51760669695244,0.810195109995411,0.969986
SRR7505922.SRS3535296,188,3.61606955088929,0.690558508345435,0.879168
SRR7505915.SRS3535302,227,3.70128264658691,0.682270368327794,0.864446
ERR3711452.ERS4122908,308,4.98696414742618,0.870310175443097,0.985168
ERR3711426.ERS4122886,443,5.45574948737554,0.895328960405935,0.987362
ERR2016806.ERS1800235,379,5.23347749654146,0.881422414243419,0.985974
ERR1653649.ERS1360256,431,5.65118576478339,0.931599912306662,0.994212
ERR3771073.ERS4187201,327,5.15129219035575,0.889693890512112,0.98739
SRR7253308.SRS3370419,58,2.36056900932016,0.581357502910132,0.7618
ERR2003687.ERS1782780,74,2.22615426349864,0.517221328044872,0.763526
SRR6930278.SRS3116117,65,2.15820014167924,0.517010042945343,0.760654
ERR1942374.ERS1672894,251,4.67030433284858,0.845234659365758,0.975642
ERR2684450.ERS2598726,257,4.89988300386219,0.883008798023123,0.985164
ERR3466784.ERS3168654,391,5.36445781405773,0.898763720645561,0.989662
SRR6930214.SRS3116108,161,3.59538658630344,0.707557660846468,0.935596
SRR5740178.SRS2305514,265,5.11720446225274,0.917106136290079,0.990426
SRR5873715.SRS2389123,3,0.0283271735618729,0.0257845045554834,0.00797400000000004
SRR5879074.SRS2393425,126,3.35662623114406,0.694050987044279,0.904662
SRR5434157.SRS2112920,63,0.740820469672637,0.178806753483939,0.200384
SRR6930216.SRS3116072,406,5.44626053842727,0.906749968526393,0.991728
ERR1653608.ERS1360215,377,5.43589870934658,0.916330754643849,0.99275
SRR7585523.SRS3590224,185,3.95484196658216,0.757580919596189,0.956184
ERR1950390.ERS1695975,365,5.30581109020599,0.899305661137348,0.990194
ERR3771097.ERS4187225,271,4.39904325064281,0.785246331128697,0.951198
SRR10552168.SRS5734586,139,3.6093314061624,0.731452117302491,0.940302
ERR1653678.ERS1360285,345,5.14277829803378,0.880078584333995,0.983994
ERR3711606.ERS4123026,219,3.12084816979634,0.57910681584166,0.779868
ERR1942333.ERS1672853,259,4.59989127070411,0.827790822323419,0.974728
SRR7649852.SRS3631831,201,3.84305166979826,0.724652219026334,0.944492
ERR3839921.ERS4267168,370,5.33971242822894,0.902969428296182,0.99092
ERR1942655.ERS1673071,287,4.83634727137446,0.854556492448545,0.982936
SRR7585492.SRS3590255,319,4.97750835239897,0.863372655590655,0.984662
SRR6930373.SRS3116096,93,2.61284335395995,0.57645581920635,0.8429
SRR6930366.SRS3116101,78,2.53698706675807,0.582317333491799,0.842668
SRR5877354.SRS2392485,293,4.57408232967826,0.805271713471712,0.95939
SRR5880122.SRS2392492,263,4.30542143106581,0.772667339453127,0.948526
SRR6396235.SRS2773492,198,4.36375755087984,0.825177232078375,0.973152
SRR5447819.SRS2124151,3,0.240719080149601,0.219111949349696,0.109896
ERR1056312.ERS905302,222,3.46640901029764,0.64160947716933,0.826844
ERR4013103.ERS4415555,427,5.57933815504965,0.921171721306854,0.99328
SRR7585840.SRS3590361,261,4.84412108056197,0.870537032120017,0.985402
SRR5448064.SRS2124103,235,4.48329276864801,0.821178229928469,0.968356
SRR364695.SRS270846,231,4.26645371326485,0.783926177701601,0.962874
SRR5482639.SRS2150105,204,4.07100360475056,0.765496756271538,0.943152
SRR5886448.SRS2398724,386,5.35430128654965,0.899000586214926,0.990284
SRR5097534.SRS1852023,384,5.08207763717953,0.854038465975328,0.973538
ERR3770996.ERS4187124,277,4.61063763298758,0.819812105477112,0.968942
ERR1653542.ERS1360149,401,5.46677356905,0.91204683836388,0.992158
SRR11552613.SRS6486867,457,5.6480633177298,0.922180455258632,0.993246
SRR8359755.SRS4177954,185,4.66259984020477,0.893157477466551,0.98473
ERR3711635.ERS4123050,333,4.80698427087785,0.827628502429188,0.972434
ERR3630793.ERS3168654,375,5.28863076390945,0.892305849733218,0.988318
ERR2684598.ERS2598874,285,5.06853324328261,0.896690481244179,0.987416
ERR567364.ERS510180,136,2.25287802499053,0.458586665945491,0.636982
SRR7585635.SRS3590112,375,5.27203900129486,0.889506462235906,0.987316
SRR6930461.SRS3116086,68,1.50521597275062,0.356727864462521,0.499616
ERR1544657.ERS1262273,176,3.51020656550429,0.678893227185859,0.895598
SRR10552161.SRS5734592,144,3.63028556405201,0.730467191667287,0.932306
ERR3711438.ERS4122897,526,5.88394773132195,0.939132458525626,0.995146
SRR8794917.SRS4545720,31,1.79231996016585,0.521935538322594,0.70302
ERR2003699.ERS1782792,47,1.60916660534581,0.417949328651997,0.569596
SRR7465753.SRS2305514,185,3.51027573433378,0.672420779723596,0.878224
SRR8359630.SRS4178079,3,0.015813509223296,0.0143940764056693,0.00399400000000005
SRR2048140.SRS951146,111,3.4419879493318,0.730855903285783,0.933426
SRR5886441.SRS2398731,384,5.37596695407127,0.903426294986152,0.990972
SRR6872458.SRS3074859,155,2.98663440288594,0.59218375085349,0.837336
SRR5434169.SRS2112932,197,3.26919842201733,0.618790906024412,0.85109
ERR3711525.ERS4122965,381,5.28328828289668,0.88902349707608,0.98916
SRR7585758.SRS3590446,437,5.56933699867335,0.916019439681653,0.99322
SRR7585476.SRS3590271,396,5.34426602786015,0.893478672285313,0.990542
DRR060156.DRS037341,391,5.19937588072807,0.871105817880081,0.979428
ERR3711618.ERS4123035,439,5.23392367472766,0.860206126979043,0.977856
SRR11195981.SRS6227066,593,5.94783878139728,0.931504729492795,0.993896
ERR1942345.ERS1672865,249,4.55930763721879,0.826342829340719,0.97431
SRR1722821.SRS796614,58,2.0172794699715,0.496812654366016,0.743792
ERR1942693.ERS1673109,181,4.09231357502938,0.787210909310245,0.964826
ERR1942667.ERS1673083,138,4.06045428280613,0.824080622241511,0.96932
SRR6145460.SRS2571069,244,4.83240009034986,0.879070803785,0.98489
ERR4801902.ERS5290550,511,5.81952300676826,0.933158774924077,0.994228
ERR4013078.ERS4415530,408,5.35216030150891,0.890354753203831,0.986646
ERR4013115.ERS4415567,400,5.43996007976268,0.907951643040013,0.991748
SRR8359739.SRS4177970,15,0.504581025457204,0.186326318933022,0.211884
SRR9593108.SRS5021515,384,5.41811457022376,0.910509163059644,0.991742
SRR9690810.SRS5101740,118,3.72003910916586,0.7797704945928,0.956148
SRR11730132.SRS6610948,324,4.83427677726516,0.836272490564315,0.975706
SRR5569300.SRS2204131,31,1.69766239006456,0.494370621954337,0.675296
SRR2954057.SRS1174231,253,4.65127305953288,0.840582986071798,0.977362
SRR9593136.SRS5021502,418,5.50223793385807,0.911648556187569,0.991886
SRR2953843.SRS1174444,213,3.93348811478989,0.733682849807795,0.943418
SRR8794940.SRS4545697,26,1.64511815093512,0.504932291519556,0.685992
SRR8794933.SRS4545704,72,2.9782130095761,0.696386607393449,0.897146
DRR065508.DRS070956,338,4.82535708809757,0.828665474170594,0.972486
SRR5880185.SRS2392469,312,4.90556643190665,0.854181387591699,0.97959
SRR6872451.SRS3074866,207,4.04287516699592,0.758126449889242,0.950926
DRR065551.DRS070999,349,5.04447117036073,0.861555799380039,0.982436
ERR1544669.ERS1262285,316,4.99697611183775,0.868172327113951,0.985278
SRR7585751.SRS3590453,349,4.99567192597973,0.853221274197529,0.978778
SRR5886359.SRS2398814,375,5.23970050059806,0.884050261069383,0.986958
SRR5200666.SRS1938174,250,4.71787516437041,0.854461388852325,0.982366
SRR7585649.SRS3590098,358,5.19449947888616,0.883338209461446,0.98721
SRR1184143.SRS730295,19,0.710174726342643,0.241191864177702,0.287776
ERR3711476.ERS4122926,557,5.91453948867087,0.935465157610441,0.99325
ERR313276.ERS324025,339,5.14914959650619,0.883822434191716,0.986068
SRR8359614.SRS4178095,97,3.67017495531858,0.802274716930703,0.936616
SRR9045816.SRS4750992,722,6.40726897719501,0.973449484313697,0.99781
ERR4801889.ERS5290537,284,4.47352813706266,0.791918664957275,0.95327
SRR10552103.SRS5734651,24,1.4115062418778,0.444141703453546,0.66833
SRR5877408.SRS2392430,282,4.88715082807521,0.866223205491862,0.983868
SRR7649875.SRS3631815,256,4.67079839783091,0.842317210692846,0.979068
SRR12246446.SRS7052865,418,5.34829531024529,0.886142285422954,0.987968
SRR6754341.SRS2984239,75,1.97833824976033,0.458215100478861,0.62188
SRR10552072.SRS5734682,9,1.06297558611085,0.483781037712373,0.614174
SRR6930426.SRS3116110,146,2.88065712607385,0.578026586915157,0.822914
SRR7253270.SRS3370464,48,2.85464149908029,0.737404617077946,0.918158
ERR3771163.ERS4187291,326,4.87228046479329,0.841950382683751,0.976588
SRR1722721.SRS796578,55,1.55188873931159,0.387262218432571,0.54454
ERR3772358.ERS4194399,407,5.44208913030268,0.905684527434985,0.990934
ERR3711537.ERS4122975,531,5.79850868478573,0.924100175457818,0.993658
SRR10552126.SRS5734628,20,1.23436604430156,0.412041508247722,0.627698
SRR8639493.SRS4415486,305,4.58211969209483,0.801026215185142,0.958728
ERR1942609.ERS1673025,241,4.66163170432536,0.849918740994954,0.981692
ERR2684433.ERS2598709,278,5.00424334245555,0.88922890176125,0.986812
ERR1942679.ERS1673095,302,4.91785510938687,0.861206192535781,0.981766
SRR10552095.SRS5734659,23,1.14297952187913,0.36452930325066,0.57985
ERR3630694.ERS3168460,298,4.93639951496346,0.866476831854035,0.985048
SRR2954111.SRS1174175,271,4.88427885313736,0.871862773587223,0.985194
SRR5886352.SRS2398820,329,4.77581437625661,0.823976326948427,0.97076
SRR2953978.SRS1174309,209,4.28206041165655,0.801533601174747,0.96601
ERR3771122.ERS4187250,354,5.37686146951672,0.916099755915375,0.992716
SRR1346083.SRS628862,324,5.11836167499066,0.885415805252021,0.986394
DRR172381.DRS115176,132,3.62096735322377,0.74157572038183,0.926208
SRR7585886.SRS3590316,199,4.44305190165641,0.839372008372419,0.976254
SRR5886413.SRS2398759,359,5.2458328262986,0.891644632047186,0.9891
ERR2684690.ERS2598966,273,5.05387921985083,0.900954564775416,0.989106
SRR10552184.SRS5734570,84,2.47455327720548,0.558486931315118,0.8197
SRR7226834.SRS3347310,6,0.877033948345293,0.489481966417706,0.505864
ERR4995433.ERS5471276,216,4.53472110675632,0.843625346042311,0.974784
SRR7585448.SRS3590297,279,4.79699292870773,0.851858021783757,0.982144
ERR1933894.ERS1666635,89,2.88373335167736,0.642451986336654,0.895126
SRR12157855.SRS6952924,230,4.43408818188268,0.815377623236739,0.967664
SRR5880161.SRS2392455,291,4.62191605831352,0.814675251286683,0.966466
ERR3770979.ERS4187107,370,5.45348980080664,0.922209694593369,0.993178
ERR2215448.ERS2038584,149,3.49708736179212,0.698865884639298,0.912736
SRR2954192.SRS1174096,216,4.24397373513036,0.789535613460214,0.963436
SRR5879023.SRS2393476,221,4.54214343648758,0.841423959898523,0.9784
ERR1159516.ERS993018,318,4.98889218241863,0.865818759847904,0.982964
SRR8639508.SRS4415471,297,4.41472930567233,0.775366525514261,0.945844
SRR8931851.SRS4651354,118,2.81289845595602,0.589621548557316,0.831482
SRR6145514.SRS2571015,148,3.86543302149599,0.773517875514298,0.953612
SRR6942453.SRS3125241,73,3.4061818998103,0.793896771786892,0.946794
SRR7550329.SRS3569610,267,4.28909399441172,0.767657617665396,0.949094
ERR1653554.ERS1360161,345,5.12837660142094,0.877614036178792,0.986862
SRR9593076.SRS5021505,369,5.27084720218816,0.891732116600968,0.989494
SRR11552652.SRS6486828,409,5.4053471016224,0.898836569635479,0.990564
SRR7550298.SRS3569641,108,2.29952415156072,0.491127659609211,0.755836
ERR3711549.ERS4122982,344,4.92995295254454,0.844077284953926,0.975384
ERR1950554.ERS1696139,47,2.07998100786198,0.540234095684578,0.758564
DRR065546.DRS070994,321,4.85973709732628,0.84203182422672,0.975954
SRR5880120.SRS2392412,281,4.62082008251371,0.819533419500148,0.957708
ERR3418546.ERS3564601,182,3.68541686396392,0.708188341324769,0.938988
SRR10552231.SRS5734523,132,3.53168706111682,0.723291076949139,0.940866
ERR3711705.ERS4123106,427,5.57688404072743,0.920766536919091,0.993162
SRR2057812.SRS957420,236,4.57043532842134,0.836489022999843,0.97517
SRR6930468.SRS3116081,124,2.5870425280837,0.536699463065282,0.811594
SRR5340188.SRS2045023,11,0.587867343325962,0.245159724027444,0.263076
ERR3772360.ERS4194401,303,5.08601659128914,0.890139032470162,0.988948
SRR5447791.SRS2124123,237,4.44630581580037,0.813141351967161,0.970774
SRR7630513.SRS3616308,285,4.77117700923199,0.844084235647351,0.977818
SRR5448013.SRS2124153,4,0.172887536411407,0.124711995706124,0.0697300000000001
DRR065513.DRS070961,346,4.86766798176032,0.832586839449501,0.969282
ERR1653513.ERS1360120,232,3.13897736476216,0.576304152480526,0.730516
ERR3771134.ERS4187262,368,5.34929328053396,0.90541946288111,0.99136
SRR5873738.SRS2389103,5,0.0571615309672991,0.035516456102894,0.0159180000000001
SRR1611605.SRS721115,63,1.20130893653507,0.289951695001082,0.360668
ERR3630670.ERS3168455,330,5.14823704008426,0.88776595699404,0.988846
ERR2985160.ERS2967306,190,3.64036075947796,0.693795322722624,0.926308
SRR7585553.SRS3590192,281,4.87420059494895,0.864472152037379,0.983568
ERR3711409.ERS4122873,465,5.28894240326803,0.86110553453431,0.9801
SRR2954207.SRS1174081,263,4.72025588362153,0.8471151113848,0.978912
SRR6930396.SRS3116078,435,5.50178380116596,0.905591841684787,0.990796
SRR7585607.SRS3590138,159,2.94897286659345,0.581777194625571,0.775438
SRR5877377.SRS2392462,278,4.77713480206822,0.848872855076653,0.982122
SRR11730120.SRS6610948,277,4.34750941196661,0.773025583078936,0.943056
SRR1631793.SRS731725,21,1.41009835334619,0.463159126657842,0.635032
ERR4653661.ERS5123233,278,4.8478353749575,0.8614359916953,0.982832
SRR6930332.SRS3116065,420,5.46567894671874,0.904875573626735,0.990786
DRR172395.DRS115190,120,3.82009776444011,0.797933024156032,0.9571
SRR7968263.SRS3880664,142,3.8305913988587,0.772946947973766,0.949904
ERR2684661.ERS2598937,94,3.89233092056092,0.856719871171592,0.965144
SRR7550352.SRS3569587,151,3.25437350290227,0.648633045943121,0.91647
SRR5097529.SRS1852018,353,5.03677477053419,0.858570220046023,0.974332
ERR3630788.ERS3168645,417,5.44145242884672,0.901935133826799,0.99022
SRR5886478.SRS2398694,351,5.06461506018553,0.864152840092928,0.98452
SRR1803583.SRS845661,49,1.94758278236708,0.500429781743153,0.718754
SRR5200654.SRS1938174,139,3.93164437017859,0.796770724388881,0.958568
SRR6145467.SRS2571062,204,4.40295014295633,0.827914779668904,0.970262
SRR11552636.SRS6486844,347,4.90759181752937,0.839001423609436,0.9703
SRR5877335.SRS2392504,224,4.18382416088016,0.773114893470536,0.9579
ERR3771117.ERS4187245,375,5.34148538387039,0.901223561837155,0.99073
SRR5878995.SRS2393505,229,4.51078268205356,0.830146017610584,0.975012
ERR1653471.ERS1360078,349,4.79763999849383,0.819398986424262,0.966828
ERR1653566.ERS1360173,445,5.55366720769992,0.910724755180756,0.991028
SRR6930296.SRS3116072,341,4.87861023604531,0.836541246338311,0.977712
SRR9593088.SRS5021513,350,5.19158239754184,0.886248145998113,0.98805
SRR7955958.SRS3868730,59,1.69015848322871,0.414504711846317,0.614486
SRR6930484.SRS3116064,464,5.59923952921127,0.911945409003016,0.990372
ERR1942701.ERS1673117,273,4.5594682950533,0.812815976535801,0.9658
SRR11178702.SRS6214232,388,5.50792900681524,0.923993301969317,0.993544
SRR2953882.SRS1174405,226,4.17310313047468,0.769869234500825,0.95086
SRR7649863.SRS3631816,324,5.05084818549503,0.873736773080607,0.98593
SRR11730139.SRS6610947,141,4.2540164679305,0.859612622588852,0.976662
SRR6172334.SRS2593608,245,3.49951906220835,0.636130668344294,0.818292
SRR6930414.SRS3116119,331,4.77530148303752,0.823027241792043,0.972344
SRR7585600.SRS3590145,260,4.01550558402015,0.722124705292075,0.892398
SRR5434111.SRS2112872,234,4.13943877006212,0.758789204618746,0.952502
SRR6930442.SRS3116104,434,5.45613816549906,0.898418928901741,0.98899
ERR1653430.ERS1360037,336,5.04720041094326,0.86764723453818,0.985366
ERR1653525.ERS1360132,304,4.42471688874911,0.773954075412432,0.944038
ERR3771051.ERS4187179,400,5.46343868677018,0.911870318820017,0.99195
ERR3771146.ERS4187274,308,5.14047419466105,0.897100293076128,0.98967
SRR8359653.SRS4178056,57,2.75532130684521,0.681495515222827,0.88661
SRR7585851.SRS3590349,371,5.30231101774049,0.896235619005145,0.990282
ERR3839933.ERS4267180,389,5.36198718523906,0.899122301605135,0.99032
SRR2954006.SRS1174281,286,4.8496352540484,0.857433217065679,0.983086
ERR2684523.ERS2598799,250,4.84478639982071,0.877446471485027,0.985404
DRR065553.DRS071001,331,5.08690363086382,0.876732135016676,0.985636
SRR5569299.SRS2204131,65,1.48974674542027,0.356877943779644,0.443912
SRR5804109.SRS2336186,278,4.77446153201176,0.848397828417527,0.981742
SRR9899425.SRS5212820,146,2.81004242652783,0.563857190149686,0.743824
ERR2985172.ERS2967318,154,3.49713786943059,0.694296362398729,0.927254
SRR9690745.SRS5101733,121,3.27813353374283,0.683543933492393,0.900596
ERR3711447.ERS4122904,201,3.51985807258992,0.663710296430633,0.894912
ERR1159521.ERS993023,328,5.10510326098442,0.881251729427302,0.98805
ERR3771010.ERS4187138,213,4.24578017487726,0.791932251339158,0.962688
ERR3771105.ERS4187233,340,5.22055791616971,0.895626457793248,0.988598
SRR8931874.SRS4651330,178,3.8719012882221,0.7472140143723,0.942132
ERR2003745.ERS1782838,32,1.23184396509829,0.355435035919259,0.413682
SRR7253341.SRS3370433,256,4.82321091852266,0.869802809164269,0.981164
ERR3711680.ERS4123084,368,5.24299217487486,0.887426975847397,0.987946
SRR6145483.SRS2571047,185,4.22593242764729,0.809510418302547,0.970106
SRR7585712.SRS3590037,401,5.28951775840417,0.882474440744117,0.986652
ERR1942561.ERS1672977,328,5.09638395419831,0.87974658765213,0.98664
ERR1544695.ERS1262311,323,5.05684852403952,0.875242787405891,0.98671
SRR2954150.SRS1174138,108,2.41657976265019,0.516128157333697,0.761176
SRR5877319.SRS2392520,268,4.48976279031635,0.803035815673838,0.962908
SRR7585681.SRS3590067,389,5.25351873626129,0.880933820706689,0.987632
SRR5878979.SRS2393520,116,3.09425298975352,0.650929690056718,0.865868
ERR4009332.ERS3727384,351,5.23302011664176,0.89288704912822,0.989804
SRR2954118.SRS1174171,252,4.84811274283005,0.87678360027798,0.985666
DRR008493.DRS007612,76,2.2964012430985,0.530256901697548,0.717228
ERR3771129.ERS4187257,398,5.33575301965869,0.891304735250302,0.987684
ERR1653578.ERS1360185,415,5.43891477781496,0.902233491628189,0.99012
SRR9690834.SRS5101770,82,3.36168540249639,0.762854453363093,0.939808
SRR7585812.SRS3590392,315,4.44816820724876,0.773248507498523,0.930406
ERR2215436.ERS2038587,65,2.80838411906976,0.672765591089963,0.886006
SRR7649847.SRS3631832,231,4.20008929268522,0.771732255053708,0.958948
SRR8794963.SRS4545674,35,1.71798210656537,0.483210666537573,0.663106
ERR4998278.ERS5471276,91,2.80556233617577,0.62195737466941,0.872212
SRR7585487.SRS3590259,269,4.18176419369137,0.747449494702796,0.912512
SRR5804102.SRS2336194,283,4.66137403800563,0.825687341059143,0.976188
SRR6519254.ERS223619,60,2.06837864621305,0.50517942854582,0.687774
SRR7585774.SRS3590430,347,5.14262431218823,0.879182556218898,0.988116
ERR792517.ERS685948,204,4.05194051799029,0.76191220256039,0.952828
SRR6930432.SRS3116061,138,2.97698847323837,0.604188187469668,0.875096
SRR5873745.SRS2389097,110,3.54143142588269,0.753419044499226,0.933176
SRR7505903.SRS3535315,264,4.18155298751422,0.749926677981101,0.924124
SRR6942441.SRS3125241,204,4.21099178330444,0.791819625766007,0.952246
SRR1611610.SRS721120,86,1.99981259024747,0.448957491915704,0.65641
SRR1631788.SRS731722,17,1.18032761429829,0.416603859633267,0.544178
SRR8359637.SRS4178073,27,2.03295806654537,0.616826059419015,0.816062
SRR6930266.SRS3116123,458,5.65141025871365,0.922397735105344,0.993586
SRR7585835.SRS3590364,305,4.97554953333327,0.869803907136711,0.986886
SRR5448059.SRS2124108,273,4.72856160980479,0.84296022557127,0.979434
SRR5434123.SRS2112885,251,4.30400027830355,0.778940717750434,0.960854
SRR1631774.SRS731717,222,4.41275034689002,0.816771025731837,0.97507
ERR1653442.ERS1360049,341,4.78727077314303,0.820879157251627,0.962848
ERR1653537.ERS1360144,419,5.55515232440758,0.920051521154284,0.99321
ERR3771158.ERS4187286,232,4.20916699589468,0.772786846267011,0.950264
SRR7585797.SRS3590407,191,4.40108870805156,0.837939754726052,0.97659
SRR1803578.SRS845663,35,1.45413899764888,0.409000461417471,0.554706
ERR3839971.ERS4267218,409,5.47275184409435,0.910045072320249,0.991662
ERR3839945.ERS4267192,408,5.47011540172007,0.909977088526642,0.991862
SRR5879062.SRS2393436,137,3.65262388438295,0.742406106740779,0.942654
SRR5740194.SRS2305513,286,4.99605311308582,0.883320429058688,0.986404
SRR9593131.SRS5021495,335,5.08708638853371,0.874952215243243,0.986204
SRR9593124.SRS5021509,393,5.07169264130871,0.848987994400063,0.975944
SRR7585511.SRS3590238,248,4.49223688881392,0.814780982149922,0.965564
SRR5447774.SRS2124106,277,4.77793000513462,0.849558167249322,0.97629
SRR7585480.SRS3590266,302,4.6582774106482,0.815749399558852,0.962932
SRR5877342.SRS2392497,237,4.62154294432104,0.845188755250529,0.980412
SRR7585474.SRS3590324,251,4.45941333889215,0.807067472660959,0.969004
SRR5886382.SRS2398790,43,0.760666912625071,0.202240478896934,0.221416
ERR3711692.ERS4123095,436,5.64961114968477,0.929572838195162,0.993826
SRR7550310.SRS3569627,399,5.31107694859179,0.886811014279316,0.988012
SRR5880127.SRS2392414,203,3.87719857389412,0.729728640144561,0.9421
ERR1942573.ERS1672989,107,2.62952940462942,0.562727524970904,0.780908
SRR5448052.SRS2124115,274,4.75517825801362,0.847152989899153,0.980866
SRR5886436.SRS2398736,83,1.58834773096035,0.359448975859838,0.493938
SRR6986712.SRS3160212,46,2.02794198370196,0.529676659078494,0.760544
SRR8794947.SRS4545690,105,3.16704361039802,0.680505069255871,0.91966
SRR6930320.SRS3116061,373,5.05036573947458,0.852874923132126,0.97837
ERR1933889.ERS1666629,94,3.14725675359295,0.692725632920622,0.91915
ERR1950595.ERS1696180,105,3.79558517327418,0.81556027290729,0.952778
SRR7585623.SRS3590123,269,4.66944302387312,0.834617321082509,0.96858
SRR2712921.SRS1119734,105,2.15027342863336,0.46203088699726,0.664154
SRR5199847.SRS1938174,289,5.01039902004169,0.884225508564857,0.988176
ERR3839928.ERS4267175,368,5.21329682967136,0.88240075236437,0.987384
SRR2954061.SRS1174226,281,4.78862559013211,0.849294851240345,0.978462
SRR7585592.SRS3590154,301,4.84564322901455,0.849053724955104,0.981194
SRR7585819.SRS3590384,382,5.33897380313949,0.897997661496111,0.990804
SRR13275015.SRS7900428,56,3.14036235405616,0.780146082958192,0.933818
SRR7585847.SRS3590370,220,4.19761728690043,0.778254940821642,0.957922
SRR5434135.SRS2112897,258,4.26377909356582,0.76783902860442,0.952844
SRR2953777.SRS1174510,117,3.07289093687923,0.645270621979021,0.856616
ERR2172168.ERS1972743,241,4.78843910306383,0.873038539280315,0.98393
ERR1653549.ERS1360156,361,4.74689492296854,0.806077992540427,0.942016
SRR9690805.SRS5101743,151,4.04941010714148,0.807092735276279,0.966052
SRR5879046.SRS2393453,201,3.90408909166148,0.736161536880275,0.942624
SRR11730127.SRS6610948,315,4.56360972359601,0.793316314303447,0.961366
SRR7585875.SRS3590365,336,5.04997233518165,0.868123746704127,0.985244
SRR7550359.SRS3569580,248,3.95046581596118,0.71651707092597,0.92526
SRR8794928.SRS4545709,85,2.8042566036866,0.631212409389513,0.874444
SRR1611597.SRS721108,129,2.99040274127854,0.615332957830772,0.823262
SRR7585746.SRS3590458,261,4.69362743398323,0.843491817876451,0.971872
SRR7585464.SRS3590282,342,5.16315021247454,0.884887350274845,0.989392
SRR12246418.SRS7052893,144,2.43959608834886,0.490882844342863,0.74746
DRR172434.DRS115229,208,3.51983132953501,0.659448471744106,0.841254
SRR5447786.SRS2124118,209,3.71260994321589,0.694941530820625,0.900126
ERR3711508.ERS4122952,409,5.17451509576663,0.860452309678666,0.983332
ERR1942882.ERS1673394,339,5.03468232998956,0.864174774664277,0.983192
SRR5880085.SRS2392482,311,4.90214623209903,0.854063257525754,0.977772
SRR5880144.SRS2392445,229,4.13914990435247,0.761752239375702,0.930486
ERR1653508.ERS1360115,381,5.33053212800986,0.896973259827775,0.988982
ERR1950385.ERS1695970,348,5.28164308340918,0.902505185297812,0.990576
SRR7772568.SRS3729270,137,3.31751067716355,0.674293402185325,0.864556
ERR3840003.ERS4267250,358,5.2732403776196,0.896728305038757,0.988994
ERR3418512.ERS3564567,308,4.42439505125432,0.772132287190002,0.9523
SRR6930302.SRS3116115,410,5.43693866294381,0.903722844769637,0.991054
SRR5448036.SRS2124131,237,4.35529428531354,0.796497143941326,0.946144
SRR8717792.SRS4479407,64,2.3514269965414,0.565398677820451,0.824388
SRR8359727.SRS4177982,6,1.14353023051247,0.638216373431609,0.650524
ERR4093242.ERS4539849,400,5.29069245028165,0.883038263630453,0.9879
SRR5886389.SRS2398783,116,3.04217267027338,0.63997369313936,0.857976
ERR1653670.ERS1360277,450,5.64312888581857,0.923702765253642,0.993286
SRR5630570.SRS2241089,137,3.61132786612443,0.734012574554154,0.937218
ERR3466796.ERS3168444,360,5.32649743790628,0.904927505434184,0.991012
SRR8359692.SRS4178017,22,1.75659781885984,0.568286539368412,0.694156
ERR1950442.ERS1696027,356,5.02709738572094,0.855686239723862,0.97676
ERR1942841.ERS1673353,162,2.60963240781172,0.512940146162859,0.706588
SRR2954045.SRS1174242,275,4.70237612962613,0.837202735852933,0.975764
ERR3711570.ERS4122999,454,5.5018826097022,0.899280026388527,0.990488
SRR8794921.SRS4545716,107,3.11877650267613,0.667427935659722,0.903216
SRR7585576.SRS3590170,335,4.92403284024086,0.846907858928856,0.969898
DRR084102.DRS039911,9,1.25730953453194,0.572226229171451,0.683014
ERR3418541.ERS3564596,281,4.44816315468998,0.788911555862732,0.967316
SRR5447811.SRS2124143,5,0.212871760415816,0.13226466132755,0.088342
SRR9690822.SRS5101776,153,4.20074570042413,0.835065607819161,0.972932
SRR4424513.SRS1747074,241,4.29431657153238,0.782949054195773,0.95108
SRR7585599.SRS3590146,330,4.66319245589758,0.804124495633081,0.95838
SRR9690790.SRS5101752,169,4.20315620291131,0.819344871407337,0.969452
SRR6930349.SRS3116103,57,1.82945344761867,0.452493259774695,0.704564
SRR5880105.SRS2392495,225,4.11434083630529,0.759650030607022,0.9346
ERR2684722.ERS2598998,285,4.91201123312018,0.868999670139435,0.983078
ERR1950471.ERS1696056,54,2.59315864153499,0.650079973061935,0.863806
SRR6930226.SRS3116131,130,2.64512479535005,0.543421895062803,0.793396
SRR7585719.SRS3590030,423,5.47752284979172,0.905769098976734,0.991672
SRR11552659.SRS6486820,396,5.37948945634609,0.899367485071369,0.990126
