sample,richness,shannon,pielou,simpson
SRR5675408.SRS2277566,376,5.3744093248134,0.90637128388644,0.992286
SRR11244512.SRS6265182,197,3.75696121466142,0.711114204100332,0.916734
ERR3619766.ERS3921012,371,5.10923170279209,0.863599932646708,0.983786
DRR128333.DRS108543,504,5.77751269427871,0.928475995372476,0.994032
ERR3620081.ERS3921327,347,5.10987566923189,0.873583851378878,0.985946
SRR6291524.SRS2687198,225,4.09208400870558,0.755540648219899,0.91506
SRR11143369.SRS6196445,137,2.71010384283559,0.550836249914816,0.750768
SRR5996535.SRS2483978,165,3.6664070377256,0.718066234053362,0.93273
SRR6439611.SRS2806498,148,2.60864347183514,0.522019743994225,0.70769
SRR8083075.SRS3955774,138,3.69963643704729,0.750851625154197,0.944966
SRR10296749.SRS5530445,302,4.4549066767476,0.78013547203963,0.937336
SRR6485606.SRS2845338,211,4.22916791604519,0.790224219433544,0.967164
SRR8554605.SRS4347245,87,1.66973951613086,0.373885774576547,0.491822
SRR6743443.SRS2974488,323,5.15680441299569,0.892543220759143,0.989128
SRR6953225.SRS3133746,267,4.68261993975184,0.838090485325309,0.980882
SRR9945412.SRS5251231,61,2.14681804589824,0.522229121308728,0.75697
SRR6440724.SRS2807485,456,5.65590336580233,0.923790936432466,0.993724
SRR12704671.SRS7420606,421,5.58504149645596,0.924272854263832,0.993368
SRR6764464.SRS2992641,122,2.25367233713604,0.469122078390308,0.699204
SRR6765110.SRS2993259,221,3.99909628418494,0.740825444750035,0.94195
ERR2052088.ERS1842860,329,5.18369750671159,0.894348836677323,0.988996
SRR6377672.SRS2759167,300,5.00936619842736,0.878253373210783,0.987226
SRR8082628.SRS3955742,207,4.26965536559552,0.800652637260307,0.968668
SRR9612476.SRS5036427,98,3.07341204761019,0.670323630845325,0.905576
SRR6026965.SRS2507262,114,2.60068246727922,0.549107579763854,0.734226
ERR1337106.ERS1025306,213,3.92803879524632,0.732666430747772,0.937634
SRR5459478.SRS2133854,407,5.46753530849738,0.909919336774098,0.991876
ERR2233396.ERS2070408,52,0.778721872002993,0.197082723179265,0.236018
SRR9887805.SRS5197321,369,5.27410642679804,0.892283518519552,0.989672
SRR8082845.SRS3955526,177,3.92024184637871,0.757366391800529,0.952336
SRR10603952.SRS5777320,411,5.48931893632266,0.912060134434941,0.990968
SRR6664691.SRS2907759,348,5.18832457729188,0.88655930740999,0.988742
SRR7543919.SRS3563825,228,3.98765536702268,0.734463347803225,0.934564
SRR7092401.SRS3242279,10,0.769055858403064,0.333996715579819,0.410624
SRR6765002.SRS2992776,341,4.89935290251029,0.84009801665146,0.970762
SRR9612887.SRS5036628,276,4.90272178553883,0.872308204107653,0.984576
SRR6953194.SRS3133776,229,3.97485786111223,0.731516602894341,0.93664
SRR1611767.SRS721238,69,2.92972694922482,0.691935109814505,0.911952
SRR11143490.SRS6196322,321,4.99500693405336,0.865469616251482,0.9845
ERR2439182.ERS2317199,136,3.09932864178964,0.63088670258287,0.88762
SRR11651986.SRS6572504,21,0.741574086344002,0.243576489092497,0.285922
SRR11279777.SRS6295820,451,5.57773839858408,0.912667627712132,0.991004
SRR12351017.SRS7112391,335,4.93043709020426,0.848009356380341,0.976428
SRR10827865.SRS5942651,257,4.65082117161522,0.838125320406927,0.974218
ERR1591666.ERS1301207,306,4.70566452742718,0.822153325862496,0.969698
ERR1591545.ERS1301086,383,5.36513995263273,0.902002083442988,0.99146
SRR6440845.SRS2807724,247,4.40822067254653,0.800128871519081,0.963286
SRR8083033.SRS3955816,221,4.42181347624428,0.819133049657995,0.973898
SRR10382418.SRS5598794,39,1.42662485641838,0.389409267324743,0.54601
SRR11784493.SRS6655696,297,4.7558523834416,0.835278560266391,0.977684
SRR6953032.SRS3133495,237,4.2254161360316,0.772745000415162,0.952746
SRR12465629.SRS7216255,211,3.80243631813293,0.710488997148216,0.9229
SRR6952811.SRS3133714,179,3.27970970561429,0.632247114128563,0.866788
ERR3619729.ERS3920975,356,5.10836250582032,0.869518763684123,0.984704
SRR3989444.SRS1593892,158,3.82618743395405,0.755775923018346,0.95195
SRR12465400.SRS7215925,281,4.82863447447909,0.856390695097877,0.977926
SRR6952899.SRS3133625,409,5.31095388852635,0.883140247038422,0.987272
SRR12465557.SRS7216001,268,4.79126003507128,0.856961400871209,0.980372
SRR9946206.SRS5251935,451,5.57361835677223,0.91199347834947,0.989704
SRR12173969.SRS6967255,61,2.3030995030976,0.560245723705937,0.827742
ERR1298394.ERS1025693,59,2.89274456446308,0.709434212256364,0.89864
ERR1337363.ERS1025563,54,2.42914941436843,0.608964434555878,0.836274
SRR1980880.SRS913807,148,3.8292779761193,0.766282832575156,0.955562
SRR2158159.SRS1030582,269,4.46241882893787,0.797613768818839,0.96042
SRR6748761.SRS2979100,46,2.95471501072815,0.771739817011239,0.925804
SRR12465598.SRS7216286,383,5.12836875177921,0.862195458013883,0.975072
ERR3466124.ERS3636128,372,5.2099089221203,0.880216650338983,0.986696
SRR10347633.SRS5573312,267,4.73750604372764,0.847913943583835,0.979732
SRR4424403.SRS1746964,105,1.43002328901177,0.307270191711746,0.375142
SRR10190952.SRS5443065,183,4.02152398223321,0.771961737539074,0.956006
SRR6764607.SRS2992500,285,4.56228818303274,0.807129043069818,0.971584
SRR10043913.SRS5325652,316,5.13726902983537,0.89254675404128,0.989194
SRR7056328.SRS3211810,125,3.45748840725352,0.716086111087162,0.935596
SRR8905944.SRS4631554,404,5.45935033843802,0.909677209367122,0.98816
SRR9887797.SRS5197329,336,5.16279479511626,0.887518676048287,0.988898
SRR5675401.SRS2277573,196,4.05001047428595,0.767321427397031,0.953662
SRR10827888.SRS5942628,251,5.01870328726414,0.908288124530246,0.989008
SRR1524476.SRS664992,328,5.21304293872361,0.899884462756802,0.990258
SRR6439723.SRS2806386,465,5.7274115574904,0.932493760503676,0.994344
SRR8082973.SRS3955876,257,4.68234086070043,0.843805489249989,0.981584
SRR12465209.SRS7215884,262,4.67966861112379,0.840405727045613,0.968072
SRR6953055.SRS3133469,160,3.00834334433907,0.592756712156167,0.803192
ERR3476160.ERS3647502,158,3.6869217844151,0.728267175304887,0.920716
SRR6291857.SRS2687443,167,3.4845832812379,0.680849451748839,0.900134
SRR7938925.SRS3854655,289,5.04571118857772,0.890457331630724,0.98818
SRR12465440.SRS7216099,212,4.1713399523296,0.778731031002579,0.945534
SRR4075880.SRS1651089,210,3.97536856519005,0.743461496211325,0.91967
SRR6764576.SRS2992530,252,4.17054452702937,0.7542450515278,0.943836
ERR2214726.ERS2037715,133,3.17201221735915,0.648626945477934,0.839204
SRR6377784.SRS2759059,215,3.94721207247735,0.734961479772906,0.928472
SRR10043882.SRS5325683,194,3.98981739399705,0.757388918517593,0.951838
SRR9612588.SRS5036315,298,4.99265402557226,0.876351079264938,0.986162
SRR7663041.SRS3641813,330,4.89400754900786,0.843926427911702,0.97645
SRR6439685.SRS2806424,225,4.40997537667638,0.814234421297187,0.970188
ERR3619340.ERS3920586,245,3.83360208210823,0.69685914301569,0.893436
SRR10909106.SRS6011143,485,5.79611744471131,0.937253864182538,0.994824
SRR8863017.SRS4595735,307,4.84620126169475,0.846224917318,0.98051
SRR3884404.SRS1559012,121,3.52814912499979,0.735676233450013,0.928262
SRR12465330.SRS7215763,217,4.3887969546027,0.815777080154601,0.964082
ERR2439258.ERS2317305,269,4.17793872712482,0.746765729927993,0.944374
ERR2493591.ERS2352221,39,1.88180070234948,0.513653347238609,0.740032
SRR10190910.SRS5443107,190,4.41443257248483,0.841321196886975,0.979378
SRR7975642.SRS3886902,443,5.44459635019205,0.89349864786265,0.984358
SRR10043936.SRS5325629,164,2.96952566926521,0.582275185299731,0.797424
SRR6474637.SRS2836798,189,3.97784493573613,0.75887770323667,0.952548
SRR3615249.SRS1476297,52,1.72519088098904,0.43661970859353,0.644776
SRR7543912.SRS3563831,232,3.75221815945095,0.688892800113666,0.90489
SRR10296770.SRS5530445,260,3.77676335740945,0.679190719415403,0.875948
SRR9612880.SRS5036635,97,2.78206635438986,0.60814035410386,0.860162
ERR1923508.ERS1473514,351,5.18293114863831,0.884340590326686,0.988154
SRR7212147.SRS3334295,238,3.9144424562924,0.715323252397914,0.878814
SRR10909075.SRS6011174,389,5.49043380774321,0.92066081314378,0.992638
SRR6765057.SRS2993126,403,5.38914107653708,0.898349402579493,0.990906
ERR2438946.ERS2317240,296,4.78579380456456,0.841035411379482,0.979316
SRR6440324.SRS2807252,503,5.79340209314208,0.93132676076122,0.994188
SRR6764862.SRS2992915,200,3.9332008380924,0.742349045175254,0.952302
SRR6952923.SRS3133600,176,3.90249500290318,0.7547639653557,0.954694
ERR1337159.ERS1025359,234,3.92457716357993,0.719403510919191,0.922222
SRR6764599.SRS2992507,346,5.02944574200381,0.860258002437416,0.984058
SRR12465292.SRS7215801,398,5.05861382444886,0.845010336670778,0.969804
ERR1666070.ERS1375764,322,5.23142555418121,0.905944905491013,0.990428
SRR6027424.SRS2507517,426,5.56802948930738,0.919660627658,0.993182
SRR11113815.SRS6170147,76,1.3591008575161,0.313826955096302,0.402454
SRR7054593.SRS3210406,399,5.38748348270332,0.899568908143192,0.986734
SRR7543881.SRS3563860,256,4.2757789705695,0.771080639597242,0.943892
DRR214708.DRS137620,177,3.03449097769922,0.586244821822479,0.83565
SRR5859962.SRS2377598,300,4.47435798519845,0.78445452733857,0.961128
SRR5860039.SRS2377521,531,5.77575857610345,0.920474522627437,0.992432
SRR10296637.SRS5530445,280,4.72347844479189,0.838270597030846,0.975202
SRR6214571.SRS2628021,93,3.20956487199389,0.708106877045305,0.926886
SRR12465622.SRS7216262,301,5.06386355840457,0.887290296401412,0.986394
SRR6440293.SRS2807282,384,4.99392744485763,0.839224907348189,0.97602
ERR1591528.ERS1301069,392,5.23219397800246,0.87622919884988,0.984512
SRR1980801.SRS913729,157,3.72339536441605,0.736395244170602,0.929246
SRR6952892.SRS3133632,469,5.63782321035946,0.916629381315687,0.992182
SRR8082644.SRS3955726,353,5.21528440854966,0.888999029388043,0.988354
ERR333634.ERS342075,126,3.5260821345216,0.729089453915694,0.912836
SRR10824301.SRS5938959,194,3.6504181504745,0.69296059997249,0.890076
ERR2581110.ERS2484882,324,4.99397776144752,0.863898864878635,0.984126
SRR6027195.SRS2507031,195,3.97550810647996,0.753936741758956,0.94614
SRR6664706.SRS2907746,308,4.9416294928902,0.862398506143605,0.984064
SRR6027393.SRS2507548,445,5.50490060293067,0.902727705208462,0.990384
SRR6953209.SRS3133761,239,3.80543467034275,0.694870811109589,0.88624
SRR11143505.SRS6196310,366,5.26228342588985,0.891514537437393,0.988708
ERR4774981.ERS5257416,43,2.19426173588237,0.583394041366434,0.804522
SRR10259560.SRS5502519,362,5.26924764955643,0.894359445361609,0.988586
SRR12465591.SRS7216293,313,4.99946898113394,0.8700473713433,0.981956
SRR11117319.SRS6173490,42,0.757000371678758,0.202532713960533,0.221374
SRR6026949.SRS2507280,166,3.35519031652926,0.656337701778416,0.849654
SRR6024765.SRS2505352,345,5.16435844719231,0.883771574002326,0.986694
SRR5998896.SRS2486173,157,3.55556496244848,0.703202553698543,0.892162
SRR6743389.SRS2974542,282,4.87259876582842,0.863643924751534,0.983148
SRR6953178.SRS3133792,208,3.98052441731415,0.745760378263548,0.947688
SRR6027578.SRS2507363,446,5.60189999902348,0.918296246980408,0.992682
SRR3587048.SRS913797,51,2.26202596886148,0.575311872946446,0.793196
SRR10824234.SRS5939026,340,5.11661451165697,0.877794175364895,0.986584
SRR11240557.SRS6261503,87,3.32676735566031,0.744925168022163,0.922994
SRR6295802.SRS2690834,341,5.20947907183124,0.893275729084618,0.989388
SRR3884433.SRS1559040,202,4.29482518621077,0.809082252636469,0.966904
SRR10609230.SRS5781713,184,2.99863597337344,0.575009187600864,0.828016
SRR6764509.SRS2992597,160,3.50104530846291,0.689837518067667,0.92784
SRR12465645.SRS7216239,157,4.17702956621578,0.826112836879385,0.968324
SRR6291850.SRS2687452,246,4.53213640431268,0.823226789291833,0.977752
SRR6214598.SRS2627993,68,2.49067921442705,0.590277204938318,0.82602
SRR11143633.SRS6196547,369,5.28495753413173,0.894119329830135,0.988822
ERR1591720.ERS1301261,364,5.2913745034203,0.897275977901657,0.990306
SRR10296789.SRS5530445,370,5.33380353878333,0.901970208469968,0.990644
ERR3211130.ERS3217858,448,5.67001116620588,0.928780214225681,0.993632
SRR9612581.SRS5036322,273,4.83060820129137,0.861152061667883,0.982134
SRR8083017.SRS3955831,161,3.86737475856215,0.761083842335381,0.949906
SRR6294942.SRS2690428,294,4.95244038341289,0.871359352053549,0.986234
SRR12465577.SRS7215980,228,4.23451432878393,0.779930882683444,0.954092
SRR11143535.SRS6196279,136,3.16415312521929,0.644082110145054,0.8588
SRR6764406.SRS2992700,110,1.87969182870117,0.399893560322167,0.57823
SRR1523635.SRS664905,279,4.91013910972476,0.871950709716803,0.985856
SRR5198427.SRS1937394,372,5.19091275933306,0.877007239382317,0.985266
ERR1591678.ERS1301219,298,4.7557550786501,0.834768657020455,0.974278
SRR6440798.SRS2807770,346,5.10560053842349,0.873283845920901,0.984314
SRR8863010.SRS4595742,344,5.14334475840608,0.880612963459754,0.987766
SRR6764630.SRS2992476,371,4.96487332000821,0.839199416698093,0.976862
ERR1103495.ERS949254,55,2.2995495913613,0.573835387542875,0.810208
SRR8294100.SRS4108039,5,0.61078194640296,0.379500160698475,0.341346
ERR1298336.ERS1025635,66,2.63112799395132,0.62800592315125,0.86963
SRR10016177.SRS5303644,283,3.95330938133625,0.700265090260013,0.907134
ERR3620026.ERS3921272,438,5.65816524018838,0.9302797751221,0.994342
SRR6440950.SRS2807620,169,3.82237345099387,0.745116748577206,0.943956
SRR7502692.SRS3529970,254,4.63180917416862,0.836469129515369,0.967492
SRR11176493.SRS6212510,195,3.46601834910356,0.657314363600597,0.826706
SRR12465734.SRS7216150,354,5.083201429867,0.866066499122285,0.980958
SRR9612387.SRS5036516,251,4.63072195324737,0.838071015038814,0.974776
SRR6676463.SRS2917410,382,5.37274913936963,0.903678560872893,0.991596
ERR1103481.ERS949240,103,3.06185717271014,0.660633486981879,0.877312
SRR2035298.SRS942873,337,5.10172562597228,0.876572668641238,0.985834
SRR9612710.SRS5036805,324,5.08046344719612,0.878859861766375,0.985498
SRR8082756.SRS3955614,189,4.24452006589904,0.809752941854013,0.974176
SRR8082957.SRS3955892,374,5.3771080654115,0.907642790805586,0.991694
SRR11279943.SRS6295654,438,5.44799647318596,0.895725154497731,0.987228
DRR121409.DRS058246,178,3.06121916657222,0.590765541798763,0.788272
SRR11652030.SRS6572460,21,0.676788818699384,0.222297201792167,0.26607
SRR6764728.SRS2993048,280,4.94010881613278,0.876715754099186,0.985246
SRR10290259.SRS5524840,522,5.87439021304061,0.938750761452365,0.994818
SRR12465407.SRS7215918,316,4.91967581044653,0.854742208369447,0.978792
SRR12158925.SRS6953780,424,5.60474981568028,0.926445744619236,0.993754
SRR10296689.SRS5530445,427,5.58980964188366,0.922900606935124,0.993342
SRR6336793.SRS2727052,286,4.25114211135908,0.751617444570321,0.922422
SRR5381940.SRS2075475,170,3.57219291888797,0.695547724988142,0.893074
SRR3298296.SRS1363121,415,5.49981064953113,0.912335193384638,0.99214
SRR7178066.SRS3312060,462,5.66276053391741,0.922940370518847,0.992558
ERR2039653.ERS1828314,460,5.57426029986785,0.909159090669598,0.98958
ERR2438888.ERS2316918,329,5.0369095790228,0.869023359602943,0.98537
ERR3619994.ERS3921240,303,4.63254967213032,0.810774642395504,0.962678
SRR10347647.SRS5573298,221,4.38192731808397,0.811744210090582,0.96614
ERR1591479.ERS1301020,323,4.8069489820721,0.831990004443688,0.970264
SRR12465376.SRS7215949,399,5.23590996955744,0.87426009371029,0.97926
SRR6765175.SRS2993193,220,3.94984632449488,0.732317218894009,0.936708
SRR2035265.SRS942842,287,4.80522774076754,0.849057839140603,0.981572
SRR6440340.SRS2807235,242,4.60114614013905,0.838258032736097,0.978344
SRR10919906.SRS6020630,225,3.97837700227657,0.734546390731111,0.90793
SRR6027032.SRS2507198,185,3.79862865686238,0.727657037976982,0.9163
SRR6027025.SRS2507203,210,3.93360855892801,0.735651665191069,0.929514
SRR11240398.SRS6261663,180,3.50149299752841,0.674277314075537,0.904468
SRR6295643.SRS2690994,221,4.08194883972292,0.756173732698949,0.92743
SRR12465757.SRS7216126,237,4.52999389254308,0.828446245216807,0.96786
ERR2820421.ERS2769261,47,2.0514808781121,0.532831748372694,0.765212
ERR1298042.ERS1025341,146,3.39134136112724,0.680499409073487,0.903696
SRR10909059.SRS6011190,459,5.69132580855371,0.928582017359177,0.994242
SRR8294092.SRS4108032,5,0.514850139356245,0.31989437764492,0.269482
ERR1297982.ERS1025281,200,3.26319151027797,0.615892043553443,0.79279
SRR10377645.SRS5594916,392,5.41170779330213,0.906292160434223,0.988746
ERR1337081.ERS1025281,230,3.55646558759275,0.653992960668493,0.840718
ERR066897.ERS084150,349,5.10074256384138,0.87116650856147,0.985046
ERR1298270.ERS1025569,70,2.85106724916313,0.671076954716761,0.873168
SRR11652053.SRS6572437,11,0.161491439373536,0.0673471611564894,0.049208
ERR1337334.ERS1025534,84,2.54655676107327,0.574737543140593,0.77821
SRR3884416.SRS1559024,229,4.54405548472252,0.836269408289606,0.97186
SRR2982541.SRS1197495,324,5.06849637208043,0.876789699842915,0.986918
ERR2019498.ERS1802328,324,5.21179333331297,0.901578372933335,0.99034
SRR7663055.SRS3641799,297,4.88851540456868,0.858578395575289,0.98346
SRR1980889.SRS913816,152,3.59132463933022,0.714850726331617,0.936562
ERR2674088.ERS2585065,35,1.09153659788748,0.307012584706043,0.494464
SRR6439634.SRS2806475,275,4.65201171988326,0.828235945348724,0.973942
ERR1591703.ERS1301244,342,5.14659464685515,0.882049971932094,0.987326
ERR1666107.ERS1375801,267,4.34273175687464,0.777257649047976,0.926184
SRR6485629.SRS2845313,267,4.43061012636124,0.792986028946459,0.96856
SRR11117335.SRS6173474,63,1.04595572221523,0.252455155646413,0.307808
SRR11279815.SRS6295782,549,5.93813128992545,0.941350447363097,0.99551
ERR2039677.ERS1828338,444,5.53961862634929,0.908756242836981,0.990702
SRR10384871.SRS5599979,150,3.21530573075318,0.641696220545445,0.87594
SRR12174036.SRS6967188,26,0.961063159656477,0.294976882495966,0.33749
SRR10919929.SRS6020609,314,4.37985032555925,0.761793520862855,0.920964
SRR12465337.SRS7215756,275,4.71011810673294,0.838581103775033,0.976632
ERR1666082.ERS1375776,191,4.29431901077716,0.817611472366597,0.973106
SRR11113768.SRS6170194,201,4.20763940216507,0.793399488641696,0.955302
SRR6765133.SRS2993238,345,5.15471353283309,0.882121049308595,0.98772
SRR7975656.SRS3886888,115,3.96228194053806,0.835055556823072,0.969468
SRR9612499.SRS5036403,292,4.97733851842487,0.87679309193153,0.98629
SRR10259544.SRS5502535,361,5.18848448058161,0.881065037736059,0.986884
SRR1980875.SRS913802,69,2.78266680288875,0.657202836033392,0.892306
SRR11730607.SRS4280814,207,3.43568639793668,0.644265435911523,0.837232
SRR8353245.SRS4173065,73,3.14708889106129,0.733508598374941,0.933536
SRR8082868.SRS3955502,177,3.8264192247174,0.739240443652067,0.93322
SRR10016170.SRS5303651,23,1.76543076517898,0.563047048918195,0.733876
SRR6485598.SRS2845345,222,4.07776596590321,0.754767623102099,0.953634
SRR10909017.SRS6011232,304,4.89614721736008,0.856414814319646,0.98046
SRR11651993.SRS6572497,13,1.14711384412611,0.447226702854428,0.601772
SRR6952937.SRS3133588,14,0.109223818982819,0.0413874370052969,0.027788
ERR1337591.ERS1025791,348,5.3283593249036,0.910487862188414,0.99175
SRR9077110.SRS4776369,99,2.71645284352985,0.591160390180093,0.834252
SRR9612380.SRS5036523,304,5.01190387049312,0.876662512805445,0.985968
ERR1298001.ERS1025300,129,3.23565083292379,0.665797476054795,0.911534
SRR1524540.SRS664998,313,5.0800099960252,0.884063759594911,0.986278
ERR3619406.ERS3920652,295,4.8315683567571,0.849584894256818,0.97847
SRR8375740.SRS4192179,155,3.69997071790225,0.733622614022741,0.943844
SRR3989439.SRS1593888,143,3.14081570798288,0.632866015758868,0.871898
ERR4774993.ERS5257428,54,2.23271909206893,0.559721238793116,0.80102
SRR10043847.SRS5325718,270,4.27811297065033,0.764164080875343,0.927218
ERR1297941.ERS1025240,201,4.015456015532,0.757161069398439,0.941636
ERR2820450.ERS2769290,24,0.734734837408401,0.23119018010087,0.280172
ERR1298071.ERS1025370,150,2.78437733064686,0.555693473425921,0.744962
SRR6214578.SRS2628013,116,3.07810828458846,0.647533371797045,0.848432
ERR1103709.ERS949468,47,2.24448811559606,0.582961576485837,0.761872
ERR1337040.ERS1025240,242,4.30661485940882,0.784598965094158,0.948968
SRR8361501.SRS4179627,99,2.15847268274886,0.469731531090672,0.688584
SRR9654012.SRS5072392,256,4.74695167292135,0.8560504547329,0.981378
SRR5395933.SRS2087993,390,5.11656118498572,0.857598951000196,0.981112
SRR6764721.SRS2993056,319,4.96270006460359,0.860804087171783,0.98188
ERR1336980.ERS1025180,140,3.04176905151042,0.615538072441975,0.857312
SRR12880450.SRS7568922,140,3.67452730817001,0.743584216324129,0.95008
SRR6440452.SRS2807124,210,4.32277820989338,0.808433005145373,0.972068
SRR6282405.SRS2679884,84,2.92472779136709,0.660087727420959,0.866756
SRR3884445.SRS1559053,145,3.64565354272958,0.732539398612956,0.92824
SRR11143519.SRS6196293,303,4.77966405928095,0.836522151451016,0.973832
ERR3467164.ERS3637810,499,5.80898505728276,0.935031928268433,0.994976
SRR10681486.SRS5817480,297,4.75303297552677,0.834783382789457,0.979048
SRR8554532.SRS4347318,77,2.0503098728581,0.472007761338247,0.668166
SRR7212368.SRS3334411,413,5.54810696980481,0.921084957440037,0.993036
SRR6953152.SRS3133819,173,2.85659045822662,0.554323466049667,0.741388
SRR9612409.SRS5036494,312,4.97370510035398,0.866046028132377,0.98083
SRR10908957.SRS6011292,470,5.7152175092335,0.928890916088848,0.99401
SRR1756860.SRS817888,448,5.67085454220802,0.928918364031913,0.994514
SRR6764391.SRS2992716,330,4.84672581492824,0.835773129301574,0.97702
SRR6764614.SRS2992493,286,4.54797124812215,0.804097919558852,0.970226
SRR12465750.SRS7216134,218,4.1571513074687,0.772059637717516,0.944816
SRR6953109.SRS3133417,160,2.96157080877652,0.583540764630949,0.76811
SRR9612626.SRS5036277,260,4.59197116153009,0.825792855307107,0.965052
SRR11279742.SRS6295855,483,5.73732106127145,0.928366602035048,0.993516
SRR12576360.SRS7312174,193,3.812074383175,0.724358502275479,0.91261
DRR107712.DRS108541,374,5.20126644258644,0.877961151653238,0.987644
SRR12465264.SRS7215829,375,5.16902599726871,0.872125951061182,0.982894
SRR1980829.SRS913756,204,4.07818665094322,0.766847430231692,0.950894
SRR6295809.SRS2690828,161,3.61830273495544,0.712067466995712,0.916986
SRR4075905.SRS1651114,226,4.313749274471,0.795816146385942,0.960334
SRR11143416.SRS6196400,335,5.05152827884588,0.868836406612322,0.98501
SRR10827830.SRS5942686,256,4.88456491754449,0.880867197930205,0.984896
SRR10609237.SRS5781708,392,4.49889227531375,0.753424049391815,0.899456
ERR3467166.ERS3637787,474,5.72779707667667,0.929654981176778,0.993644
SRR6440810.SRS2807758,91,2.71876752939659,0.602716073393281,0.872204
SRR10296737.SRS5530445,215,3.6621826152055,0.68188967419244,0.892466
SRR5034764.SRS1807997,218,4.51865586099907,0.839197697891188,0.97549
ERR4349340.ERS4822272,452,5.66851707485725,0.927185435572119,0.994024
SRR6953078.SRS3133449,241,4.33198659892414,0.789817134791745,0.945294
ERR4774926.ERS5257362,44,2.11249696242274,0.558242891288562,0.781014
SRR12465463.SRS7216077,229,4.5665552591054,0.840410174852225,0.975952
ERR4775082.ERS5257517,46,2.19795933438989,0.574083364507694,0.80373
ERR1103700.ERS949459,69,2.5115076928859,0.59316119945471,0.82043
SRR6295778.SRS2690857,211,4.39454800032065,0.821125652197803,0.974014
ERR1298348.ERS1025647,56,2.86926791090333,0.712799310804893,0.902864
SRR6027489.SRS2507451,13,0.291667723247818,0.113712858462232,0.0969
SRR11143385.SRS6196433,212,3.90815081315825,0.729597286920867,0.93484
ERR2493586.ERS2352216,22,1.16154229374055,0.375776881510823,0.437114
SRR6764900.SRS2992875,356,5.0055868695467,0.852024832098871,0.978092
ERR1337387.ERS1025587,39,1.42078773674375,0.387815976358617,0.557698
SRR4027663.SRS1615154,544,5.7044593861385,0.905620788893611,0.990838
SRR10909162.SRS6011004,379,5.34865302994664,0.90082028053459,0.989986
SRR9612663.SRS5036852,96,3.01697443554676,0.66098691620118,0.908626
SRR10919922.SRS6020616,297,4.23560386050383,0.74390641450065,0.903194
SRR6024737.SRS2505379,341,5.0900333301065,0.872794222094377,0.986584
ERR2439265.ERS2317290,442,5.49766494637087,0.902542318943009,0.990998
SRR9612492.SRS5036411,318,5.14609881432766,0.893101861206361,0.988384
ERR1231316.ERS1045594,63,2.92956832671714,0.707089805227901,0.901786
SRR12351031.SRS7112412,9,1.21460106367433,0.552788766429529,0.64194
SRR11143446.SRS6196369,269,4.40083134377262,0.786605607541781,0.956196
SRR7527091.SRS3550554,270,4.6170402932163,0.824703876740714,0.97372
DRR194767.DRS109090,69,3.18050144803732,0.751162363200838,0.92174
SRR6485591.SRS2845352,315,4.57779937500603,0.795782976143447,0.968556
SRR9694907.SRS5106570,45,1.87655649620154,0.492966345517742,0.741514
ERR3211101.ERS3217829,436,5.63480128940318,0.927136060956784,0.993912
SRR8906117.SRS4631439,396,5.48010825170951,0.916189392367824,0.992686
SRR6952930.SRS3133594,177,3.41286102861281,0.659343567118136,0.88785
SRR10016343.SRS5303478,20,0.908899029517888,0.303397949657102,0.357402
SRR10919891.SRS6020645,316,4.68208610102994,0.813463481734376,0.955856
SRR5258658.SRS1980553,598,6.00208940831467,0.938766592873644,0.994568
SRR1980820.SRS913748,203,4.12240676290773,0.775879342748761,0.948406
ERR3620225.ERS3921471,394,5.43529450544948,0.909467095881755,0.992106
SRR6764541.SRS2992565,178,3.5128745048258,0.677927680832556,0.898782
SRR10043840.SRS5325725,321,4.70052421918837,0.814445494445092,0.95727
SRR2158147.SRS1030584,261,4.33292821913121,0.778670559538114,0.947452
SRR8082922.SRS3955447,171,3.64804746111096,0.709507228744533,0.931586
ERR2820433.ERS2769273,21,1.24081567744283,0.407556752437884,0.609562
ERR1298054.ERS1025353,201,4.05017520137603,0.763707776865941,0.938678
SRR1980771.SRS913689,184,3.87951694908303,0.743924207200928,0.937934
SRR6439618.SRS2806490,169,3.5241682383062,0.686985929771723,0.910468
ERR1297994.ERS1025293,178,3.76723882774941,0.727015860694734,0.9219
ERR1336963.ERS1025163,164,3.48722184739902,0.683786898490753,0.907942
ERR1337093.ERS1025293,220,3.93735539749018,0.730001351345248,0.922578
SRR8082891.SRS3955479,192,4.17246056718599,0.793621348557973,0.967424
SRR8375692.SRS4192181,153,3.05893768255408,0.608085763178916,0.85216
SRR3884428.SRS1559035,217,4.42875066127028,0.823203561375713,0.967514
SRR7698596.SRS3673888,217,4.22937186920038,0.7861435992672,0.967774
ERR2039731.ERS1828392,490,5.6273633994378,0.908459011662175,0.98813
SRR10909033.SRS6011216,399,5.46760797172727,0.912947603286891,0.992442
ERR1299317.ERS1073720,257,4.83981298557018,0.87218356921512,0.98648
SRR6291969.SRS2687332,164,3.81946384598448,0.748934094655105,0.941686
SRR6295545.SRS2690497,142,3.78634852416356,0.764019502729832,0.94896
SRR6953102.SRS3133423,253,4.54580698270278,0.821523045135966,0.976304
SRR10824293.SRS5938967,384,5.12868704206419,0.861871133535638,0.982088
ERR1591715.ERS1301256,371,5.39751454153649,0.912327619039714,0.992288
ERR1666119.ERS1375813,284,5.01700208064632,0.888126210021344,0.986078
