sample,richness,shannon,pielou,simpson
SRR10288631.SRS5523192,384,5.29348099003353,0.889564604705013,0.985608
SRR10113479.SRS5382445,12,1.13586442424017,0.457105470878385,0.573856
ERR4404786.ERS4877618,464,5.64152798582091,0.918832909289044,0.99328
SRR10288593.SRS5523230,404,5.49019032550689,0.91481599541941,0.992588
ERR1668486.ERS1380095,452,5.72172412757705,0.935888382692158,0.99491
SRR903364.SRS445908,247,3.89679654188279,0.707301120158073,0.921898
ERR1558037.ERS1280111,166,4.02157970121098,0.786695874033744,0.940126
SRR10288654.SRS5523169,155,3.2553422509829,0.645462592487427,0.886832
SRR10312531.SRS5544690,381,5.32409006236152,0.895889247859392,0.988752
ERR4404719.ERS4877551,370,5.34457852189295,0.903792306657682,0.99087
ERR2372970.ERS2269301,185,4.20005847337655,0.804554059935853,0.965986
ERR2372820.ERS2269398,139,3.27022866961198,0.662730964623249,0.900962
SRR10312554.SRS5544667,336,5.16547074407392,0.887978689426762,0.989176
ERR1667986.ERS1379595,397,5.37278675225075,0.897868309458961,0.99047
SRR7806449.SRS3753672,315,5.14721612528895,0.894767688903054,0.990096
ERR2372966.ERS2269331,131,3.23380640880771,0.663318055541662,0.910044
SRR10288526.SRS5523297,370,5.3033100682201,0.896813625217341,0.990384
ERR2865552.ERS2870820,100,1.8839737883368,0.409099710162519,0.57132
SRR8771020.SRS4525008,61,2.80313861381297,0.681883878326361,0.874324
ERR1742228.ERS1456706,44,1.06958317783595,0.282645237503195,0.355036
SRR10312666.SRS5544555,243,4.35501536856927,0.792821164206896,0.962106
ERR2531171.ERS2412590,167,4.05373565178043,0.792055598415471,0.962178
SRR10288638.SRS5523185,300,4.92104592529893,0.862768863848642,0.980268
SRR8771136.SRS4524892,102,3.70055773526643,0.800125294712511,0.957614
ERR1558049.ERS1280123,279,5.0089599719193,0.889499483590581,0.986678
SRR8185254.SRS4039535,62,2.54697455509413,0.61712905795441,0.865808
ERR1667974.ERS1379583,412,5.52234394921848,0.917176969562006,0.992706
ERR1667225.ERS1378834,308,4.64247637623699,0.810191192487023,0.971738
ERR2865535.ERS2870805,33,1.48729843892443,0.425366859009633,0.67428
SRR8771098.SRS4524930,91,3.47548287598312,0.770470211045608,0.940644
SRR1586297.SRS709347,339,4.9307810340307,0.84634070428257,0.975006
ERR1668938.ERS1380547,450,5.65927325576158,0.926345377085016,0.993998
SRR10312538.SRS5544683,421,5.59439860443922,0.925821369330162,0.993252
SRR8771159.SRS4524868,93,2.8904819295435,0.637709538182171,0.833992
SRR8771040.SRS4524988,62,2.32944776834407,0.564422563216007,0.776722
ERR2372827.ERS2269381,141,3.91099373359548,0.790297735236577,0.962334
SRR1586250.SRS709300,439,5.40858780694703,0.888912536555488,0.98737
ERR1558078.ERS1280152,28,1.5545596494544,0.466525882402296,0.554486
SRR10113414.SRS5382510,50,2.18893197172739,0.559539647054767,0.777398
ERR3537481.ERS3760364,350,5.2782340928371,0.901040341984327,0.99024
ERR2372883.ERS2269361,157,3.62650822199392,0.717233370687386,0.92361
SRR10312682.SRS5544539,313,4.85088046222334,0.844188815009054,0.973782
SRR8771152.SRS4524876,76,3.52476459828888,0.813895551014423,0.956488
ERR1668926.ERS1380535,395,5.41379130275691,0.905484987610638,0.99064
ERR2372965.ERS2269417,138,4.03939969467615,0.819807534335889,0.971736
ERR2865547.ERS2870815,77,1.6409190236275,0.377760710774942,0.53544
SRR10288549.SRS5523274,292,4.91761751098307,0.866272817577208,0.98485
SRR10113556.SRS5382368,11,0.337986356206978,0.140951258397763,0.119202
ERR899381.ERS739359,104,2.83229458671626,0.609831223991047,0.859548
SRR10312512.SRS5544709,359,5.3244352162652,0.905004836499078,0.991622
SRR8771264.SRS4524764,129,3.63429213314848,0.747825601228293,0.945988
ERR2372930.ERS2269311,114,2.64048136946188,0.557510712068444,0.807302
ERR2372865.ERS2269413,140,3.21708562120558,0.651015461273882,0.886932
ERR2372839.ERS2269393,141,3.92380211008555,0.792885934456947,0.960568
ERR1669272.ERS1380881,178,4.43869325387579,0.856595651052539,0.976766
ERR2881904.ERS2883410,268,4.68109755202886,0.837257816615616,0.9735
SRR10312601.SRS5544620,368,5.43884620111958,0.920577158113698,0.993108
ERR3537518.ERS3760401,332,5.2551238093464,0.90525437177342,0.99118
ERR3537493.ERS3760376,359,5.35406390567676,0.910040883728026,0.991704
SRR10113428.SRS5382496,19,1.09990137106376,0.373552102402589,0.571738
SRR10312570.SRS5544651,347,5.28626925723237,0.903740082163875,0.990762
SRR10288542.SRS5523281,391,5.49633744902144,0.920858895126521,0.9933
SRR10312593.SRS5544628,348,5.30036896947653,0.905704986762657,0.991542
ERR1558020.ERS1280094,294,4.9915196913412,0.878235178474228,0.986406
SRR7806488.SRS3753634,223,4.04968746397202,0.748947441497399,0.934944
ERR2372854.ERS2269337,152,3.90169282975914,0.776629303497428,0.954032
SRR10288565.SRS5523258,237,4.56691291557647,0.835198003990572,0.976958
ERR1669255.ERS1380864,281,4.67989593649559,0.830010918246933,0.971078
SRR8771063.SRS4524965,52,2.28038008435752,0.57712969555222,0.825812
SRR8771027.SRS4525001,89,3.31194274371612,0.737850534306873,0.927158
SRR8771280.SRS4524748,67,2.37817965744942,0.565601310897701,0.802102
SRR8185181.SRS4039608,49,2.22115227689704,0.570723236624094,0.818458
ERR2881862.ERS2883368,385,5.4966563494488,0.923304498203649,0.993154
ERR2881957.ERS2883463,376,5.36987707447973,0.905606939136059,0.9911
SRR8771248.SRS4524780,74,2.54280286228937,0.590790986480267,0.791766
ERR2531154.ERS2412573,130,3.53251170156421,0.72572916278663,0.93396
SRR10288677.SRS5523146,355,5.24269213811911,0.892811133236389,0.989838
ERR2881916.ERS2883422,295,4.91137694557916,0.86361846813772,0.979734
SRR7806481.SRS3753641,192,3.60847185571137,0.68634808028744,0.907454
SRR10312608.SRS5544613,326,5.22247863995786,0.90246608774743,0.990552
SRR10312577.SRS5544644,396,5.5025734513843,0.919945226503591,0.992634
ERR2882005.ERS2883511,182,4.33025168738283,0.832099562465249,0.972592
SRR8771047.SRS4524981,77,2.76179749408352,0.635801382858662,0.846542
SRR10288670.SRS5523153,244,4.4812177074546,0.815186569484253,0.973468
SRR10113460.SRS5382464,42,2.03947833944617,0.545655059898755,0.800158
SRR10288507.SRS5523316,228,4.09384414606046,0.754021649354608,0.933794
ERR2881969.ERS2883475,321,4.93525074886514,0.855115844305558,0.979826
SRR10288476.SRS5523347,341,5.24125059607338,0.898723631089828,0.990714
SRR8771222.SRS4524806,64,2.67814964214951,0.643958867914608,0.868598
SRR10312689.SRS5544532,323,5.13789156676948,0.889269772450356,0.987978
ERR1742162.ERS1456646,65,1.78705685897103,0.428100399754168,0.612914
ERR2372889.ERS2269432,129,3.90124780737848,0.802756872647413,0.962074
SRR8064758.SRS3940125,89,3.02342377929883,0.67357289168854,0.891722
ERR2881833.ERS2883339,352,5.14308044472462,0.877115270504718,0.980886
ERR2881928.ERS2883434,270,4.88706353949001,0.872935905024988,0.986216
SRR10288619.SRS5523204,405,5.54158220636043,0.922999074503094,0.993286
SRR10288500.SRS5523323,229,4.05106134387992,0.745540780560745,0.937904
SRR10288588.SRS5523235,357,5.39122739808168,0.917228606089086,0.992666
SRR1868519.SRS868046,16,0.469123825721735,0.169200654232901,0.16834
ERR2012956.ERS1794934,95,3.76879875348708,0.827602248193948,0.961962
SRR7806453.SRS3753668,183,3.03591010742852,0.582765750470924,0.806144
SRR10312519.SRS5544702,341,5.11067815719778,0.876334215770811,0.98327
SRR10113444.SRS5382480,70,2.73142647124104,0.642916212829151,0.88286
ERR2372939.ERS2269282,168,3.90926608968877,0.762937855418735,0.957462
ERR2372937.ERS2269431,146,3.17379952421889,0.636847922625751,0.863958
ERR2013117.ERS1795095,46,2.94740837124788,0.769831401277405,0.926322
ERR1539191.ERS1258057,149,3.32579783283717,0.66463499596021,0.85469
SRR10288612.SRS5523211,381,5.43965881957815,0.915336102770956,0.992694
SRR10113467.SRS5382457,105,3.26874768493295,0.702358301102053,0.926052
ERR1558003.ERS1280077,305,4.90066765222132,0.856713382697437,0.982162
ERR1742174.ERS1456657,54,1.71536826488666,0.430026353794048,0.680794
SRR10288581.SRS5523242,331,5.12606656487538,0.883481899753942,0.98779
ERR4404769.ERS4877601,245,4.60024121271625,0.836216195760195,0.979242
ERR1742198.ERS1456678,36,1.12669499531126,0.314410224882661,0.46388
SRR10312542.SRS5544679,297,4.8176605308346,0.846134031842192,0.971388
SRR8771287.SRS4524741,30,1.35095356390842,0.397199401361472,0.552398
SRR8185188.SRS4039601,31,1.1574344604443,0.337052642168432,0.514226
ERR2012968.ERS1794946,79,3.07714854497608,0.704241965775767,0.908772
ERR1960501.ERS1719605,420,5.39666536243871,0.893449965340518,0.986762
ERR2881796.ERS2883302,215,4.52291538029829,0.842156063508731,0.977728
ERR1558015.ERS1280089,67,2.2137466213843,0.526494281930401,0.706282
SRR10288626.SRS5523197,336,5.13723771443705,0.883125244329962,0.985934
SRR10113409.SRS5382515,55,1.5154396393502,0.378166618372234,0.517824
SRR8771117.SRS4524911,80,2.80124664699642,0.63925824293966,0.849702
SRR8185242.SRS4039546,34,1.2953548145002,0.367334764967401,0.506774
SRR10288523.SRS5523300,399,5.42903154036986,0.906506347671416,0.991974
ERR1539162.ERS1258028,217,4.42949941045925,0.823342736742782,0.968404
SRR8771086.SRS4524942,26,1.16442420174722,0.357394014621288,0.421438
SRR10288492.SRS5523331,266,4.58678561460476,0.821489862434525,0.972738
SRR10312526.SRS5544695,437,5.60602796053757,0.922054203664557,0.993678
ERR4404711.ERS4877543,320,5.02221181554788,0.870654011663021,0.986188
ERR2372843.ERS2269389,159,3.48663665522971,0.687848204687422,0.91018
ERR1960513.ERS1719617,467,5.58966750137893,0.909431835986428,0.989334
SRR10113402.SRS5382522,63,1.790591612629,0.4321828110544,0.666368
SRR8771198.SRS4524830,78,3.52621603029773,0.809376107188025,0.94727
SRR10113371.SRS5382553,16,1.05506913875253,0.380535753568316,0.561644
ERR1742197.ERS1456632,44,1.17920246489073,0.311612941994599,0.4431
SRR10312638.SRS5544583,417,5.63546260117746,0.93409283308688,0.994414
SRR8771140.SRS4524888,76,3.44935816193702,0.796483618570929,0.947158
ERR4404740.ERS4877572,436,5.63120914016477,0.926545017737296,0.993912
ERR1669293.ERS1380902,289,4.32978219416793,0.764111570216086,0.948694
ERR2012910.ERS1794888,272,4.58709737890274,0.818276729119984,0.96345
SRR10113514.SRS5382410,41,1.99820436604961,0.538081483315055,0.788988
SRR10113483.SRS5382441,28,1.43878702824647,0.431782330242036,0.664504
ERR4404764.ERS4877596,275,4.8198822463752,0.858123317216464,0.983796
SRR10288537.SRS5523286,335,5.23357205893176,0.900146983333884,0.990464
SRR10312631.SRS5544590,474,5.76582937748387,0.935827846139995,0.99491
SRR10288499.SRS5523324,285,4.80745036588372,0.850501471575613,0.97897
SRR8771252.SRS4524776,66,2.71398257579886,0.647781915911806,0.866402
ERR4404723.ERS4877555,257,4.41436335004666,0.795513213823596,0.95964
SRR10312654.SRS5544567,430,5.54541774391687,0.914514210690037,0.992824
ERR1668544.ERS1380153,392,5.4609848716468,0.914544533159918,0.989626
ERR1558070.ERS1280144,233,4.47153900802702,0.820309569656777,0.972228
SRR10288530.SRS5523293,404,5.43867883496861,0.906232771032201,0.990462
SRR10312612.SRS5544609,379,5.42103123345889,0.91301021942714,0.9923
ERR4404752.ERS4877584,258,4.4573407281863,0.802696410809411,0.968958
SRR10113282.SRS5382642,15,1.41724594582611,0.523345521899583,0.68432
SRR7806476.SRS3753645,143,2.57102974217639,0.518055658341603,0.724388
ERR2881886.ERS2883392,171,4.13070822792302,0.803379719915536,0.963066
SRR8771051.SRS4524977,97,3.19692733625294,0.69882607912835,0.890846
SRR8771236.SRS4524792,75,3.01325720469946,0.697919050489615,0.875708
ERR2012844.ERS1794822,57,2.27030567020496,0.561532743417555,0.763624
ERR2881845.ERS2883351,166,3.83989139905807,0.751154258976146,0.931764
SRR7806500.SRS3753623,183,3.56048680416296,0.683462187958971,0.887426
ERR4404735.ERS4877567,391,5.4057752798287,0.905686067796217,0.991018
SRR10288665.SRS5523158,163,3.73328057382893,0.732913948791136,0.945148
ERR2372888.ERS2269402,127,2.96630559116946,0.612343317511714,0.824384
SRR1586309.SRS709359,346,4.59185740451127,0.785411013641535,0.942562
ERR1558082.ERS1280156,15,1.18875332425379,0.438970194780713,0.608324
ERR1742157.ERS1456641,6,0.130151356221378,0.072638854967208,0.0451700000000001
ERR2372949.ERS2269335,137,3.00476566829277,0.610727097033818,0.828738
SRR10312565.SRS5544656,327,5.01690058839848,0.866482746049879,0.982816
ERR1558041.ERS1280115,225,4.85595219506094,0.896577211361242,0.986754
ERR1742218.ERS1456697,66,1.72849916984567,0.412563630245494,0.588614
ERR1667505.ERS1379114,392,5.47013352010595,0.91607664625504,0.992782
SRR10288464.SRS5523359,441,5.64731137804061,0.927454386288487,0.994048
SRR10312677.SRS5544544,283,4.75603191039127,0.842454458720838,0.978928
ERR2881857.ERS2883363,303,5.16985319421709,0.904811857710979,0.99069
SRR10288649.SRS5523174,199,3.99211785430148,0.754182497795084,0.945888
SRR10113439.SRS5382485,16,1.51938993418617,0.548004080806749,0.747864
SRR8771147.SRS4524881,96,2.96626664963825,0.649877381218004,0.856692
ERR4404747.ERS4877579,322,4.9202988069851,0.85206596013184,0.981384
SRR8185265.SRS4039524,39,1.81589020930316,0.495662523168281,0.733172
ERR2531241.ERS2412660,148,3.4857796526156,0.697544843335214,0.918798
ERR2881816.ERS2883322,331,5.0472204066424,0.869892697822525,0.982446
SRR10312549.SRS5544672,390,5.43890952632648,0.911628520743583,0.992338
SRR10288576.SRS5523247,248,4.25353480575964,0.771486311257455,0.94672
ERR1742206.ERS1456686,37,1.32493246448274,0.366924005622857,0.482114
ERR4404706.ERS4877538,212,3.91183825995478,0.730285681843948,0.92645
SRR10312670.SRS5544551,424,5.55141552894372,0.917629771629479,0.992212
SRR10312507.SRS5544714,350,5.25976632691528,0.897887734155798,0.990568
SRR10113432.SRS5382492,34,1.73163139111287,0.491053418680541,0.745468
ERR1558053.ERS1280127,251,4.84225257513083,0.876353962014143,0.985826
SRR10113394.SRS5382530,90,3.10020832466129,0.688964323336314,0.91596
SRR10312693.SRS5544528,467,5.74093315248618,0.934042566190723,0.994194
SRR1586268.SRS709318,528,5.67476033043955,0.905195912397865,0.987248
SRR10288600.SRS5523223,313,5.00183297178474,0.870458771805903,0.983706
SRR10113455.SRS5382469,80,2.66239808941049,0.607572320155153,0.851916
SRR7806492.SRS3753630,201,3.92858244136942,0.740780043666623,0.945126
SRR8771163.SRS4524865,57,2.27470929810016,0.562621927700286,0.796382
ERR1539174.ERS1258040,136,3.84388815566617,0.782446201712019,0.951106
SRR8185249.SRS4039540,105,2.62149713740099,0.563283083688553,0.78304
SRR1586314.SRS709364,526,5.72964392159732,0.914504143862809,0.99104
SRR10113544.SRS5382380,112,3.49180993690272,0.74002559545899,0.940052
SRR8771121.SRS4524908,112,3.7711521841136,0.799227103148277,0.958416
ERR2372853.ERS2269438,115,3.10163727715737,0.653673686630217,0.862358
ERR2881828.ERS2883334,389,5.33387817118185,0.894408854791137,0.988932
SRR8771275.SRS4524753,22,1.6498365879687,0.533747631377954,0.646584
SRR10288681.SRS5523141,257,4.51179970686531,0.813072237222804,0.970266
ERR2881990.ERS2883496,381,5.34466112436296,0.899350758286201,0.989644
ERR1668373.ERS1379982,440,5.65520679807444,0.929097436951345,0.994368
ERR1558065.ERS1280139,229,4.61872180181851,0.850010692265332,0.978628
SRR10312581.SRS5544640,370,5.44524375354116,0.920815250850359,0.993138
ERR2865551.ERS2870819,20,0.76482772092413,0.255305765363597,0.30779
ERR2531236.ERS2412655,203,4.19658464118941,0.789840382199194,0.9581
SRR10288553.SRS5523270,354,5.08973772333078,0.867180140766338,0.981246
SRR10113560.SRS5382364,24,1.58038075238278,0.497279415877533,0.702706
ERR1539186.ERS1258052,244,4.71920486889942,0.858479252496901,0.979674
SRR7806499.SRS3753624,153,3.20979007937464,0.638073688520176,0.856214
SRR10288511.SRS5523312,340,5.1988547397028,0.891903112630902,0.988528
SRR8771074.SRS4524954,40,1.82120523918641,0.493701478142735,0.704018
ERR2013395.ERS1795373,41,2.72480537298522,0.733742424824787,0.886244
SRR1586287.SRS709337,514,5.62258710014272,0.90073469996795,0.987398
ERR2881932.ERS2883438,391,5.54058216386202,0.928271674927831,0.99355
ERR2531224.ERS2412643,183,4.21214344483734,0.808552575293803,0.970104
ERR1539169.ERS1258035,206,4.26579360089807,0.800655545616257,0.96381
SRR1586254.SRS709304,518,5.68286537529357,0.909262061850842,0.990332
SRR10312626.SRS5544595,406,5.55339555474592,0.924586917748632,0.99348
ERR2881961.ERS2883467,341,5.20263671104747,0.892102461137188,0.988862
SRR10312588.SRS5544633,244,4.56256837447793,0.829985219205217,0.974462
ERR2372941.ERS2269312,143,3.50200073780651,0.705643839110698,0.924362
SRR8185214.SRS4039575,104,3.55749324380213,0.765976275696308,0.938198
SRR10113502.SRS5382422,28,1.85506215508437,0.556707173710305,0.761598
ERR2531207.ERS2412626,188,4.17754231857831,0.797782606630977,0.963036
SRR10113471.SRS5382453,19,1.58232172023043,0.537393279815355,0.749926
SRR10288525.SRS5523298,353,5.33447731761891,0.909316690357557,0.992236
SRR10288518.SRS5523305,398,5.48049116920385,0.915482353214565,0.99257
ERR1667757.ERS1379366,365,5.30581844987499,0.899306908560576,0.990128
ERR4404773.ERS4877605,216,4.50753324645619,0.83856740146008,0.976916
SRR10288487.SRS5523336,275,4.6130400285504,0.821297494296472,0.972672
SRR10312642.SRS5544579,362,5.29609144171369,0.898915693361679,0.990514
ERR1667786.ERS1379395,405,5.55986785928552,0.926044710225537,0.993768
SRR7806441.SRS3753680,216,4.19055635999112,0.779598011890986,0.95695
ERR2881973.ERS2883479,364,5.35874454143613,0.908700139374797,0.99154
SRR10288599.SRS5523224,273,4.81992320740952,0.859247248831313,0.980364
ERR1667973.ERS1379582,405,5.50435773801091,0.916799013120617,0.992096
SRR10288480.SRS5523343,341,5.15340165559751,0.883660066140076,0.988614
SRR8064762.SRS3940121,96,3.23161886725857,0.708013221537186,0.92366
ERR2881895.ERS2883401,243,4.69887341133954,0.855419779991022,0.981396
SRR10113509.SRS5382415,37,1.87465208894626,0.519162200387292,0.787278
SRR10288630.SRS5523193,385,5.25162173275746,0.882144645845513,0.985994
SRR10288623.SRS5523200,381,5.37256790739595,0.904046656847036,0.990364
SRR10113478.SRS5382446,23,1.56265938826443,0.498377378700208,0.725488
ERR4404785.ERS4877617,323,5.0057993110499,0.866407154845511,0.984726
SRR10288592.SRS5523231,331,5.13995351252341,0.885875326904094,0.987858
ERR1668485.ERS1380094,433,5.57728086887849,0.918715503579106,0.992628
ERR1558036.ERS1280110,64,3.05332440198225,0.73416932882751,0.900648
SRR10312530.SRS5544691,402,5.40822188275778,0.90190362614959,0.987198
ERR4404718.ERS4877550,427,5.51934100413544,0.911265944448514,0.992066
ERR2372876.ERS2269410,112,3.51104695437075,0.744102531364401,0.940454
SRR10312553.SRS5544668,356,5.31843680929563,0.905276513536749,0.991538
ERR1667985.ERS1379594,211,4.82996635894471,0.902484004337316,0.98787
SRR7806448.SRS3753673,264,4.64947906040617,0.833845319316604,0.979402
ERR2372870.ERS2269353,186,4.21305979479513,0.806212022482426,0.969298
ERR1742227.ERS1456705,55,1.50725376262652,0.376123894110163,0.54318
ERR1669271.ERS1380880,280,4.76761046464763,0.846102658733898,0.978838
SRR10312665.SRS5544556,354,5.25050622151817,0.894571581439179,0.988844
SRR10288637.SRS5523186,354,5.24892436769921,0.894302068098421,0.9881
SRR8771135.SRS4524893,52,2.61758087161528,0.662470112715559,0.869482
ERR1558048.ERS1280122,260,4.58328974981094,0.824231641719418,0.974544
ERR2865534.ERS2870804,140,3.23830219957687,0.655308887741613,0.890972
ERR1668937.ERS1380546,459,5.78057313712316,0.943143380949078,0.995452
SRR10312537.SRS5544684,336,5.27479520898485,0.90677229022012,0.991236
ERR1558077.ERS1280151,228,4.45768825095098,0.821036006103266,0.969722
ERR2372913.ERS2269330,148,3.30057367745066,0.660482984639059,0.89693
SRR10113413.SRS5382511,23,1.61817065749097,0.516081531667393,0.70655
ERR2531153.ERS2412572,171,4.01491235970115,0.780858629815149,0.95852
ERR2372848.ERS2269433,106,3.53349746301161,0.757702071733478,0.941576
SRR10113382.SRS5382542,19,1.04749872040501,0.355754942729888,0.512558
SRR10312649.SRS5544572,372,5.37428869059336,0.907988692298206,0.991768
ERR2372877.ERS2269343,130,3.13672057173126,0.644416717263846,0.883946
SRR8771151.SRS4524877,58,1.6738472154237,0.41223265813019,0.616342
SRR8185237.SRS4039552,20,0.247126606140873,0.0824928877398293,0.068674
ERR2865546.ERS2870814,82,1.93912821184409,0.440038972995142,0.587614
SRR10113494.SRS5382430,15,1.18321330153009,0.436924434062748,0.538078
ERR2882004.ERS2883510,392,5.39949922763608,0.90424760670444,0.989746
ERR2881944.ERS2883450,253,4.15342823430324,0.750611942781997,0.937142
ERR1668949.ERS1380558,407,5.5316397952868,0.920587747458711,0.993474
SRR10288548.SRS5523275,262,4.43715294430809,0.796853165480521,0.946716
SRR10113555.SRS5382369,27,1.5722167375462,0.477031115757942,0.66883
ERR2372838.ERS2269394,131,3.54786687713648,0.727738108209921,0.917666
ERR1558089.ERS1280163,37,2.49651856834575,0.691380593173767,0.871046
ERR2012972.ERS1794950,123,3.51284748378488,0.729990213251715,0.925258
ERR2531165.ERS2412584,147,3.83788650900421,0.769048863453643,0.949222
SRR10312600.SRS5544621,418,5.60638833745498,0.92890491009426,0.993678
ERR3537517.ERS3760400,375,5.38530580002416,0.908617009294026,0.991696
ERR2372894.ERS2269375,131,3.54826455770814,0.72781968041004,0.912432
SRR10113427.SRS5382497,60,2.12712567992485,0.519527765091273,0.75245
SRR10288541.SRS5523282,389,5.43182735003308,0.910833416821328,0.991306
SRR10113293.SRS5382631,26,1.68813338549761,0.51813485751492,0.771412
SRR10312592.SRS5544629,383,5.36737802996551,0.902378355159084,0.989742
SRR7806487.SRS3753635,191,3.47971944763577,0.662516812063592,0.877416
ERR1742190.ERS1456671,39,0.920664492114637,0.251303125494632,0.312392
SRR10288564.SRS5523259,167,4.03217599647706,0.787843077632218,0.964574
ERR1669254.ERS1380863,302,4.80170686838133,0.840866515546277,0.973232
SRR8771026.SRS4525002,25,1.18195554377637,0.367195135222331,0.570876
SRR10113539.SRS5382385,15,1.31776413947761,0.486609937637516,0.67024
ERR2881861.ERS2883367,294,4.71602302046034,0.829762792731702,0.971544
ERR2881956.ERS2883462,342,4.98998309072314,0.855209074568068,0.978352
SRR10288653.SRS5523170,180,3.78768944097962,0.729389738782503,0.934522
ERR3537475.ERS3760358,191,3.92923795115646,0.748102322734135,0.938206
SRR10288676.SRS5523147,302,4.98967406232457,0.873783002066694,0.986512
ERR2881890.ERS2883396,227,4.58518453484126,0.845203093128217,0.978056
ERR2531177.ERS2412596,124,2.94950135680865,0.611893997615144,0.831048
ERR2372971.ERS2269287,132,2.91348930860284,0.596683902970939,0.840748
ERR3537529.ERS3760412,307,4.88627193400183,0.853221903107253,0.982104
ERR1742210.ERS1456689,29,1.02811579437309,0.305323870037645,0.397978
SRR10312607.SRS5544614,264,4.54253735002914,0.814666214845099,0.97312
SRR10312576.SRS5544645,403,5.51038773256308,0.918560760838407,0.993136
ERR1667939.ERS1379548,445,5.69120354236149,0.933278815413148,0.994372
ERR2372893.ERS2269339,143,3.83174838648529,0.772087113733525,0.952038
SRR10312719.SRS5544502,471,5.78571393043946,0.940023935899379,0.995228
ERR2881968.ERS2883474,327,4.98257104575503,0.860553595998726,0.982196
SRR10288475.SRS5523348,378,5.46967632511513,0.921613114712673,0.99328
SRR8771221.SRS4524807,84,2.91260678706502,0.657352113458037,0.85644
SRR10312688.SRS5544533,369,5.34775594243003,0.904743685916149,0.990018
ERR1742161.ERS1456645,52,1.4390197262156,0.364194119296756,0.528114
SRR8771190.SRS4524838,75,2.76012265167392,0.639288998392447,0.860334
ERR2881832.ERS2883338,332,4.87820819143121,0.840326403701465,0.963834
ERR2881927.ERS2883433,344,5.26132826380926,0.900813399015364,0.990092
SRR8185276.SRS4039513,109,3.38844214097419,0.722274754726596,0.93445
ERR1742185.ERS1456667,55,1.60949320688057,0.401636982123612,0.595428
SRR10288618.SRS5523205,341,5.28495196615093,0.906217158308145,0.991392
SRR10288587.SRS5523236,362,5.35087465926755,0.908214153279524,0.991172
ERR2372882.ERS2269373,145,3.44545728845389,0.692312964040165,0.914598
SRR10312681.SRS5544540,289,4.90431616318033,0.865504211581713,0.983886
ERR2012955.ERS1794933,67,3.41597118343194,0.812418764615123,0.951478
SRR7806452.SRS3753669,242,4.55732921982397,0.830275264029088,0.967694
SRR10312518.SRS5544703,396,5.40753658556622,0.904056531545923,0.99108
ERR1669278.ERS1380887,240,4.69862743951093,0.857313810530287,0.981826
SRR10288459.SRS5523364,329,5.1150309141206,0.882501716523643,0.986914
SRR10113249.SRS5382675,16,1.09878095095723,0.396301457242312,0.612928
ERR1539190.ERS1258056,145,3.4777468346038,0.698801064031265,0.903218
SRR10288611.SRS5523212,393,5.38785968894448,0.901913525707186,0.990704
SRR10113466.SRS5382458,43,1.65266721589586,0.439398905950291,0.637058
ERR1558002.ERS1280076,212,4.29154228556616,0.801171131296478,0.963858
SRR8771174.SRS4524854,45,1.69521750814204,0.445329080972536,0.612978
ERR1742173.ERS1456656,56,1.62642326527091,0.404045010281791,0.598116
SRR10288580.SRS5523243,260,4.58618513999437,0.824752331515301,0.97432
ERR3537500.ERS3760383,320,4.98139008631531,0.863577129280377,0.98408
ERR2372902.ERS2269383,127,3.6851118819103,0.76072864572296,0.952632
ERR1668494.ERS1380103,411,5.49487139890575,0.912982685998937,0.992088
ERR2881939.ERS2883445,217,4.35030188966658,0.808621727104828,0.964958
SRR10312511.SRS5544710,391,5.43891442249567,0.911238214945984,0.991996
SRR8771286.SRS4524742,30,1.43479815872701,0.421850894765133,0.633854
SRR8185187.SRS4039602,41,1.75312391097414,0.472085603694771,0.67126
ERR2881803.ERS2883309,209,4.4322257420967,0.829642162593366,0.973832
ERR2012967.ERS1794945,84,2.81613517101907,0.635579239420199,0.881318
ERR2372948.ERS2269326,158,3.58690372817995,0.70851089308546,0.926896
ERR2881795.ERS2883301,282,4.62998279246069,0.820641448759425,0.974564
SRR10312653.SRS5544568,386,5.41258742159473,0.908786974161634,0.991998
ERR1558014.ERS1280088,54,2.81029868307306,0.704514896592174,0.89742
SRR10288625.SRS5523198,373,5.37764018034913,0.908143032018243,0.991892
SRR10113408.SRS5382516,108,3.06950796240972,0.655579225252732,0.88558
SRR10288522.SRS5523301,413,5.5312182137649,0.918281121965542,0.993286
ERR2372940.ERS2269418,134,3.27394699313232,0.668447137279814,0.85946
ERR1539161.ERS1258027,217,4.61413568694801,0.857662402036628,0.981316
SRR8771085.SRS4524943,85,3.40689121859668,0.766859927080595,0.926526
ERR4404751.ERS4877583,207,3.65166847549766,0.684766742268374,0.884888
SRR10312525.SRS5544696,376,5.36290861295363,0.904431737725373,0.991322
ERR2531240.ERS2412659,198,4.22151028741425,0.79827857839089,0.965358
ERR4404710.ERS4877542,295,4.62916784643986,0.813994708325802,0.965098
ERR1960512.ERS1719616,348,5.10801891683216,0.872837010422271,0.98736
SRR10113401.SRS5382523,70,2.04992042500875,0.482505053723428,0.703372
SRR10113489.SRS5382435,25,1.70355655446734,0.529239600144282,0.71287
SRR8771197.SRS4524831,83,2.49123707418108,0.563776179160105,0.796238
SRR10312637.SRS5544584,380,5.34757264147453,0.900238800190398,0.989242
SRR10312599.SRS5544622,396,5.46867607963721,0.914278109907099,0.992738
