rank_by_mean,player_id,biome,mean_rating,sd_rating
156,90_1905;96_24649;97_30867;98_97234;99_146870,soil.4,841.4864566211152,10.312463615722663
157,90_9530;96_41253;97_52656;98_69537;99_123825,soil.4,841.4773641908575,10.191209900254576
158,90_1765;96_19819;97_24598;98_31138;99_45370,soil.4,841.4705494233433,10.211999844323655
159,90_10;96_1541;97_1839;98_2257;99_8603,soil.4,841.4660250334127,10.218373475091095
160,90_86;96_8486;97_10211;98_12533;99_16583,soil.4,841.429285977877,10.268242507560549
161,90_86;96_59144;97_76559;98_103312;99_156744,soil.4,841.3363355676742,10.312260533539444
162,90_6;96_106;97_113;98_124;99_140,soil.4,841.3199719018489,9.658108001128673
163,90_29;96_35540;97_45133;98_59068;99_85292,soil.4,841.2392263927628,10.229515079875966
164,90_5498;96_30492;97_38556;98_50085;99_144553,soil.4,841.2271927590033,10.275773590597556
165,90_1689;96_50728;97_65328;98_87208;99_130267,soil.4,841.2125919072694,10.207243413311797
166,90_798;96_18136;97_22371;98_28149;99_38367,soil.4,841.1784601416491,10.276015735300472
167,90_9082;96_39377;97_50158;98_65987;99_96206,soil.4,841.1284010847688,10.283278232948302
168,90_4545;96_65799;97_85424;98_116001;99_177622,soil.4,841.0953682765494,10.218311313430508
169,90_1817;96_36896;97_46892;98_61464;99_89030,soil.4,841.0929348374717,10.26860666328137
170,90_2266;96_10583;97_12798;98_15741;99_107527,soil.4,841.0396159316309,10.259992352801978
171,90_15974;96_27726;97_44356;98_58007;99_83570,soil.4,840.9756545353995,10.26816021832172
172,90_10780;96_46950;97_60301;98_80138;99_118843,soil.4,840.9673113792832,10.233287334529177
173,90_2620;96_48104;97_61859;98_82363;99_122460,soil.4,840.8326852832083,10.277533319609029
174,90_14923;96_64999;97_84335;98_114376;99_174776,soil.4,840.7514699366443,10.252941838081385
175,90_969;96_44208;97_56621;98_75004;99_110490,soil.4,840.7352967864182,10.1896934889287
176,90_20;96_795;97_926;98_1256;99_15758,soil.4,840.696701422857,10.185284764088127
177,90_1690;96_40480;97_51661;98_68138;99_99633,soil.4,840.6873243432199,10.222613418571788
178,90_1452;96_22043;97_27530;98_35075;99_48716,soil.4,840.6327133240217,10.257530252066799
179,90_6981;96_53920;97_69542;98_93224;99_140237,soil.4,840.5656486566045,10.238399267711037
180,90_86;96_12876;97_28498;98_36308;99_50511,soil.4,840.5218348860279,10.2421437826962
181,90_1800;96_55860;97_72151;98_96941;99_146384,soil.4,840.5097713609958,10.2318035822698
182,90_509;96_4686;97_5680;98_7138;99_9659,soil.4,840.499245659047,10.214205419312561
183,90_21;96_34;97_35;98_38;99_40,soil.4,840.441441573852,10.173837736905842
184,90_185;96_10798;97_19600;98_24493;99_33111,soil.4,840.4346526479059,10.270178570014062
185,90_10069;96_45694;97_58624;98_77825;99_115062,soil.4,840.3637257346037,10.206865046229414
186,90_1219;96_62526;97_81039;98_109692;99_167089,soil.4,840.3334096734677,10.20308794286996
187,90_290;96_35543;97_45136;98_59071;99_85296,soil.4,840.2417565401308,10.215527497745475
188,90_3142;96_46113;97_59168;98_78564;99_116251,soil.4,840.2209220925853,10.232821830769282
189,90_815;96_42996;97_55013;98_72786;99_107057,soil.4,840.1460925279231,10.22000083906304
190,90_86;96_62240;97_80642;98_109143;99_166245,soil.4,840.1065986503058,10.191127392669976
191,90_2085;96_21351;97_26642;98_33887;99_72801,soil.4,840.1051717531984,10.230290255876099
192,90_1018;96_41486;97_58568;98_77745;99_114942,soil.4,840.0745803261511,10.276816295779362
193,90_18148;96_71407;97_92787;98_126190;99_193610,soil.4,840.0714879900431,10.257998503096879
194,90_9905;96_42982;97_54995;98_72765;99_107016,soil.4,840.0258878923138,10.228011428283907
195,90_290;96_6323;97_7583;98_9331;99_53270,soil.4,840.0220315480699,10.196187255279808
196,90_801;96_11849;97_14354;98_17723;99_23535,soil.4,839.9971761381348,10.229831805632939
197,90_1314;96_32450;97_41084;98_53554;99_76594,soil.4,839.9543369587863,10.177747900977588
198,90_11804;96_51333;97_66119;98_88311;99_132026,soil.4,839.8846521448575,10.230709797311382
199,90_5;96_220;97_239;98_268;99_6361,soil.4,839.8584677710735,10.22021408235692
200,90_20;96_774;97_902;98_1058;99_1339,soil.4,839.8534754582568,10.199914672743356
201,90_733;96_42060;97_53774;98_71055;99_104323,soil.4,839.7624488404899,10.185721998272234
202,90_4329;96_20133;97_25032;98_31723;99_131213,soil.4,839.7350587192964,10.223366678897174
203,90_1218;96_13646;97_86444;98_117396;99_179941,soil.4,839.7222531768128,10.2490478914839
204,90_1765;96_49385;97_63565;98_84719;99_126210,soil.4,839.722177525084,10.186104970027545
205,90_1007;96_34726;97_44066;98_57634;99_83009,soil.4,839.6710051655701,10.25391294794605
206,90_254;96_43413;97_55565;98_73554;99_108303,soil.4,839.6698310418136,10.21721833417805
207,90_239;96_61576;97_79770;98_107864;99_164101,soil.4,839.6660187699307,10.263410858351737
208,90_969;96_54843;97_70730;98_94899;99_142891,soil.4,839.6659431015593,10.196228754080165
209,90_10970;96_47747;97_61362;98_81646;99_121278,soil.4,839.637317575695,10.227531402946193
210,90_3375;96_66578;97_86445;98_117397;99_179942,soil.4,839.6344272149936,10.132402953019191
211,90_13;96_1400;97_1671;98_2034;99_2628,soil.4,839.6318087215288,10.261857346320953
212,90_969;96_34974;97_44372;98_58031;99_83609,soil.4,839.618472631249,10.221783275366713
213,90_1007;96_56505;97_73034;98_98228;99_148494,soil.4,839.5520351020542,10.20406624207529
214,90_666;96_26163;97_32823;98_42121;99_59252,soil.4,839.5499945429057,10.219501435031589
215,90_73;96_26090;97_32735;98_42003;99_59056,soil.4,839.5484250245329,10.113215167930916
216,90_29;96_45206;97_57977;98_76900;99_113533,soil.4,839.5352580727654,10.234492000481369
217,90_850;96_31012;97_39228;98_51034;99_72860,soil.4,839.496613706277,10.240123605663563
218,90_5722;96_41022;97_52349;98_69090;99_101148,soil.4,839.4447570427392,10.22509254412375
219,90_15933;96_45355;97_58163;98_77152;99_113951,soil.4,839.4104703245737,10.218087759887402
220,90_1912;96_27953;97_35207;98_45463;99_64301,soil.4,839.3700418107712,10.194787056483701
221,90_2937;96_31576;97_39951;98_52015;99_74351,soil.4,839.3404455539862,10.163356510996413
222,90_1372;96_41023;97_52351;98_69092;99_101154,soil.4,839.3324751225077,10.283101889153897
223,90_801;96_39057;97_49760;98_65452;99_95389,soil.4,839.3204662559381,10.211562397419907
224,90_18148;96_70234;97_91205;98_123935;99_190226,soil.4,839.2593050206721,10.245532932603568
225,90_73;96_4112;97_5037;98_6421;99_8775,soil.4,839.2523141430039,10.16334341235881
226,90_295;96_1735;97_4638;98_5954;99_8186,soil.4,839.2297383216339,10.216373643951528
227,90_13;96_938;97_1091;98_1301;99_1645,soil.4,839.2181167899122,10.167564899217764
228,90_5;96_220;97_239;98_643;99_809,soil.4,839.1850030052246,10.26152054822202
229,90_813;96_4763;97_5776;98_7248;99_9792,soil.4,839.1839467297491,10.174448951709547
230,90_1308;96_39692;97_50590;98_66635;99_97258,soil.4,839.1769474232111,10.247600134619377
231,90_4545;96_20972;97_26123;98_33199;99_45853,soil.4,839.1676626190239,10.20039897395987
232,90_7338;96_32199;97_40774;98_53139;99_75983,soil.4,839.1456986211808,10.194260263768195
233,90_273;96_1085;97_1269;98_1524;99_1942,soil.4,839.1169773886265,10.189531130336857
234,90_182;96_602;97_705;98_5435;99_7414,soil.4,839.0646421720556,10.172554593692077
235,90_10;96_37;97_39;98_43;99_402,soil.4,839.063538154602,10.266520678802518
236,90_5105;96_23088;97_28869;98_36810;99_51257,soil.4,839.0566907409826,10.239092659880512
237,90_602;96_35011;97_44430;98_58136;99_83785,soil.4,839.0549777629185,10.202953098958218
238,90_8163;96_35539;97_45132;98_59064;99_85288,soil.4,839.0449599751822,10.24004491252881
239,90_86;96_4447;97_5414;98_6837;99_27141,soil.4,839.0389125994596,10.251627308932363
240,90_7934;96_34533;97_43804;98_57281;99_82465,soil.4,839.0274242194873,10.19476648059705
241,90_2313;96_31072;97_39300;98_51128;99_72990,soil.4,838.9014584225217,10.25501852519434
242,90_236;96_1280;97_1520;98_1851;99_2377,soil.4,838.8913708651883,10.19095660810469
243,90_254;96_14684;97_17917;98_22274;99_29874,soil.4,838.8720178935777,10.153220231631112
244,90_15803;96_4044;97_4965;98_87124;99_130129,soil.4,838.8472360861647,10.222375940744135
245,90_726;96_18910;97_51437;98_67825;99_99101,soil.4,838.83198095904,10.169522520628735
246,90_142;96_5621;97_6772;98_8402;99_11252,soil.4,838.8292444881861,10.307417851680377
247,90_185;96_27911;97_35142;98_45367;99_64144,soil.4,838.7820885775187,10.22138742052927
248,90_236;96_15237;97_18615;98_23177;99_31146,soil.4,838.7526127757618,10.206089288756532
249,90_1327;96_62239;97_80640;98_109140;99_166239,soil.4,838.7332052294701,10.182744074852966
250,90_815;96_54839;97_70726;98_94894;99_142885,soil.4,838.7280031084331,10.189180715767783
251,90_1146;96_43852;97_56151;98_74341;99_109498,soil.4,838.6969029136712,10.210503764270545
252,90_1680;96_43851;97_61384;98_81680;99_121329,soil.4,838.6769802315289,10.204190072953109
253,90_360;96_1549;97_1848;98_2268;99_2935,soil.4,838.6548300747559,10.182260799982437
254,90_1070;96_4822;97_5842;98_7322;99_9876,soil.4,838.640311630874,10.176379730492462
255,90_13440;96_58689;97_75972;98_102484;99_155421,soil.4,838.6319147507922,10.162630110610403
256,90_12;96_18;97_18;98_21;99_22,soil.4,838.620272297001,9.81675973504411
257,90_12103;96_52647;97_67868;98_90800;99_136149,soil.4,838.6181415422344,10.197033892307823
258,90_289;96_1138;97_1335;98_1618;99_2068,soil.4,838.5904868213596,10.234238558924757
259,90_8029;96_66580;97_86449;98_117407;99_179955,soil.4,838.5657040771596,10.198230548904542
260,90_254;96_47748;97_61364;98_81648;99_121281,soil.4,838.5426374191483,10.246570309653999
261,90_17727;96_70229;97_91784;98_124727;99_191375,soil.4,838.5388831564238,10.2295156523355
262,90_1015;96_47950;97_61645;98_82066;99_121965,soil.4,838.5315253787114,10.224843068176035
263,90_1007;96_4610;97_5590;98_22708;99_114176,soil.4,838.5280897456998,10.183308612781406
264,90_4688;96_21520;97_26869;98_59359;99_85717,soil.4,838.5269494898944,10.19374553636612
265,90_18030;96_70657;97_91768;98_124709;99_191356,soil.4,838.5166413190547,10.22924872277477
266,90_73;96_9439;97_86446;98_117403;99_179949,soil.4,838.5132155837423,10.19450549237978
267,90_15771;96_48445;97_62317;98_82996;99_123384,soil.4,838.4993211868381,10.195367402852076
268,90_10069;96_43706;97_55958;98_74084;99_109109,soil.4,838.4685033057897,10.19973813150004
269,90_1334;96_14365;97_17517;98_21755;99_29160,soil.4,838.4681072261978,10.212434714435776
270,90_850;96_46778;97_60075;98_79820;99_118292,soil.4,838.4672960886608,10.284532635220357
271,90_23;96_61;97_89;98_98;99_555,soil.4,838.4358894772804,10.225564676296717
272,90_1817;96_36896;97_46892;98_61464;99_167175,soil.4,838.4319786750766,10.215048585217062
273,90_3873;96_24102;97_30154;98_38566;99_53926,soil.4,838.4224588232381,10.22764522804155
274,90_816;96_20804;97_25902;98_32895;99_45369,soil.4,838.4185175423326,10.205388944404248
275,90_14060;96_61377;97_79516;98_107502;99_163529,soil.4,838.3971797191945,10.147410567942075
276,90_799;96_12827;97_18139;98_22560;99_30325,soil.4,838.3802598715257,10.23206313080204
277,90_86;96_841;97_1665;98_2024;99_40704,soil.4,838.3715800990252,10.202692463667567
278,90_4542;96_20968;97_76812;98_103669;99_157321,soil.4,838.3267308228267,10.19893275196703
279,90_799;96_38577;97_49103;98_64487;99_93782,soil.4,838.3020667329689,10.183451411990015
280,90_400;96_9132;97_10986;98_13510;99_17912,soil.4,838.2926730956449,10.18481755841356
281,90_814;96_29327;97_36974;98_47841;99_153544,soil.4,838.276351541332,10.218311360839468
282,90_815;96_54842;97_70729;98_94898;99_142890,soil.4,838.2360934617197,10.149884793591283
283,90_6981;96_30638;97_38740;98_50334;99_71804,soil.4,838.2066475020326,10.168754588395943
284,90_17;96_26;97_27;98_2015;99_2601,soil.4,838.2047634447831,10.185917178920702
285,90_602;96_36741;97_46690;98_81408;99_120874,soil.4,838.184979696315,10.221571608933719
286,90_46;96_486;97_555;98_638;99_799,soil.4,838.1812304797246,10.21942865586734
287,90_2;96_1127;97_1323;98_1599;99_5112,soil.4,838.1779249781157,10.069147260634143
288,90_7128;96_41139;97_52504;98_69318;99_101545,soil.4,838.1529523731608,10.232283314223935
289,90_815;96_66976;97_86981;98_118185;99_181238,soil.4,838.0768457718921,10.221564774154022
290,90_2;96_337;97_376;98_432;99_532,soil.4,838.0757686345659,10.109212146371023
291,90_890;96_16024;97_19653;98_24567;99_33212,soil.4,838.0677610982682,10.167815962369744
292,90_5;96_41642;97_71256;98_95660;99_144176,soil.4,838.0506860183357,10.166595029602664
293,90_15364;96_7456;97_8953;98_18928;99_25182,soil.4,838.0410679051448,10.165576708242213
294,90_301;96_35020;97_44450;98_58159;99_83808,soil.4,838.0274000833032,10.22722079266054
295,90_1218;96_6316;97_24916;98_31732;99_47570,soil.4,838.0199119332219,10.223548362797175
