rank_by_mean,player_id,biome,mean_rating,sd_rating
10801,90_13;96_35840;97_45526;98_59592;99_86090,airborne.1,999.9714029095334,0.018304536419777816
10802,90_10;96_1164;97_33412;98_42949;99_60519,airborne.1,999.9714008335852,0.01788813533495371
10803,90_115;96_24822;97_31079;98_39776;99_184078,airborne.1,999.9713968750286,0.012595919969784826
10804,90_414;96_3495;97_4284;98_5485;99_7487,airborne.1,999.9713920907471,0.017716383998540003
10805,90_20;96_1106;97_1295;98_1559;99_1993,airborne.1,999.9713914761121,0.01696626439058814
10806,90_16589;96_33214;97_42101;98_54960;99_78782,airborne.1,999.9713852398665,0.01820806096232125
10807,90_91;96_9097;97_10936;98_119829;99_184081,airborne.1,999.9713819311365,0.01785553206287623
10808,90_1618;96_25635;97_32154;98_81887;99_121654,airborne.1,999.9713778706347,0.012138899610519168
10809,90_1117;96_10140;97_12232;98_15051;99_19913,airborne.1,999.9713760947105,0.013020570339086678
10810,90_41;96_8833;97_12879;98_18278;99_24305,airborne.1,999.9713714821022,0.01596351718383273
10811,90_1746;96_20934;97_26077;98_33140;99_45760,airborne.1,999.9713705272077,0.016978678185376073
10812,90_867;96_20883;97_81426;98_110246;99_168018,airborne.1,999.9713674965619,0.01835271567753985
10813,90_290;96_1432;97_45976;98_60217;99_87077,airborne.1,999.9713647892479,0.0174678268504487
10814,90_3;96_3;97_2889;98_3600;99_4810,airborne.1,999.971364658305,0.01742377354762722
10815,90_15817;96_2125;97_2560;98_104662;99_158986,airborne.1,999.9713580178459,0.017826746003201954
10816,90_81;96_2791;97_3430;98_4330;99_71191,airborne.1,999.9713570839297,0.015971607133606253
10817,90_154;96_53934;97_69562;98_93256;99_140283,airborne.1,999.9713547743604,0.013163653352275453
10818,90_75;96_16278;97_19965;98_24940;99_69098,airborne.1,999.9713536697941,0.017651582897373928
10819,90_4;96_100;97_107;98_116;99_57338,airborne.1,999.9713490639886,0.01663867610730654
10820,90_15809;96_66392;97_86193;98_117059;99_179369,airborne.1,999.9713480728567,0.017212756195491417
10821,90_59;96_8785;97_10563;98_12956;99_17113,airborne.1,999.9713460686434,0.01809977491330632
10822,90_15885;96_12759;97_15492;98_19188;99_25522,airborne.1,999.9713432379791,0.016862296442537453
10823,90_75;96_5156;97_6222;98_9642;99_180345,airborne.1,999.9713397553948,0.01792687598495528
10824,90_9;96_424;97_1160;98_1384;99_82545,airborne.1,999.9713354570974,0.017884469255520202
10825,90_700;96_20833;97_48732;98_63964;99_92947,airborne.1,999.9713326420826,0.016915963961392305
10826,90_532;96_16298;97_32873;98_93620;99_140867,airborne.1,999.971331747516,0.05195810324397315
10827,90_188;96_637;97_740;98_859;99_71898,airborne.1,999.9713290057231,0.01762254828324682
10828,90_9968;96_43286;97_55399;98_73319;99_179925,airborne.1,999.9713251927434,0.012707738622034583
10829,90_154;96_14666;97_17897;98_22246;99_29824,airborne.1,999.971313798439,0.07082819861296588
10830,90_2893;96_48306;97_62126;98_82729;99_122993,airborne.1,999.971313175855,0.01785394522207163
10831,90_1530;96_61039;97_79062;98_106839;99_162451,airborne.1,999.9713099957316,0.01752178365367478
10832,90_1873;96_58051;97_75116;98_101229;99_153439,airborne.1,999.9713057598161,0.01768118985788578
10833,90_15801;96_49234;97_63353;98_84411;99_125718,airborne.1,999.9712962458779,0.017908947651291456
10834,90_2713;96_50124;97_64529;98_86089;99_128479,airborne.1,999.9712930633358,0.017423029835155836
10835,90_20;96_470;97_3104;98_16137;99_21397,airborne.1,999.9712899468756,0.01760217571435424
10836,90_1;96_23159;97_28966;98_36950;99_51456,airborne.1,999.971286749111,0.01742928558700597
10837,90_20;96_33135;97_41982;98_54804;99_78507,airborne.1,999.9712742483821,0.09084376143897767
10838,90_76;96_4120;97_13703;98_16892;99_144900,airborne.1,999.9712730792585,0.017080714922784318
10839,90_385;96_39427;97_50235;98_66104;99_96385,airborne.1,999.9712682806656,0.017216400506583743
10840,90_1332;96_5777;97_6951;98_14507;99_19190,airborne.1,999.9712615004505,0.011894835300978391
10841,90_16;96_3958;97_4874;98_6239;99_8540,airborne.1,999.9712584782981,0.017045300238127763
10842,90_848;96_4174;97_5109;98_9325;99_154392,airborne.1,999.9712563454233,0.012123071997088392
10843,90_17564;96_9259;97_11137;98_13690;99_18122,airborne.1,999.9712541239574,0.06338489154111902
10844,90_2043;96_42867;97_54856;98_72584;99_106780,airborne.1,999.9712540701314,0.017269257029716316
10845,90_3;96_5972;97_9681;98_116004;99_177628,airborne.1,999.9712536562134,0.017580018703191168
10846,90_48;96_21119;97_28506;98_36318;99_50528,airborne.1,999.9712503993632,0.017493264149228496
10847,90_4876;96_22224;97_27765;98_35372;99_49166,airborne.1,999.9712360509103,0.017235712935194658
10848,90_4708;96_21612;97_26980;98_34347;99_47609,airborne.1,999.971235441667,0.017280419801532446
10849,90_850;96_25891;97_32480;98_41650;99_58500,airborne.1,999.971232398786,0.01785978031387974
10850,90_723;96_4080;97_5003;98_6385;99_23215,airborne.1,999.9712323365507,0.0121331630481114
10851,90_7589;96_33256;97_42154;98_89682;99_134318,airborne.1,999.971230787598,0.017105827295732356
10852,90_6509;96_62120;97_80497;98_108947;99_165943,airborne.1,999.9712171107249,0.017114019219177434
10853,90_9;96_20035;97_24898;98_31541;99_43449,airborne.1,999.9712127565202,0.018005536456886562
10854,90_15;96_36906;97_46905;98_61486;99_89063,airborne.1,999.9712081270817,0.012754631415130077
10855,90_12404;96_53944;97_69578;98_93279;99_140335,airborne.1,999.9712051414442,0.017565489342402048
10856,90_1744;96_7425;97_8910;98_10928;99_14410,airborne.1,999.9712005002533,0.01721262988290281
10857,90_19;96_8110;97_9756;98_11978;99_15875,airborne.1,999.9711895544929,0.012560536030802982
10858,90_953;96_29385;97_37049;98_47955;99_68078,airborne.1,999.9711787329285,0.01842896764066795
10859,90_4006;96_64639;97_83839;98_113668;99_173581,airborne.1,999.9711774542401,0.012555483066377366
10860,90_3779;96_18052;97_22267;98_96427;99_145523,airborne.1,999.9711715071329,0.01767482636390035
10861,90_11194;96_48738;97_62691;98_83464;99_124105,airborne.1,999.9711674550252,0.01313698598602983
10862,90_373;96_5935;97_7143;98_56766;99_81669,airborne.1,999.9711639944472,0.015028212091529209
10863,90_4;96_47153;97_60549;98_80464;99_119347,airborne.1,999.9711541086181,0.01715157863174579
10864,90_45;96_5758;97_6931;98_8583;99_61418,airborne.1,999.9711515058206,0.017420116625342222
10865,90_9151;96_39657;97_50545;98_100882;99_152870,airborne.1,999.9711412819568,0.01271786699757657
10866,90_1808;96_25227;97_31622;98_40489;99_56770,airborne.1,999.9711375189893,0.018231434075698466
10867,90_1;96_3173;97_3889;98_4943;99_125195,airborne.1,999.9711251821192,0.07770683334423087
10868,90_274;96_58345;97_75494;98_101770;99_154266,airborne.1,999.9711192574529,0.017350381317728137
10869,90_283;96_1116;97_2755;98_3421;99_4552,airborne.1,999.971119221397,0.015162019767000722
10870,90_3606;96_53115;97_68479;98_91709;99_137659,airborne.1,999.9711141574148,0.017531533054783506
10871,90_5457;96_59343;97_76833;98_103703;99_157369,airborne.1,999.9711124884054,0.016161213509158244
10872,90_448;96_44360;97_56817;98_75280;99_110937,airborne.1,999.9711054709627,0.01704675894262025
10873,90_5;96_44114;97_60311;98_80151;99_118864,airborne.1,999.9710998168414,0.017272978242307127
10874,90_2752;96_15332;97_18749;98_23375;99_31455,airborne.1,999.971088678809,0.01384057392231204
10875,90_148;96_4677;97_5669;98_7123;99_9641,airborne.1,999.9710831854741,0.01665897651359452
10876,90_2928;96_44736;97_57324;98_75968;99_112026,airborne.1,999.9710811554082,0.013612183347578055
10877,90_143;96_21823;97_41804;98_88669;99_185738,airborne.1,999.971080012097,0.017730910006891816
10878,90_2627;96_11677;97_37243;98_77020;99_113757,airborne.1,999.9710778445722,0.017464417224932558
10879,90_566;96_3018;97_3707;98_4696;99_8675,airborne.1,999.9710753878204,0.03798200109065114
10880,90_60;96_21693;97_27073;98_62691;99_90928,airborne.1,999.9710749012849,0.013361029820115375
10881,90_1331;96_41255;97_52659;98_69540;99_101908,airborne.1,999.9710702023805,0.01755830683356684
10882,90_16;96_20771;97_25862;98_111118;99_169479,airborne.1,999.9710685803066,0.01917548906596631
10883,90_7850;96_56208;97_72619;98_113705;99_173628,airborne.1,999.9710629451165,0.05585635683074353
10884,90_16;96_8836;97_78488;98_106006;99_161033,airborne.1,999.9710622259919,0.01760776126642519
10885,90_466;96_27334;97_34369;98_44303;99_78982,airborne.1,999.9710620785548,0.02152020917229279
10886,90_1916;96_59738;97_77359;98_104451;99_158645,airborne.1,999.9710547850865,0.012106552159754928
10887,90_6;96_14202;97_17311;98_21515;99_28825,airborne.1,999.9710545404245,0.017523160095989025
10888,90_113;96_407;97_932;98_1092;99_1383,airborne.1,999.9710394400885,0.01842809918489296
10889,90_48;96_37848;97_48132;98_63115;99_91581,airborne.1,999.971038141607,0.01690798894592625
10890,90_8956;96_38800;97_49403;98_64916;99_94445,airborne.1,999.9710366824282,0.01775741472581624
10891,90_15358;96_25115;97_31478;98_40318;99_56517,airborne.1,999.9710331362566,0.017536142592169637
10892,90_4556;96_21013;97_26172;98_33262;99_45935,airborne.1,999.9710316094271,0.017671072508223133
10893,90_783;96_56626;97_73192;98_98437;99_148828,airborne.1,999.9710303067799,0.01807487229150455
10894,90_13546;96_59055;97_76439;98_103138;99_156455,airborne.1,999.9710281759794,0.012184848423998215
10895,90_122;96_3076;97_3776;98_4798;99_101886,airborne.1,999.9710260053442,0.014123358233419564
10896,90_324;96_1318;97_1565;98_5427;99_7405,airborne.1,999.9710240216529,0.01866300066791413
10897,90_6431;96_28420;97_35796;98_46249;99_65492,airborne.1,999.9710231135662,0.013165985383859961
10898,90_20;96_348;97_30105;98_38490;99_53787,airborne.1,999.9710225205469,0.018079716679712782
10899,90_114;96_316;97_3477;98_5389;99_7346,airborne.1,999.9710134577721,0.016922518782440152
10900,90_2601;96_11538;97_39289;98_51116;99_181570,airborne.1,999.9710055112918,0.01822495501359296
10901,90_15974;96_62949;97_81638;98_110547;99_168485,airborne.1,999.9710036622813,0.017732903673179735
10902,90_207;96_16879;97_50589;98_66634;99_97257,airborne.1,999.9709973204154,0.01778161980390611
10903,90_911;96_6526;97_7830;98_67814;99_99085,airborne.1,999.9709963054022,0.016977122620966442
10904,90_2525;96_11142;97_13503;98_16630;99_22044,airborne.1,999.9709940234784,0.018817639660244172
10905,90_15798;96_16397;97_86316;98_117231;99_179664,airborne.1,999.9709932721483,0.015944137328708804
10906,90_10;96_7735;97_9290;98_11404;99_71105,airborne.1,999.9709847678027,0.01810336192481994
10907,90_4186;96_43061;97_55100;98_72909;99_107273,airborne.1,999.9709804476736,0.017478449348514873
10908,90_45;96_13983;97_17041;98_21170;99_28324,airborne.1,999.9709796316741,0.01788206607444407
10909,90_2546;96_52448;97_85010;98_115371;99_176506,airborne.1,999.9709706389712,0.012331641622430915
10910,90_16;96_38912;97_49558;98_65161;99_94902,airborne.1,999.9709655205321,0.01816038328083691
10911,90_185;96_3572;97_4388;98_5619;99_17448,airborne.1,999.9709567622333,0.012523846991511291
10912,90_9487;96_41071;97_52416;98_69178;99_101288,airborne.1,999.9709565724031,0.018480829288834176
10913,90_13910;96_60726;97_78633;98_106231;99_161431,airborne.1,999.9709561519761,0.01418210094472704
10914,90_10;96_45886;97_58884;98_78192;99_115680,airborne.1,999.9709561426347,0.01776196453795869
10915,90_242;96_23413;97_29281;98_37377;99_52105,airborne.1,999.9709430509945,0.017366625434075317
10916,90_10;96_466;97_9508;98_62569;99_90706,airborne.1,999.9709419611139,0.01768093837000147
10917,90_1221;96_15361;97_18791;98_73719;99_108545,airborne.1,999.9709396857914,0.018131398955512672
10918,90_2523;96_11122;97_13481;98_16606;99_22020,airborne.1,999.970937432164,0.018087808693897523
10919,90_3937;96_18726;97_23175;98_29239;99_40027,airborne.1,999.9709290921037,0.017240400464482285
10920,90_15358;96_39696;97_50596;98_66644;99_97278,airborne.1,999.9709274041514,0.01661436674200878
10921,90_19;96_46;97_6377;98_7949;99_10677,airborne.1,999.970926843401,0.0164112140539466
10922,90_2904;96_50534;97_65059;98_86812;99_129633,airborne.1,999.9709267579327,0.017286588296263034
10923,90_2461;96_68289;97_88772;98_120757;99_185635,airborne.1,999.9709260716061,0.02251641667801369
10924,90_209;96_10734;97_12980;98_15971;99_21177,airborne.1,999.9709256652449,0.01621219776451579
10925,90_8884;96_66665;97_86566;98_117578;99_180215,airborne.1,999.9709228717833,0.015602499103302199
10926,90_330;96_4208;97_5149;98_50127;99_71500,airborne.1,999.9709212633504,0.016976259346658203
10927,90_239;96_9402;97_11308;98_17066;99_38669,airborne.1,999.9709207384227,0.017963353445028495
10928,90_1881;96_54364;97_70124;98_94016;99_141495,airborne.1,999.9709200753107,0.01733538413052079
10929,90_15355;96_19416;97_24097;98_34142;99_131240,airborne.1,999.9709135758155,0.01832786471463203
10930,90_1245;96_6790;97_15662;98_19381;99_25766,airborne.1,999.9709058063875,0.017792928266751645
10931,90_976;96_26345;97_33059;98_42436;99_59703,airborne.1,999.9709034670773,0.017611867127564792
10932,90_91;96_9650;97_11628;98_14295;99_50108,airborne.1,999.9709031909165,0.017166286667611674
10933,90_3605;96_17212;97_21148;98_26500;99_35941,airborne.1,999.9708909780537,0.01730786908612092
10934,90_8409;96_36573;97_46478;98_60907;99_88183,airborne.1,999.9708882041938,0.016905899434812487
10935,90_15362;96_19270;97_23910;98_30227;99_41537,airborne.1,999.9708876276043,0.018118857976682064
10936,90_117;96_702;97_820;98_951;99_1202,airborne.1,999.9708865494323,0.017041399968785235
10937,90_159;96_55023;97_70965;98_95242;99_143440,airborne.1,999.9708822978128,0.017357904340822274
10938,90_3133;96_14500;97_17690;98_21991;99_29500,airborne.1,999.9708809317344,0.017313862919305305
10939,90_5582;96_56390;97_72869;98_97993;99_148130,airborne.1,999.9708809287638,0.012718600372623705
10940,90_3748;96_17903;97_22072;98_27723;99_37709,airborne.1,999.9708799128155,0.017898808611014602
10941,90_15358;96_7697;97_9246;98_11341;99_14994,airborne.1,999.9708701824172,0.01930698426706117
10942,90_14635;96_63840;97_82809;98_112229;99_171282,airborne.1,999.9708634730549,0.017818637058613924
10943,90_13;96_54909;97_70816;98_95029;99_143108,airborne.1,999.9708621508636,0.01750471361149034
10944,90_2;96_56410;97_72892;98_98021;99_148165,airborne.1,999.9708612755488,0.01251506237476557
10945,90_289;96_10814;97_13093;98_23203;99_131429,airborne.1,999.9708602588809,0.013506595187344055
10946,90_9;96_13;97_29757;98_72244;99_106211,airborne.1,999.9708597952865,0.017910944919168496
10947,90_439;96_11601;97_51065;98_67306;99_98332,airborne.1,999.9708586481883,0.013087980412661997
10948,90_126;96_2290;97_2778;98_3449;99_4592,airborne.1,999.9708540094896,0.05310790345734349
10949,90_10;96_2982;97_3666;98_4639;99_6260,airborne.1,999.9708534595896,0.01782475810103679
10950,90_6824;96_30109;97_38048;98_49387;99_70400,airborne.1,999.970845151797,0.017380048107195113
10951,90_773;96_16205;97_31954;98_40933;99_57429,airborne.1,999.9708444579965,0.018145663219988027
10952,90_523;96_5353;97_6463;98_8039;99_10783,airborne.1,999.9708426161159,0.018327554582009943
10953,90_1307;96_23299;97_29144;98_37177;99_51791,airborne.1,999.9708419343103,0.01265880947388473
10954,90_3;96_292;97_323;98_4878;99_6616,airborne.1,999.9708285766259,0.02191166063540261
10955,90_509;96_2549;97_3115;98_3914;99_5249,airborne.1,999.9708248774892,0.012713542428985179
10956,90_5973;96_42612;97_54506;98_72092;99_105975,airborne.1,999.9708169894863,0.01811774324853269
10957,90_16656;96_17559;97_21621;98_27138;99_36863,airborne.1,999.9708160619207,0.017577469048293298
10958,90_13802;96_60202;97_77944;98_105243;99_159872,airborne.1,999.9708148715189,0.01771317977523755
10959,90_3056;96_37684;97_47913;98_62809;99_91115,airborne.1,999.9708074848331,0.017943062023660576
10960,90_110;96_9825;97_11844;98_14554;99_163611,airborne.1,999.9708056544513,0.013219658462410923
10961,90_12;96_1719;97_17360;98_65712;99_95781,airborne.1,999.9707976669421,0.018355716347410515
10962,90_725;96_25535;97_32021;98_41045;99_57603,airborne.1,999.9707831019911,0.026936659768398808
10963,90_18592;96_72200;97_93785;98_129992;99_198569,airborne.1,999.9707792060839,0.04321578598049046
10964,90_9;96_16866;97_20688;98_64169;99_93300,airborne.1,999.9707633219016,0.017970263467871846
10965,90_1063;96_4798;97_5817;98_7297;99_9850,airborne.1,999.9707628262252,0.012385421901613562
10966,90_15804;96_8606;97_24639;98_31196;99_42959,airborne.1,999.9707575736214,0.01580593823552869
10967,90_4050;96_57699;97_74641;98_100545;99_152281,airborne.1,999.9707526781567,0.037109689113303465
10968,90_263;96_1043;97_2946;98_3682;99_150879,airborne.1,999.9707444150193,0.018253232334279435
10969,90_16;96_40554;97_51744;98_68253;99_99808,airborne.1,999.9707442835394,0.020696851897917055
10970,90_3117;96_14438;97_17617;98_21892;99_29353,airborne.1,999.9707407721587,0.012139821964232994
10971,90_22;96_35;97_348;98_2237;99_8130,airborne.1,999.9707392670351,0.01726286303278761
10972,90_15365;96_10870;97_37001;98_94366;99_142027,airborne.1,999.9707346421931,0.015282606573113247
10973,90_115;96_24822;97_31079;98_39776;99_55695,airborne.1,999.97073090188,0.017899760009168198
10974,90_184;96_20387;97_25353;98_32142;99_44274,airborne.1,999.9707275561873,0.016773761789251104
10975,90_1282;96_39113;97_49823;98_65545;99_95528,airborne.1,999.9707041468685,0.01687732987840401
10976,90_5122;96_56623;97_73188;98_98432;99_148821,airborne.1,999.970703493107,0.01723888236595738
10977,90_171;96_25330;97_31752;98_40674;99_68261,airborne.1,999.9707014810431,0.017601289064516926
10978,90_13196;96_57546;97_74436;98_100251;99_151767,airborne.1,999.9707001924193,0.01800900229274817
10979,90_5914;96_61416;97_79564;98_107556;99_163612,airborne.1,999.970697307948,0.054864082174605096
10980,90_7649;96_33467;97_42427;98_55389;99_79458,airborne.1,999.9706945825349,0.018057789313569977
10981,90_723;96_47509;97_61046;98_81189;99_120521,airborne.1,999.9706934127005,0.01823966994606998
10982,90_3377;96_55115;97_71105;98_95462;99_143837,airborne.1,999.9706925228298,0.01674859587338104
10983,90_6;96_310;97_344;98_389;99_2384,airborne.1,999.9706897453285,0.016885636437964393
10984,90_1950;96_30593;97_38683;98_50256;99_71695,airborne.1,999.9706884156078,0.012636469077734554
10985,90_1328;96_31147;97_39390;98_51242;99_73167,airborne.1,999.9706843237782,0.018745139102358904
10986,90_566;96_55206;97_71232;98_95630;99_144118,airborne.1,999.9706756617991,0.01802421493587495
10987,90_50;96_11758;97_14930;98_18470;99_24557,airborne.1,999.9706695717391,0.01852700421241024
10988,90_136;96_9339;97_11228;98_13802;99_21464,airborne.1,999.970668323562,0.018664450701167932
10989,90_21;96_60217;97_77963;98_105265;99_159912,airborne.1,999.9706642231408,0.013062972190488145
10990,90_3375;96_15906;97_19500;98_82913;99_123269,airborne.1,999.9706634645555,0.018031682212855685
10991,90_192;96_57410;97_74262;98_100004;99_151397,airborne.1,999.9706624331013,0.017896423035938306
10992,90_956;96_29585;97_81814;98_110805;99_168955,airborne.1,999.9706482185602,0.017995618526741478
10993,90_3;96_1276;97_24364;98_30824;99_55825,airborne.1,999.970646383687,0.018496211714687065
10994,90_1147;96_34978;97_44380;98_79803;99_118262,airborne.1,999.9706380885641,0.017232081774415882
10995,90_11663;96_50707;97_65301;98_87171;99_130206,airborne.1,999.9706329855919,0.011972509739192389
10996,90_148;96_61007;97_79017;98_106782;99_162358,airborne.1,999.9706306272609,0.023074001680814273
10997,90_3084;96_14257;97_17380;98_21594;99_28950,airborne.1,999.9706250309875,0.017919153810545194
10998,90_7830;96_34128;97_43281;98_56582;99_81365,airborne.1,999.970623718735,0.018101375957279533
10999,90_196;96_43107;97_55161;98_73004;99_107423,airborne.1,999.9706222691357,0.01846587861282388
11000,90_16244;96_15421;97_18864;98_74701;99_110041,airborne.1,999.9706078810156,0.018111172189703713
11001,90_14581;96_63607;97_82493;98_111757;99_170560,airborne.1,999.9706062152993,0.017885292042222525
11002,90_602;96_64875;97_84157;98_114105;99_174280,airborne.1,999.9706056379749,0.012800334635942346
11003,90_15358;96_34801;97_44154;98_57746;99_83154,airborne.1,999.9705956941372,0.014588842007501773
11004,90_9699;96_41981;97_53662;98_70906;99_104067,airborne.1,999.9705931999163,0.017984066081883264
11005,90_395;96_7356;97_18686;98_23281;99_31302,airborne.1,999.9705761414758,0.017495226528517586
11006,90_97;96_53093;97_68452;98_104899;99_159377,airborne.1,999.9705734636535,0.018587727560039537
11007,90_203;96_39128;97_49843;98_65572;99_95567,airborne.1,999.9705671857072,0.01799983028066069
11008,90_976;96_17670;97_21768;98_51458;99_73488,airborne.1,999.9705605928661,0.013318129515159344
11009,90_2573;96_55251;97_71286;98_95701;99_144231,airborne.1,999.970554652875,0.012813937694708167
11010,90_17254;96_14732;97_17986;98_22365;99_30062,airborne.1,999.9705467789934,0.017875891632322873
11011,90_53;96_30083;97_38011;98_49325;99_70427,airborne.1,999.9705457069896,0.018514170882060785
11012,90_90;96_28197;97_35509;98_45859;99_64892,airborne.1,999.9705418857503,0.018470897129374116
11013,90_94;96_35449;97_45007;98_58896;99_85010,airborne.1,999.9705400519346,0.019526040543467082
11014,90_866;96_7693;97_9241;98_11335;99_14981,airborne.1,999.9705251122305,0.017525411806994448
11015,90_3;96_1885;97_2264;98_5385;99_7342,airborne.1,999.9705098790208,0.017898415447656076
11016,90_47;96_92;97_61599;98_82002;99_121856,airborne.1,999.9705080664285,0.016947275903305588
11017,90_107;96_54154;97_69846;98_109044;99_166092,airborne.1,999.9705044545924,0.017856518591023652
11018,90_4417;96_59444;97_76956;98_103874;99_157617,airborne.1,999.9705006782438,0.01304991298376889
11019,90_5129;96_63850;97_82823;98_112246;99_171319,airborne.1,999.9704990016315,0.019139043648412766
11020,90_1415;96_64645;97_83845;98_113678;99_173592,airborne.1,999.9704987090611,0.017543951862583403
11021,90_129;96_20002;97_24849;98_31474;99_43336,airborne.1,999.9704974604578,0.013004557842069974
11022,90_6954;96_46784;97_60082;98_79829;99_118311,airborne.1,999.9704957890552,0.018134637572849718
11023,90_911;96_46192;97_64094;98_85481;99_127484,airborne.1,999.9704876585309,0.018779207084803733
11024,90_414;96_3495;97_4284;98_5487;99_7489,airborne.1,999.9704867677123,0.017821300186867187
11025,90_1313;96_39650;97_50538;98_66568;99_97166,airborne.1,999.9704860940782,0.017639734253348527
11026,90_334;96_2134;97_13019;98_16017;99_21238,airborne.1,999.9704858958634,0.01791328070682515
11027,90_563;96_49781;97_79181;98_107005;99_162708,airborne.1,999.9704835805233,0.018187727678888193
11028,90_9;96_1152;97_25561;98_32414;99_44683,airborne.1,999.9704616432857,0.016015264803869753
11029,90_192;96_4641;97_30658;98_39229;99_54887,airborne.1,999.9704603856244,0.01792832586391082
11030,90_16201;96_8222;97_9897;98_12169;99_16142,airborne.1,999.9704583615347,0.017610672377750727
11031,90_5570;96_25099;97_31460;98_40299;99_56491,airborne.1,999.9704435751553,0.018579697015328602
11032,90_17455;96_8840;97_10630;98_13034;99_17213,airborne.1,999.9704390323556,0.0349902709446132
11033,90_1952;96_14594;97_72804;98_97896;99_147978,airborne.1,999.9704356217237,0.027880542669076164
11034,90_953;96_42793;97_79673;98_107720;99_163883,airborne.1,999.9704343023604,0.018400943631816526
11035,90_148;96_18946;97_38090;98_49447;99_70479,airborne.1,999.9704275956555,0.017036660242944788
11036,90_958;96_21349;97_26640;98_33884;99_46934,airborne.1,999.970416020743,0.017590265539250135
11037,90_30;96_1134;97_4158;98_5319;99_7249,airborne.1,999.9704159019105,0.015895476191242097
11038,90_1695;96_67393;97_87556;98_119011;99_182676,airborne.1,999.9704140143328,0.018826068128826215
11039,90_18;96_377;97_1346;98_1630;99_2087,airborne.1,999.9704131776259,0.018459955010738403
11040,90_8407;96_40119;97_51180;98_67480;99_98606,airborne.1,999.9704056489433,0.01673018094291455
11041,90_2295;96_10055;97_12134;98_14921;99_19756,airborne.1,999.9704051511555,0.028575279083301194
11042,90_1190;96_5271;97_6371;98_7941;99_10668,airborne.1,999.9703988544464,0.018422995463916486
11043,90_15826;96_2244;97_2718;98_3374;99_4488,airborne.1,999.9703921079994,0.01787839081002761
11044,90_72;96_2781;97_3419;98_4317;99_5803,airborne.1,999.9703871720424,0.013119743103613439
11045,90_5738;96_25691;97_32227;98_41315;99_58007,airborne.1,999.9703854770329,0.017061114080963287
11046,90_776;96_26474;97_33232;98_42678;99_60078,airborne.1,999.9703717314434,0.01931368762914178
11047,90_16119;96_2752;97_3387;98_4272;99_5738,airborne.1,999.970371428721,0.11489289713508147
11048,90_20;96_323;97_359;98_406;99_18110,airborne.1,999.9703567735414,0.06220323422515476
11049,90_15358;96_16999;97_20873;98_26134;99_35407,airborne.1,999.9703532195294,0.017399255122251437
11050,90_210;96_728;97_5728;98_42349;99_151301,airborne.1,999.9703483958291,0.01767622579773824
11051,90_1;96_884;97_1032;98_1351;99_43763,airborne.1,999.9703436045339,0.01252707294125031
11052,90_97;96_54816;97_70701;98_94865;99_142845,airborne.1,999.9703431349568,0.012448458843224468
11053,90_76;96_1132;97_1328;98_4643;99_81333,airborne.1,999.9703373087378,0.016768865999875492
11054,90_47;96_7252;97_8697;98_19878;99_26466,airborne.1,999.9703346532567,0.013548578952732345
11055,90_1110;96_13842;97_24573;98_31095;99_42809,airborne.1,999.9703315028776,0.0242144257181116
11056,90_9730;96_47445;97_60958;98_81062;99_120282,airborne.1,999.9703221700656,0.01723451737229905
11057,90_1390;96_38807;97_89320;98_121545;99_186874,airborne.1,999.9703125194899,0.018476738132069827
11058,90_1007;96_37575;97_47778;98_62650;99_90874,airborne.1,999.9703120871492,0.017835318718942332
11059,90_3650;96_29762;97_37583;98_48732;99_79174,airborne.1,999.9703100890649,0.07055214427804062
11060,90_19;96_3116;97_3817;98_4849;99_8256,airborne.1,999.9703091268342,0.017791430533759776
11061,90_18;96_41228;97_52626;98_69499;99_101842,airborne.1,999.9703083760753,0.017700379399615104
11062,90_17;96_19492;97_24186;98_30589;99_42083,airborne.1,999.9703048546154,0.013799615628690953
11063,90_15774;96_56094;97_72466;98_97396;99_147133,airborne.1,999.9703012526958,0.018439154909154907
11064,90_16730;96_11852;97_14358;98_17729;99_23543,airborne.1,999.9702996239719,0.018071778788122463
11065,90_16408;96_10128;97_12217;98_34357;99_47622,airborne.1,999.9702992603986,0.013719228992739519
11066,90_1142;96_12757;97_15490;98_19185;99_25519,airborne.1,999.9702950833566,0.018303873112653902
11067,90_559;96_9974;97_12033;98_14798;99_19599,airborne.1,999.9702943834484,0.01766275436372664
11068,90_850;96_6873;97_8240;98_10115;99_13368,airborne.1,999.9702895683482,0.013526175451938153
11069,90_3663;96_17450;97_21473;98_26928;99_36546,airborne.1,999.970287929143,0.04672293343893747
11070,90_7604;96_33309;97_42228;98_55146;99_79104,airborne.1,999.9702876187665,0.01380157466328678
11071,90_44;96_87;97_92;98_4000;99_5365,airborne.1,999.9702873144909,0.019415150791008154
11072,90_9;96_1351;97_1604;98_1950;99_2506,airborne.1,999.9702771818253,0.024858577173540557
11073,90_1060;96_47380;97_60866;98_80939;99_120087,airborne.1,999.9702656598795,0.01910526411054344
11074,90_15782;96_6951;97_8340;98_26896;99_36500,airborne.1,999.9702589884248,0.012152585817373133
11075,90_15786;96_18875;97_23379;98_29531;99_40473,airborne.1,999.9702572849103,0.012881574191504843
11076,90_1;96_59686;97_77298;98_104373;99_158530,airborne.1,999.9702561695873,0.013390934287656218
11077,90_1017;96_12617;97_15311;98_104645;99_158959,airborne.1,999.9702549889325,0.017869457825676772
11078,90_15809;96_53179;97_68563;98_91840;99_137888,airborne.1,999.9702541923609,0.018789385411925878
