rank_by_mean,player_id,biome,mean_rating,sd_rating
1880,90_91;96_5036;97_6088;98_7608;99_10219,peatland.2,871.7317489380325,6.595184082953078
1881,90_17843;96_69809;97_92765;98_126163;99_193579,peatland.2,871.731711361799,6.6151176130001925
1882,90_39;96_2354;97_2866;98_3569;99_4763,peatland.2,871.7304611935695,6.573506690491141
1883,90_4682;96_58786;97_76101;98_102653;99_155704,peatland.2,871.7299191416621,6.615638701298508
1884,90_1765;96_40950;97_52266;98_77949;99_168781,peatland.2,871.7296387680462,6.610862772965145
1885,90_6172;96_27389;97_34454;98_44425;99_62739,peatland.2,871.7291358301395,6.609134358592938
1886,90_480;96_64141;97_83187;98_112725;99_172019,peatland.2,871.7286940082481,6.613797292325012
1887,90_236;96_882;97_3590;98_19415;99_137858,peatland.2,871.7280836962963,6.609950009489092
1888,90_3346;96_15709;97_19247;98_27075;99_54925,peatland.2,871.7266721430564,6.6157974172868945
1889,90_545;96_17335;97_21319;98_26732;99_36249,peatland.2,871.7263948739925,6.625898540798836
1890,90_73;96_10511;97_61365;98_81649;99_121282,peatland.2,871.7260823077963,6.6186738979036495
1891,90_2127;96_32986;97_41798;98_94694;99_142546,peatland.2,871.7246149231931,6.620716773938241
1892,90_115;96_1071;97_1249;98_41349;99_58060,peatland.2,871.72419185657,6.602777325181103
1893,90_5308;96_28976;97_79884;98_108032;99_164395,peatland.2,871.7214820287663,6.616391652473696
1894,90_17844;96_69191;97_89880;98_122205;99_187740,peatland.2,871.7183557096844,6.603676238725326
1895,90_5137;96_23243;97_29061;98_37078;99_51638,peatland.2,871.7178500051654,6.613578852272316
1896,90_5933;96_38988;97_49662;98_65313;99_95163,peatland.2,871.7177780669449,6.604659064818212
1897,90_110;96_24058;97_30100;98_38481;99_53773,peatland.2,871.7171957918,6.608173198513614
1898,90_1198;96_35563;97_45164;98_59107;99_85343,peatland.2,871.7170567563987,6.62309920283852
1899,90_15903;96_14436;97_17615;98_21890;99_32011,peatland.2,871.7148692338669,6.621881564982385
1900,90_12;96_173;97_187;98_1234;99_4668,peatland.2,871.7143639061542,6.568956709806836
1901,90_5295;96_50313;97_64774;98_86423;99_129053,peatland.2,871.7143257115258,6.607100892313236
1902,90_216;96_32363;97_40971;98_77315;99_114204,peatland.2,871.7132305207185,6.608420629141648
1903,90_690;96_27358;97_34410;98_44362;99_62645,peatland.2,871.7131076530392,6.60534573317436
1904,90_5228;96_56417;97_72901;98_98033;99_148182,peatland.2,871.7130140502527,6.596530037462215
1905,90_8133;96_35417;97_44964;98_58842;99_84925,peatland.2,871.7119110667246,6.595066766476603
1906,90_15355;96_4455;97_28865;98_77181;99_135617,peatland.2,871.7115961945024,6.590436403120787
1907,90_86;96_66837;97_86799;98_117916;99_180790,peatland.2,871.7114333571086,6.607860998734942
1908,90_2359;96_10341;97_12494;98_15376;99_20327,peatland.2,871.7107616052731,6.612945639001129
1909,90_5001;96_47221;97_60646;98_80606;99_119549,peatland.2,871.709195834366,6.6194917179446575
1910,90_13475;96_58798;97_76114;98_102670;99_161793,peatland.2,871.7084006906622,6.607537574038012
1911,90_871;96_34380;97_43605;98_57010;99_82023,peatland.2,871.7080542513124,6.606108342577411
1912,90_814;96_29327;97_36974;98_47841;99_67904,peatland.2,871.7079798128441,6.612249363005127
1913,90_1269;96_42068;97_53783;98_71065;99_104334,peatland.2,871.7077772483907,6.60593533164162
1914,90_400;96_10741;97_54883;98_103672;99_157324,peatland.2,871.707691263403,6.597136190338208
1915,90_3596;96_35009;97_44426;98_58129;99_83772,peatland.2,871.7073290789301,6.612824548972694
1916,90_34;96_2485;97_3035;98_3812;99_5107,peatland.2,871.7065955266243,6.613420772926465
1917,90_236;96_9017;97_10842;98_13311;99_17612,peatland.2,871.705421678653,6.617808518076763
1918,90_9930;96_43130;97_55186;98_73036;99_107465,peatland.2,871.7044197274854,6.618538860667651
1919,90_29;96_2501;97_3054;98_3832;99_8021,peatland.2,871.7038595675042,6.603944174627783
1920,90_17279;96_67251;97_87368;98_118755;99_182255,peatland.2,871.7029853498348,6.609533279163245
1921,90_2203;96_37310;97_47446;98_62212;99_90179,peatland.2,871.6978689975318,6.60306822124283
1922,90_8836;96_38390;97_48856;98_64152;99_93280,peatland.2,871.6963273315096,6.598083744301341
1923,90_803;96_19561;97_36481;98_47208;99_66954,peatland.2,871.6961633861538,6.615428823232542
1924,90_114;96_36345;97_46194;98_60515;99_87566,peatland.2,871.6894254297341,6.624815375467345
1925,90_9720;96_42065;97_53780;98_71061;99_104329,peatland.2,871.6884738202723,6.598979100933862
1926,90_1413;96_6053;97_7278;98_8980;99_17908,peatland.2,871.6880239790211,6.598169455403301
1927,90_16197;96_3030;97_3725;98_4725;99_6398,peatland.2,871.6875452065973,6.584487246156968
1928,90_216;96_7365;97_57912;98_119984;99_184344,peatland.2,871.6864426826809,6.618587429456071
1929,90_1841;96_53373;97_68821;98_92205;99_145366,peatland.2,871.6860198945136,6.619184586895895
1930,90_5992;96_65730;97_85332;98_115862;99_177405,peatland.2,871.6857524036154,6.608058359526792
1931,90_23;96_61;97_89;98_67249;99_98250,peatland.2,871.6849139378721,6.611160981435627
1932,90_634;96_19433;97_24124;98_30522;99_41997,peatland.2,871.6832988093894,6.608604378081502
1933,90_799;96_12827;97_18139;98_22560;99_30325,peatland.2,871.6829429758676,6.609778662485324
1934,90_15801;96_21081;97_26263;98_33379;99_46113,peatland.2,871.6822661832989,6.60570265450946
1935,90_10097;96_43847;97_56144;98_74332;99_109488,peatland.2,871.6817562584447,6.619863880197398
1936,90_15368;96_262;97_289;98_1400;99_3031,peatland.2,871.6773975807773,6.565432613365775
1937,90_18277;96_70709;97_91825;98_124775;99_191440,peatland.2,871.6764915596804,6.602115535945951
1938,90_16;96_13712;97_16694;98_20717;99_27667,peatland.2,871.6755870901588,6.590343377371317
1939,90_816;96_31698;97_51143;98_67420;99_98517,peatland.2,871.6749858233904,6.601523951603071
1940,90_1007;96_28977;97_36532;98_47272;99_67052,peatland.2,871.6745636698739,6.604821938010407
1941,90_1;96_64214;97_83276;98_112850;99_172205,peatland.2,871.6717691323303,6.595603538802164
1942,90_16443;96_26287;97_34032;98_43825;99_61785,peatland.2,871.6713563236879,6.600693627267658
1943,90_3067;96_14156;97_17255;98_21437;99_28691,peatland.2,871.6700188594584,6.615809620470447
1944,90_9660;96_41812;97_53420;98_70580;99_103564,peatland.2,871.6697487527547,6.619537986949277
1945,90_290;96_20141;97_25043;98_31744;99_43735,peatland.2,871.6688808204863,6.609183206571861
1946,90_1220;96_63676;97_82583;98_111882;99_170751,peatland.2,871.6672146557297,6.615176061753653
1947,90_691;96_11327;97_13716;98_30323;99_41709,peatland.2,871.6664597848494,6.622477946308899
1948,90_2270;96_55649;97_76211;98_102825;99_155960,peatland.2,871.6663070052332,6.608983616954085
1949,90_297;96_23244;97_29062;98_37079;99_51640,peatland.2,871.6650493160062,6.607107650636354
1950,90_512;96_9016;97_10841;98_13310;99_17611,peatland.2,871.6648129170753,6.597581476886807
1951,90_16574;96_6217;97_40026;98_52117;99_74518,peatland.2,871.6647675405608,6.601433160061684
1952,90_32;96_185;97_201;98_224;99_264,peatland.2,871.6647379845344,6.636353444960095
1953,90_815;96_11710;97_14158;98_17460;99_23163,peatland.2,871.664523627478,6.602826537695336
1954,90_1045;96_28637;97_36097;98_46671;99_66136,peatland.2,871.6644834194514,6.6050592856608175
1955,90_114;96_316;97_413;98_2258;99_96113,peatland.2,871.664387862823,6.625625189063333
1956,90_13212;96_57643;97_74562;98_100422;99_152046,peatland.2,871.663819516805,6.611518479818064
1957,90_4251;96_42187;97_53930;98_71281;99_104714,peatland.2,871.6616350625853,6.6043954434494605
1958,90_2893;96_61530;97_79698;98_107754;99_163940,peatland.2,871.6614725366486,6.614006075385156
1959,90_1007;96_41941;97_53608;98_70840;99_103972,peatland.2,871.6614681822566,6.604772979174196
1960,90_815;96_7743;97_9300;98_11415;99_15088,peatland.2,871.660427141571,6.618055801209719
1961,90_13315;96_58143;97_75965;98_102477;99_155404,peatland.2,871.6586345851985,6.600681388321625
1962,90_877;96_6204;97_19107;98_23839;99_32128,peatland.2,871.6580942057954,6.596657520207991
1963,90_86;96_9458;97_28381;98_57508;99_82821,peatland.2,871.6565559611821,6.607012633518611
1964,90_1244;96_68057;97_88456;98_120314;99_184883,peatland.2,871.6562015141775,6.607621116472358
1965,90_175;96_10411;97_12584;98_15490;99_20491,peatland.2,871.6547595777647,6.5713873839072425
1966,90_1449;96_10130;97_12219;98_15029;99_19881,peatland.2,871.6546923688214,6.612351169524815
1967,90_10;96_101;97_108;98_117;99_132,peatland.2,871.6542594362563,6.580908690726468
1968,90_2203;96_62624;97_81159;98_109852;99_167349,peatland.2,871.6542137501725,6.611049695779741
1969,90_15130;96_65938;97_85605;98_116247;99_178011,peatland.2,871.650931899622,6.61862576655324
1970,90_611;96_3266;97_4005;98_5109;99_30187,peatland.2,871.6505535045465,6.564237743747507
1971,90_18116;96_70836;97_92662;98_125998;99_193275,peatland.2,871.650205458125,6.601233614963961
1972,90_1011;96_4965;97_7993;98_9807;99_26710,peatland.2,871.6497561671171,6.609835332315276
1973,90_1532;96_9240;97_11112;98_13657;99_18077,peatland.2,871.648799894065,6.592884174831029
1974,90_15879;96_68314;97_88805;98_120807;99_185726,peatland.2,871.6486995413696,6.6084104370211945
1975,90_17;96_36570;97_46474;98_60904;99_88179,peatland.2,871.6481875196056,6.552705150210513
1976,90_2391;96_10491;97_12681;98_15596;99_20639,peatland.2,871.6479394601985,6.581670736632094
1977,90_2400;96_57241;97_74015;98_99614;99_150758,peatland.2,871.6479292986573,6.617780527615099
1978,90_1219;96_40479;97_51658;98_68135;99_99629,peatland.2,871.6466202244682,6.608652693546128
1979,90_15710;96_68468;97_89014;98_121111;99_186213,peatland.2,871.6464608841075,6.606346008360659
1980,90_15355;96_23085;97_28866;98_36804;99_51249,peatland.2,871.6454280413562,6.611838451307123
1981,90_4548;96_20980;97_26133;98_33209;99_45864,peatland.2,871.6454154811488,6.608516602235159
1982,90_216;96_5671;97_11264;98_13851;99_18336,peatland.2,871.6441056585853,6.607410074799218
1983,90_20;96_2623;97_3213;98_4066;99_5443,peatland.2,871.6428206891101,6.583830072032881
1984,90_2167;96_9455;97_11375;98_13986;99_18528,peatland.2,871.6420309737441,6.6126474069508925
1985,90_1808;96_47954;97_61649;98_82071;99_121973,peatland.2,871.639046974159,6.612947058057948
1986,90_3291;96_56477;97_72995;98_98178;99_148421,peatland.2,871.6386555533928,6.602523228426945
1987,90_969;96_23805;97_29774;98_38036;99_53086,peatland.2,871.6376912027994,6.6065423718957215
1988,90_175;96_10411;97_12584;98_41924;99_58916,peatland.2,871.6374493390744,6.577115317576552
1989,90_3079;96_14245;97_17365;98_63778;99_92668,peatland.2,871.6360908458039,6.619300123936897
1990,90_1028;96_31039;97_39258;98_51071;99_72912,peatland.2,871.6353607965666,6.610074176282911
1991,90_10594;96_46125;97_59182;98_78583;99_180143,peatland.2,871.6347354456576,6.615718413769269
1992,90_301;96_6800;97_52642;98_69519;99_101873,peatland.2,871.6340665986122,6.626668213606942
1993,90_969;96_20750;97_25839;98_32804;99_115815,peatland.2,871.6338951372038,6.603267116413828
1994,90_5006;96_46129;97_59186;98_78586;99_116280,peatland.2,871.6338893095218,6.598376109482333
1995,90_16568;96_17084;97_20989;98_28167;99_38388,peatland.2,871.6337745554644,6.597293593698399
1996,90_400;96_15840;97_67429;98_90176;99_135102,peatland.2,871.6333763013129,6.604295444800153
1997,90_8998;96_38996;97_49670;98_65325;99_95181,peatland.2,871.6332645292208,6.621607939095441
1998,90_602;96_9443;97_11363;98_13973;99_18515,peatland.2,871.6326597081143,6.58966110636526
1999,90_2203;96_24553;97_48275;98_64070;99_93128,peatland.2,871.63235620186,6.608677605318365
2000,90_4493;96_35762;97_53465;98_70646;99_103665,peatland.2,871.6316528814942,6.625388834646087
2001,90_7384;96_54725;97_70584;98_94698;99_142553,peatland.2,871.6316513457404,6.5943261597451714
2002,90_216;96_5671;97_24601;98_31572;99_43489,peatland.2,871.6309867550297,6.602662326878148
2003,90_755;96_48250;97_62051;98_82637;99_122867,peatland.2,871.6309414562168,6.603688223642575
2004,90_2604;96_16717;97_20510;98_25663;99_34780,peatland.2,871.6305905477963,6.6192478861442705
2005,90_2525;96_29913;97_70845;98_95073;99_143180,peatland.2,871.6303520819512,6.6214712069335135
2006,90_10844;96_47216;97_60639;98_80591;99_119526,peatland.2,871.6300577904244,6.620143361187101
2007,90_5372;96_24247;97_30344;98_38824;99_54316,peatland.2,871.6293283657076,6.6146836787941465
2008,90_322;96_1312;97_1559;98_1896;99_2428,peatland.2,871.628936085413,6.605867798657797
2009,90_15885;96_68436;97_88974;98_121065;99_186162,peatland.2,871.6281145571389,6.615686533863673
2010,90_14333;96_62523;97_81033;98_109683;99_167077,peatland.2,871.6264225398885,6.603000039667313
2011,90_17869;96_68885;97_89533;98_121814;99_187236,peatland.2,871.6263212111135,6.60967466695265
2012,90_16545;96_62536;97_89356;98_121604;99_186971,peatland.2,871.626280347158,6.607654028263758
2013,90_545;96_38116;97_48494;98_63630;99_92439,peatland.2,871.6254313372746,6.604057977121862
2014,90_3596;96_23347;97_29204;98_37271;99_169406,peatland.2,871.6246525187967,6.60269536800555
2015,90_184;96_10654;97_12883;98_15851;99_20997,peatland.2,871.6234726286482,6.607296172068669
2016,90_87;96_213;97_232;98_261;99_308,peatland.2,871.6206448324294,6.594190747163188
2017,90_29;96_35541;97_45134;98_59069;99_85294,peatland.2,871.6199406548355,6.604129641864541
2018,90_15227;96_66364;97_86157;98_117011;99_179292,peatland.2,871.6189758303411,6.608171495004888
2019,90_11120;96_65772;97_85391;98_115957;99_177563,peatland.2,871.6167545600971,6.612980439695813
2020,90_2077;96_9007;97_33872;98_43575;99_61394,peatland.2,871.6165558675837,6.598114119897666
2021,90_8029;96_59295;97_76766;98_103602;99_157230,peatland.2,871.6164079569869,6.62131584566479
2022,90_251;96_987;97_1148;98_1371;99_1733,peatland.2,871.6163816487078,6.590823310395521
2023,90_142;96_851;97_993;98_5048;99_66001,peatland.2,871.615690638432,6.615928540784663
2024,90_127;96_18139;97_22374;98_28152;99_38372,peatland.2,871.6155557339805,6.60810572526026
2025,90_15355;96_2310;97_2805;98_3483;99_4641,peatland.2,871.6143553719619,6.606913229737147
2026,90_1495;96_52355;97_67464;98_90234;99_135200,peatland.2,871.6139055546865,6.612007832569095
2027,90_1457;96_9258;97_11136;98_13688;99_18120,peatland.2,871.6133752862531,6.5987003482873465
2028,90_9760;96_42275;97_54049;98_71449;99_104951,peatland.2,871.6132201437574,6.602521209034289
2029,90_16557;96_3891;97_4789;98_6143;99_8411,peatland.2,871.6131654158409,6.611837850907429
2030,90_886;96_43127;97_55183;98_73033;99_149116,peatland.2,871.6124132440508,6.599548775027976
2031,90_815;96_51351;97_66140;98_88347;99_132089,peatland.2,871.6116879516989,6.603981598838819
2032,90_890;96_64395;97_83519;98_113208;99_172846,peatland.2,871.6112250914027,6.58784832217362
2033,90_1953;96_8387;97_10094;98_12396;99_16422,peatland.2,871.6108115527468,6.609426969272098
2034,90_1765;96_62241;97_80643;98_109144;99_166246,peatland.2,871.6107636852337,6.612193505647479
2035,90_890;96_66417;97_86224;98_117102;99_179432,peatland.2,871.6105343164329,6.62080631338003
2036,90_3653;96_20111;97_25006;98_31691;99_43670,peatland.2,871.6100739230677,6.615085076376048
2037,90_6225;96_33312;97_42232;98_55151;99_79112,peatland.2,871.6098379451356,6.605244672418342
2038,90_178;96_1517;97_1809;98_2213;99_2859,peatland.2,871.6091245600481,6.59465597687313
2039,90_1116;96_13855;97_27280;98_34753;99_48224,peatland.2,871.6039563569818,6.608402664189716
2040,90_1951;96_52845;97_68126;98_91152;99_136718,peatland.2,871.6028469809006,6.607223047872911
2041,90_3042;96_39138;97_49855;98_65593;99_95604,peatland.2,871.6020966666268,6.6053993562993565
2042,90_1045;96_48914;97_62930;98_83806;99_124700,peatland.2,871.6006413128779,6.607555760364885
2043,90_17661;96_69898;97_90786;98_123382;99_192597,peatland.2,871.6004571389414,6.600646825893994
2044,90_86;96_841;97_18047;98_94602;99_142398,peatland.2,871.5995092361175,6.6007029197206295
2045,90_545;96_21140;97_26347;98_33489;99_46311,peatland.2,871.5987876174528,6.6084661285782715
2046,90_15992;96_55465;97_71566;98_96106;99_144903,peatland.2,871.5985401626535,6.603804375959781
2047,90_34;96_226;97_248;98_277;99_324,peatland.2,871.597875069303,6.619724233088597
2048,90_1025;96_31172;97_39426;98_51299;99_185054,peatland.2,871.5977347516659,6.592609570275889
2049,90_8770;96_41847;97_53476;98_70663;99_103686,peatland.2,871.5971834375752,6.593780666293088
2050,90_16491;96_14236;97_17351;98_21560;99_28900,peatland.2,871.5970201399442,6.613418707579016
2051,90_172;96_3849;97_6223;98_7765;99_10420,peatland.2,871.5964097950947,6.566832201473486
2052,90_976;96_28711;97_36191;98_46801;99_66312,peatland.2,871.5961598382729,6.61122361897628
2053,90_17717;96_71161;97_92431;98_125658;99_192784,peatland.2,871.5959720827758,6.6175068601912095
2054,90_400;96_64698;97_83931;98_113800;99_173791,peatland.2,871.5958384771885,6.592387928665936
2055,90_1712;96_48783;97_62748;98_83542;99_124232,peatland.2,871.5953912459755,6.621158098272853
2056,90_1;96_202;97_220;98_249;99_294,peatland.2,871.5935338598957,6.606235229205287
2057,90_2359;96_53952;97_69587;98_93296;99_140368,peatland.2,871.5927231364677,6.603468652121116
2058,90_1015;96_47357;97_60829;98_80877;99_119970,peatland.2,871.5926707613241,6.61108543820536
2059,90_86;96_297;97_2965;98_3713;99_4965,peatland.2,871.5925634239908,6.611326036154559
2060,90_19;96_529;97_2307;98_2844;99_3725,peatland.2,871.5922153853771,6.590147966482228
2061,90_4192;96_31961;97_57235;98_117233;99_179667,peatland.2,871.5916799085205,6.61218682604713
2062,90_16132;96_43871;97_56175;98_74371;99_109533,peatland.2,871.5912954631366,6.610352914315281
2063,90_154;96_60560;97_78405;98_105888;99_160856,peatland.2,871.5910480192686,6.608884847828249
2064,90_1045;96_36830;97_64944;98_86660;99_129420,peatland.2,871.5904171320599,6.6096897500562095
2065,90_1045;96_57167;97_73916;98_99478;99_150541,peatland.2,871.590105498323,6.60257367906453
2066,90_130;96_390;97_439;98_501;99_1295,peatland.2,871.5893611088109,6.5935783749752135
2067,90_2928;96_41432;97_52906;98_69891;99_102447,peatland.2,871.5890723201406,6.595829751065337
2068,90_34;96_1253;97_2106;98_30306;99_41681,peatland.2,871.5874699693767,6.614278540734233
2069,90_9474;96_41436;97_52911;98_69900;99_102462,peatland.2,871.586894004407,6.6083702821078205
2070,90_890;96_26059;97_32693;98_41933;99_119627,peatland.2,871.5864119278812,6.604468668266338
2071,90_691;96_3726;97_4580;98_5876;99_8067,peatland.2,871.5836487515389,6.582798399273009
2072,90_9139;96_39581;97_50443;98_66434;99_96938,peatland.2,871.583576565574,6.609969421156859
2073,90_7617;96_33369;97_42301;98_55221;99_79210,peatland.2,871.5805056889596,6.606690847863207
2074,90_9;96_424;97_1160;98_1384;99_1750,peatland.2,871.579972828685,6.603108183107566
2075,90_490;96_27391;97_34456;98_44427;99_62741,peatland.2,871.5788656585834,6.593965484694207
2076,90_14066;96_61385;97_79524;98_107510;99_163539,peatland.2,871.5778894474604,6.612145225005294
2077,90_8298;96_36145;97_45913;98_60129;99_86934,peatland.2,871.5776224738713,6.615493692665944
2078,90_16261;96_1470;97_1754;98_2146;99_2766,peatland.2,871.5756202092134,6.613365633766076
2079,90_5680;96_56392;97_72871;98_97996;99_148133,peatland.2,871.5750916316746,6.608876459001347
2080,90_2126;96_17907;97_22076;98_27730;99_37720,peatland.2,871.5748607605839,6.606647461564308
2081,90_1118;96_28721;97_36201;98_46814;99_66330,peatland.2,871.5748424879298,6.609733414746191
2082,90_14035;96_68482;97_89030;98_121129;99_186235,peatland.2,871.5745361549033,6.618276781073475
2083,90_1;96_818;97_2436;98_3013;99_50519,peatland.2,871.574447091705,6.600156679795972
2084,90_373;96_13649;97_16624;98_20639;99_27579,peatland.2,871.5738883462221,6.599202573149077
2085,90_13342;96_58268;97_75393;98_101638;99_154089,peatland.2,871.5736897493065,6.608945341258732
2086,90_22;96_35;97_348;98_2237;99_2892,peatland.2,871.5717752798358,6.607704021920014
2087,90_368;96_39551;97_50403;98_66366;99_96822,peatland.2,871.5717478171565,6.605088306503315
2088,90_6380;96_28243;97_35570;98_54035;99_77342,peatland.2,871.570839595134,6.621599608098962
2089,90_545;96_5996;97_7468;98_9200;99_12230,peatland.2,871.5698089349829,6.623895062437428
2090,90_18;96_1251;97_1484;98_1809;99_2317,peatland.2,871.569036304682,6.636878488468895
2091,90_1489;96_13420;97_16322;98_20222;99_26980,peatland.2,871.5688882916166,6.607035727336021
2092,90_14064;96_61382;97_79521;98_107507;99_163534,peatland.2,871.5682463695722,6.592381587698893
2093,90_6;96_7;97_7;98_17;99_644,peatland.2,871.5674615069066,6.592028822668518
2094,90_35;96_38257;97_48682;98_63903;99_92863,peatland.2,871.5666210274725,6.595460928897059
2095,90_216;96_35468;97_45034;98_58935;99_95482,peatland.2,871.5665606243415,6.610693992108136
2096,90_400;96_66486;97_86314;98_117229;99_179660,peatland.2,871.5664057961316,6.595265945518167
2097,90_289;96_46107;97_59159;98_78550;99_116233,peatland.2,871.5659606770987,6.604676167100464
2098,90_2893;96_28275;97_35611;98_46005;99_65137,peatland.2,871.5649656887982,6.606918911111525
2099,90_523;96_2910;97_9125;98_21011;99_28090,peatland.2,871.5631875051369,6.613448158667642
2100,90_34;96_2322;97_2822;98_3504;99_4675,peatland.2,871.5630163590994,6.617447987286137
2101,90_7175;96_47230;97_62264;98_82922;99_123278,peatland.2,871.5624613217933,6.6142106178708415
2102,90_13154;96_57353;97_74183;98_99873;99_151176,peatland.2,871.5620208208619,6.615597857090285
2103,90_9363;96_40590;97_51786;98_68301;99_99869,peatland.2,871.5614315441395,6.602758256960945
2104,90_12;96_18;97_18;98_21;99_22,peatland.2,871.5605400759543,6.617046816074791
2105,90_1712;96_32355;97_40961;98_117015;99_179299,peatland.2,871.5602892753992,6.616789583349945
2106,90_1255;96_16841;97_45692;98_59812;99_86436,peatland.2,871.5596948279443,6.610347828165696
2107,90_29;96_661;97_1985;98_2441;99_3185,peatland.2,871.5590817821427,6.613149275864238
2108,90_815;96_54839;97_70726;98_94894;99_142885,peatland.2,871.5586410817698,6.5913905505728225
2109,90_17837;96_69730;97_90550;98_123068;99_188985,peatland.2,871.5581063830402,6.608500033191999
2110,90_1025;96_25748;97_32299;98_41400;99_58138,peatland.2,871.5578114067954,6.594202821317936
2111,90_129;96_2539;97_3103;98_3898;99_5227,peatland.2,871.5568573350221,6.615699850730437
2112,90_10175;96_44200;97_56606;98_74989;99_110475,peatland.2,871.5565345989826,6.610647067557917
2113,90_4545;96_65799;97_85424;98_116001;99_177622,peatland.2,871.5564711394583,6.605887341672049
2114,90_800;96_39496;97_50328;98_66242;99_96624,peatland.2,871.5553996094644,6.6105358698568715
2115,90_10246;96_44505;97_57001;98_75526;99_111318,peatland.2,871.5545561951882,6.607581069150427
2116,90_1621;96_8475;97_10199;98_12519;99_16565,peatland.2,871.5537493271506,6.589602444715601
2117,90_3934;96_18702;97_23146;98_29200;99_39973,peatland.2,871.5529899682423,6.59697048881614
2118,90_1;96_818;97_2436;98_3013;99_4099,peatland.2,871.5522874090528,6.616654285358894
2119,90_9;96_453;97_519;98_597;99_746,peatland.2,871.5505971504425,6.577614110200396
2120,90_174;96_50232;97_64665;98_86264;99_128751,peatland.2,871.546816611942,6.620329292756584
2121,90_17661;96_69334;97_90455;98_122945;99_190583,peatland.2,871.5461508611256,6.608731927891697
2122,90_16364;96_47218;97_60642;98_80599;99_119541,peatland.2,871.5451538534738,6.616503644232633
2123,90_10429;96_66416;97_86223;98_117101;99_179431,peatland.2,871.5447989949062,6.6063588555704404
2124,90_2417;96_33902;97_42995;98_56192;99_80755,peatland.2,871.5446608476097,6.603402617477773
2125,90_969;96_19584;97_52535;98_69361;99_101603,peatland.2,871.544280377783,6.608707500060171
2126,90_34;96_6881;97_8250;98_10131;99_143471,peatland.2,871.5440877605538,6.604636536498325
2127,90_12;96_18;97_211;98_236;99_4747,peatland.2,871.5436099412763,6.607548404998835
2128,90_490;96_20262;97_49745;98_65427;99_129868,peatland.2,871.543036468753,6.621698902025773
2129,90_371;96_1627;97_1947;98_2395;99_3121,peatland.2,871.5424993876449,6.619894235389781
2130,90_969;96_60742;97_78661;98_106276;99_161516,peatland.2,871.5423483861114,6.6070208618838215
2131,90_812;96_4073;97_4996;98_11112;99_14672,peatland.2,871.5422398092418,6.603085730397834
2132,90_969;96_44802;97_57415;98_76089;99_112225,peatland.2,871.5419279994101,6.603953176603489
2133,90_1843;96_39050;97_49746;98_65428;99_95343,peatland.2,871.5415200743574,6.609729419451618
2134,90_1007;96_4610;97_5590;98_22708;99_114176,peatland.2,871.5415060325339,6.609743542709172
2135,90_6900;96_68395;97_88913;98_120970;99_185998,peatland.2,871.5406581748845,6.607129531812648
2136,90_14923;96_64999;97_84335;98_114376;99_174776,peatland.2,871.540010053064,6.604700309827044
2137,90_1198;96_35553;97_45157;98_59100;99_97452,peatland.2,871.539892253513,6.617482476741347
2138,90_3768;96_42048;97_53757;98_71025;99_104262,peatland.2,871.537764153584,6.600753807270869
2139,90_72;96_21243;97_26495;98_33691;99_46618,peatland.2,871.5375040725513,6.600682209645671
2140,90_15366;96_16041;97_19682;98_24606;99_33277,peatland.2,871.536653230277,6.627630778635373
2141,90_490;96_9431;97_58132;98_77116;99_113888,peatland.2,871.5362387315936,6.596299431480215
2142,90_490;96_29890;97_37755;98_48976;99_85703,peatland.2,871.5362122601008,6.608607753686124
2143,90_13925;96_60773;97_78709;98_106338;99_161621,peatland.2,871.5360648848765,6.619421373455598
2144,90_2565;96_29960;97_37852;98_49105;99_69920,peatland.2,871.5355544904927,6.608461359993106
2145,90_254;96_5714;97_83523;98_113216;99_172862,peatland.2,871.5351151430767,6.612925365613603
2146,90_12;96_1719;97_21103;98_26434;99_99862,peatland.2,871.5340438556219,6.620088027964147
2147,90_34;96_149;97_160;98_25054;99_89653,peatland.2,871.5338964137628,6.603775629451715
2148,90_4005;96_33321;97_42243;98_55162;99_79129,peatland.2,871.5337476523179,6.614542081657097
2149,90_926;96_4378;97_5330;98_6739;99_9168,peatland.2,871.5335305009048,6.610906854157
2150,90_16302;96_45499;97_58352;98_81548;99_121116,peatland.2,871.5335275418041,6.599384923451403
2151,90_3191;96_62710;97_81281;98_110022;99_167648,peatland.2,871.5330815427109,6.626270478884451
2152,90_3105;96_44965;97_57622;98_76390;99_112709,peatland.2,871.5318460088081,6.592058881410145
2153,90_236;96_19696;97_33106;98_66939;99_97760,peatland.2,871.5309258267234,6.620393125537358
2154,90_4119;96_19354;97_24023;98_30381;99_41798,peatland.2,871.5303647832981,6.614446644098387
2155,90_3228;96_15110;97_18454;98_22979;99_136415,peatland.2,871.5296419891367,6.61186057358379
2156,90_3003;96_45325;97_58121;98_77099;99_113869,peatland.2,871.5295624850143,6.607157560018024
2157,90_15357;96_9471;97_11394;98_115431;99_176614,peatland.2,871.5279023877407,6.630766608147412
2158,90_17957;96_70049;97_90970;98_123618;99_189756,peatland.2,871.527533421807,6.608020621185864
2159,90_16722;96_67071;97_87113;98_118380;99_181572,peatland.2,871.5274233863693,6.5846415744224025
2160,90_10021;96_43543;97_55738;98_73789;99_108652,peatland.2,871.5272033852094,6.603261692267833
2161,90_17839;96_68797;97_89439;98_121710;99_187111,peatland.2,871.5257429547283,6.60757429863333
2162,90_1045;96_24898;97_31186;98_39919;99_55907,peatland.2,871.5254240386814,6.609748930019034
