rank_by_mean,player_id,biome,mean_rating,sd_rating
1372,90_1219;96_12001;97_52658;98_69539;99_101904,peatland.1,850.0559530838963,0.622960018049609
1373,90_3030;96_47604;97_61167;98_81366;99_120803,peatland.1,850.0553648686524,0.6287239817614705
1374,90_17;96_2057;97_2482;98_3073;99_4059,peatland.1,850.0549849347162,0.6264936846312733
1375,90_6322;96_67686;97_87965;98_119580;99_183644,peatland.1,850.0549009184683,0.6318444441706152
1376,90_3184;96_54367;97_70127;98_94023;99_141505,peatland.1,850.0540965913128,0.6273013340144431
1377,90_192;96_4641;97_5624;98_7072;99_9576,peatland.1,850.0535823579055,0.6283379318094049
1378,90_15782;96_8029;97_23036;98_29046;99_39736,peatland.1,850.053119465961,0.6263545497616483
1379,90_1765;96_9069;97_43536;98_56915;99_81885,peatland.1,850.0520401238497,0.6270431923515234
1380,90_1224;96_13074;97_15877;98_19654;99_26161,peatland.1,850.0517346109599,0.6264898660883101
1381,90_6472;96_53427;97_68891;98_92302;99_138684,peatland.1,850.0504516670641,0.6301418396398466
1382,90_2648;96_42027;97_53730;98_70995;99_104218,peatland.1,850.0503374292776,0.6302031936386091
1383,90_20;96_868;97_1312;98_2527;99_3295,peatland.1,850.0498009587533,0.6278346798481652
1384,90_28;96_58736;97_76035;98_102564;99_155554,peatland.1,850.0497248382968,0.6216540401108708
1385,90_20;96_1750;97_2092;98_4640;99_6261,peatland.1,850.0493201164329,0.6290568284369986
1386,90_1736;96_65426;97_84918;98_115227;99_176249,peatland.1,850.0488655252116,0.6310387821629503
1387,90_72;96_2781;97_21049;98_48592;99_153380,peatland.1,850.0482984175353,0.6333294461110086
1388,90_17;96_14740;97_17995;98_96152;99_159560,peatland.1,850.0480289948229,0.6286043505255726
1389,90_7855;96_34241;97_43425;98_56781;99_81692,peatland.1,850.0479508914752,0.6265340320116406
1390,90_891;96_32546;97_41209;98_53732;99_76865,peatland.1,850.0477727944183,0.6279926110828369
1391,90_7384;96_61218;97_79303;98_107181;99_163000,peatland.1,850.0476601213923,0.6252253715232369
1392,90_86;96_32022;97_40547;98_101394;99_153704,peatland.1,850.0472197117871,0.6297255060998617
1393,90_17486;96_12913;97_15673;98_19393;99_25785,peatland.1,850.0471662204744,0.6256632699565337
1394,90_289;96_9229;97_11097;98_13636;99_18049,peatland.1,850.0463738138538,0.6221501281188035
1395,90_13;96_15620;97_19133;98_23871;99_32172,peatland.1,850.0459554449736,0.6236375234458432
1396,90_561;96_46473;97_59656;98_79249;99_117375,peatland.1,850.0455168854767,0.6255448363563637
1397,90_3228;96_45078;97_57792;98_76626;99_113094,peatland.1,850.0452750117332,0.6298525183858044
1398,90_890;96_30138;97_38087;98_49443;99_70471,peatland.1,850.0451398849868,0.6266383390629139
1399,90_1029;96_29942;97_37823;98_49067;99_69854,peatland.1,850.0447888791283,0.6293335335133834
1400,90_215;96_28026;97_35299;98_45598;99_64500,peatland.1,850.0439165326642,0.6277738312939964
1401,90_6139;96_27268;97_34285;98_44196;99_81605,peatland.1,850.0438518433059,0.6282833056989786
1402,90_2056;96_24878;97_31159;98_39886;99_55868,peatland.1,850.043656336659,0.6308058194347824
1403,90_185;96_5531;97_6672;98_8278;99_11099,peatland.1,850.0435838262755,0.6230741185258021
1404,90_44;96_260;97_284;98_317;99_379,peatland.1,850.0430117130893,0.6303305338937605
1405,90_51;96_29050;97_36639;98_100785;99_152699,peatland.1,850.0426831927516,0.6266752754559461
1406,90_16008;96_36334;97_46172;98_60475;99_87498,peatland.1,850.0414493530326,0.6279837328260058
1407,90_129;96_2872;97_29778;98_38043;99_112110,peatland.1,850.0408619754965,0.6308561093296924
1408,90_12;96_494;97_563;98_648;99_814,peatland.1,850.0407078254746,0.6309783867689078
1409,90_148;96_58636;97_75895;98_102373;99_155265,peatland.1,850.0402789374767,0.6235042204780178
1410,90_9258;96_40145;97_51220;98_67537;99_98707,peatland.1,850.0401594074724,0.6294500015402911
1411,90_15366;96_1968;97_2365;98_36636;99_51008,peatland.1,850.0395242787572,0.6258988563224193
1412,90_12163;96_52872;97_68160;98_91211;99_136818,peatland.1,850.0389442558587,0.6294862822333989
1413,90_15859;96_20816;97_25924;98_32929;99_45427,peatland.1,850.0388023561011,0.627705212758805
1414,90_16811;96_8479;97_10204;98_12524;99_16570,peatland.1,850.0381426261607,0.6301603607193302
1415,90_1029;96_7552;97_14036;98_91980;99_138104,peatland.1,850.0379199254595,0.6339114148690793
1416,90_439;96_15545;97_19034;98_23745;99_32006,peatland.1,850.0369364884601,0.6255977829534627
1417,90_16461;96_9344;97_11234;98_13812;99_18284,peatland.1,850.0364829380871,0.6263063901653414
1418,90_1045;96_33740;97_42780;98_55879;99_80238,peatland.1,850.036106057878,0.6274592229381232
1419,90_17934;96_69915;97_90803;98_123399;99_189448,peatland.1,850.0358523098647,0.6253178544606451
1420,90_3;96_735;97_858;98_1000;99_1267,peatland.1,850.0358233857819,0.625765781753088
1421,90_1025;96_25748;97_32299;98_41400;99_139963,peatland.1,850.035639529252,0.626452229100439
1422,90_17;96_267;97_7848;98_9646;99_12776,peatland.1,850.0349327964713,0.6354052418653126
1423,90_2699;96_12095;97_66595;98_88999;99_138250,peatland.1,850.0344720393784,0.6281599844728473
1424,90_439;96_18956;97_23490;98_29676;99_40706,peatland.1,850.0333653862831,0.626839089558093
1425,90_86;96_32152;97_40711;98_53054;99_75867,peatland.1,850.0331034328667,0.625523483714343
1426,90_159;96_1553;97_1852;98_2274;99_2946,peatland.1,850.0327547013286,0.6265612269163464
1427,90_7384;96_66151;97_85881;98_116624;99_178611,peatland.1,850.0326546410025,0.6276410769258636
1428,90_7075;96_31038;97_39257;98_94800;99_142711,peatland.1,850.0322119474783,0.6309208904482011
1429,90_1218;96_11750;97_14217;98_17545;99_23272,peatland.1,850.0320518810021,0.6285356511536636
1430,90_16008;96_39481;97_50308;98_66221;99_96597,peatland.1,850.0313352666129,0.6367130880427764
1431,90_7457;96_68742;97_89375;98_121628;99_187004,peatland.1,850.0311600234623,0.6274636090985027
1432,90_9336;96_40481;97_51665;98_68143;99_99643,peatland.1,850.0309659016829,0.6282726164310155
1433,90_682;96_23667;97_29591;98_37784;99_52703,peatland.1,850.0308326964013,0.6280852888841302
1434,90_416;96_32860;97_41620;98_118349;99_181514,peatland.1,850.0304331622954,0.6280346120300065
1435,90_13291;96_58036;97_75099;98_101202;99_153397,peatland.1,850.0302711462551,0.634284901952758
1436,90_1202;96_5315;97_6419;98_45561;99_130109,peatland.1,850.0299593359734,0.6293710647769439
1437,90_5611;96_25238;97_70660;98_94798;99_142709,peatland.1,850.0297080641276,0.6249612864090058
1438,90_1025;96_31172;97_39426;98_51299;99_185054,peatland.1,850.0284822980113,0.6265301246134221
1439,90_5031;96_22792;97_28499;98_36309;99_50513,peatland.1,850.0279736798075,0.6273446504417656
1440,90_6;96_106;97_324;98_734;99_934,peatland.1,850.0279074304106,0.6301648133701804
1441,90_15355;96_53174;97_89371;98_121623;99_186998,peatland.1,850.0278726331863,0.6235683774438423
1442,90_6994;96_30704;97_38831;98_50493;99_72036,peatland.1,850.0276561040429,0.6323206816882826
1443,90_602;96_35011;97_44430;98_58136;99_83785,peatland.1,850.0273298404676,0.6294735661655364
1444,90_4645;96_21360;97_26653;98_33899;99_151342,peatland.1,850.0270526535442,0.6351393092769262
1445,90_2021;96_15582;97_19081;98_23800;99_32075,peatland.1,850.0264389538615,0.6281814569108639
1446,90_4162;96_24329;97_30441;98_38944;99_54484,peatland.1,850.026032266901,0.6282184293170532
1447,90_16044;96_9795;97_15459;98_103623;99_157262,peatland.1,850.0249704588695,0.6303309896760123
1448,90_988;96_21886;97_27331;98_89273;99_133587,peatland.1,850.0248418116779,0.6294898654974259
1449,90_548;96_36041;97_45782;98_59933;99_86607,peatland.1,850.024775864008,0.6258332752307211
1450,90_2281;96_68478;97_89026;98_121124;99_186228,peatland.1,850.0247163030747,0.6311787635037098
1451,90_5741;96_35717;97_45375;98_59382;99_85744,peatland.1,850.0244459019285,0.6365041905337839
1452,90_890;96_62894;97_81566;98_110455;99_168360,peatland.1,850.0242061316997,0.6290856440610725
1453,90_3305;96_15523;97_19004;98_23714;99_31961,peatland.1,850.0241633229783,0.6274270776926351
1454,90_15887;96_9135;97_10989;98_96934;99_178605,peatland.1,850.0239430961685,0.6276523549232755
1455,90_6302;96_27931;97_35171;98_45411;99_64221,peatland.1,850.0236068030347,0.625588741346181
1456,90_20;96_795;97_926;98_1256;99_15758,peatland.1,850.0233432566691,0.6344892967342259
1457,90_850;96_21535;97_26890;98_34238;99_47460,peatland.1,850.0229951447816,0.6268312843757474
1458,90_929;96_4388;97_17366;98_21578;99_28931,peatland.1,850.0224934652858,0.6260552931974133
1459,90_1495;96_6969;97_8364;98_10279;99_53746,peatland.1,850.0218269151043,0.6310114014086251
1460,90_727;96_30016;97_37926;98_49208;99_70101,peatland.1,850.0212206089916,0.6296974737567542
1461,90_682;96_59984;97_77679;98_104914;99_159396,peatland.1,850.0212178689114,0.6296237706635561
1462,90_15826;96_11735;97_69202;98_92748;99_139430,peatland.1,850.020708846878,0.62597227594499
1463,90_2203;96_63934;97_82921;98_112372;99_171513,peatland.1,850.0206405650814,0.6266709814607443
1464,90_5174;96_23424;97_29295;98_37398;99_52137,peatland.1,850.0206318732274,0.627285314471036
1465,90_10118;96_43929;97_56242;98_74463;99_109675,peatland.1,850.0204679875551,0.6281330414763792
1466,90_86;96_40281;97_51388;98_67756;99_99011,peatland.1,850.0201063293973,0.6254146469885884
1467,90_5;96_48743;97_68225;98_91316;99_136997,peatland.1,850.0197211381945,0.6264164015959485
1468,90_8277;96_36044;97_45787;98_59942;99_86620,peatland.1,850.0192939701031,0.6283602070893498
1469,90_9930;96_43130;97_55186;98_73036;99_107465,peatland.1,850.0185928376023,0.6269518635981806
1470,90_5696;96_55562;97_71702;98_96315;99_145313,peatland.1,850.017816662542,0.6276725864813002
1471,90_1874;96_8099;97_9744;98_36452;99_86981,peatland.1,850.0177538121321,0.6263892703091472
1472,90_6324;96_28029;97_35302;98_45601;99_64506,peatland.1,850.0172168742135,0.6259850968765305
1473,90_3392;96_30862;97_39038;98_50771;99_72459,peatland.1,850.016658607819,0.628643507641042
1474,90_236;96_19696;97_24450;98_30935;99_42574,peatland.1,850.0165542560934,0.6275470767947765
1475,90_2658;96_16638;97_20415;98_25540;99_34617,peatland.1,850.0164837170042,0.626101883303422
1476,90_3536;96_18135;97_22370;98_28148;99_38366,peatland.1,850.016342216386,0.6276467090169059
1477,90_2234;96_55849;97_72135;98_96919;99_146358,peatland.1,850.015859028384,0.629469004543494
1478,90_623;96_54830;97_70717;98_94885;99_142874,peatland.1,850.0156393736743,0.6293723223132563
1479,90_11674;96_50769;97_65384;98_87280;99_130369,peatland.1,850.0144734075685,0.6295900268236423
1480,90_4091;96_66067;97_85772;98_116479;99_178407,peatland.1,850.0139511934572,0.6292994990303852
1481,90_94;96_53827;97_81752;98_110718;99_168784,peatland.1,850.0137553584565,0.6259457187152373
1482,90_12;96_58688;97_75969;98_102481;99_155416,peatland.1,850.0133616163369,0.628142608733081
1483,90_29;96_30815;97_38975;98_50691;99_72333,peatland.1,850.0128705540042,0.6264187887150238
1484,90_8;96_9571;97_11525;98_14160;99_18747,peatland.1,850.0124061337656,0.626834205659354
1485,90_15906;96_41403;97_52864;98_69837;99_102371,peatland.1,850.0118840612745,0.6240028836058109
1486,90_2;96_337;97_376;98_432;99_532,peatland.1,850.0107775548836,0.6309780426494253
1487,90_10255;96_44580;97_57094;98_75650;99_111505,peatland.1,850.0102959350976,0.6340115370379465
1488,90_29;96_35285;97_44789;98_58599;99_84503,peatland.1,850.0102224707833,0.6220290812257866
1489,90_602;96_7257;97_8703;98_21226;99_28389,peatland.1,850.0101082509326,0.6307598879531282
1490,90_16;96_31241;97_39512;98_76120;99_112284,peatland.1,850.0099773806634,0.6303058764877274
1491,90_2680;96_31882;97_40353;98_52570;99_75174,peatland.1,850.0097140694944,0.6268826426778691
1492,90_1018;96_41486;97_52982;98_69994;99_102627,peatland.1,850.0096293116706,0.6282848596091892
1493,90_490;96_35704;97_45354;98_59355;99_85710,peatland.1,850.009353145182,0.6310359991095181
1494,90_129;96_3642;97_13864;98_17880;99_65346,peatland.1,850.009092580339,0.6276220281862248
1495,90_5;96_6;97_2049;98_2925;99_4294,peatland.1,850.0090790208876,0.6272040965819836
1496,90_3021;96_19725;97_67021;98_89599;99_134167,peatland.1,850.0087997184966,0.6255405324002555
1497,90_2196;96_68719;97_89346;98_121590;99_186952,peatland.1,850.0076773923157,0.6363091370357624
1498,90_17843;96_69891;97_90777;98_123373;99_189421,peatland.1,850.0072200930646,0.626151937134813
1499,90_15839;96_64633;97_83833;98_113661;99_173569,peatland.1,850.0071820177465,0.6260913269580517
1500,90_290;96_9503;97_11443;98_114016;99_174150,peatland.1,850.0069258708116,0.6267509378907622
1501,90_35;96_70;97_73;98_80;99_88,peatland.1,850.00681094192,0.6227623292030562
1502,90_289;96_25367;97_31793;98_40721;99_57094,peatland.1,850.0066544741538,0.6263835224182656
1503,90_724;96_8457;97_10179;98_12497;99_16542,peatland.1,850.0061937291978,0.6304821063441846
1504,90_2573;96_45929;97_58941;98_78271;99_115820,peatland.1,850.0060640138765,0.6252607439201601
1505,90_15555;96_67811;97_88135;98_119820;99_184052,peatland.1,850.0058704939175,0.6313943260190971
1506,90_13916;96_60734;97_78645;98_106249;99_161460,peatland.1,850.0043835683961,0.6267864067310713
1507,90_15368;96_7334;97_8800;98_54227;99_77631,peatland.1,850.004157535518,0.6282561420642919
1508,90_146;96_3049;97_3828;98_4862;99_67229,peatland.1,850.0039597970655,0.6282941896189628
1509,90_48;96_430;97_8110;98_9945;99_13132,peatland.1,850.0039207262159,0.6229503377613695
1510,90_11851;96_67549;97_87781;98_119332;99_183275,peatland.1,850.0034825364489,0.6269715735030524
1511,90_1334;96_38307;97_48744;98_63987;99_92982,peatland.1,850.0034277543559,0.6290256381577402
1512,90_19;96_2230;97_3246;98_19142;99_25465,peatland.1,850.0028713506863,0.6338960352779486
1513,90_1697;96_7180;97_8613;98_10563;99_13940,peatland.1,850.002041150831,0.6301177946023859
1514,90_7075;96_31038;97_39257;98_51070;99_72911,peatland.1,850.0015721105739,0.6286578114190284
1515,90_3768;96_42048;97_53757;98_88102;99_131672,peatland.1,850.000593847255,0.628840523866155
1516,90_816;96_9456;97_11376;98_13987;99_18529,peatland.1,850.0002681903244,0.6286066745525523
1517,90_2462;96_10823;97_13107;98_109431;99_166699,peatland.1,850.0001367606718,0.6305641824602956
1518,90_129;96_15486;97_18955;98_23644;99_31856,peatland.1,849.9997729448648,0.6276784307006835
1519,90_5769;96_28567;97_36006;98_46543;99_65948,peatland.1,849.9993150307018,0.6271795012615152
1520,90_2203;96_58881;97_76226;98_102849;99_156002,peatland.1,849.9988517308077,0.6286129151299995
1521,90_2567;96_36485;97_46370;98_60746;99_113838,peatland.1,849.9983901230423,0.6284565422062518
1522,90_1477;96_10831;97_13115;98_16139;99_49343,peatland.1,849.9979599552574,0.6312620233647713
1523,90_2336;96_10214;97_62176;98_108547;99_165281,peatland.1,849.9977194621789,0.6284136835462358
1524,90_20;96_1278;97_1518;98_1848;99_2373,peatland.1,849.9977086565236,0.6290453842267203
1525,90_5068;96_62513;97_81020;98_109668;99_167058,peatland.1,849.9961734751906,0.6325266269043391
1526,90_4656;96_21420;97_26742;98_34033;99_47168,peatland.1,849.9960258987968,0.6320627883016807
1527,90_86;96_2948;97_3625;98_4589;99_6191,peatland.1,849.9950530844693,0.6318954985723465
1528,90_1948;96_15519;97_18999;98_23707;99_31952,peatland.1,849.9942647686922,0.6296643052621185
1529,90_1007;96_7499;97_78903;98_106618;99_162074,peatland.1,849.993796676262,0.6267265633446718
1530,90_15782;96_8375;97_10081;98_12380;99_16406,peatland.1,849.9936970235378,0.626031933099131
1531,90_5933;96_55449;97_72752;98_97827;99_183220,peatland.1,849.9929381507511,0.6266596621818055
1532,90_9957;96_43230;97_55324;98_73234;99_107790,peatland.1,849.9927072472484,0.6237273966093041
1533,90_623;96_32535;97_41197;98_53719;99_76845,peatland.1,849.9924065808333,0.6283274566538504
1534,90_723;96_6259;97_20019;98_25006;99_33780,peatland.1,849.9913767831009,0.6321886303892293
1535,90_9252;96_40132;97_51202;98_67509;99_98660,peatland.1,849.991175710488,0.6275994223955742
1536,90_129;96_10329;97_13843;98_19874;99_107626,peatland.1,849.9907040212161,0.6278792245360552
1537,90_1721;96_7587;97_11675;98_14352;99_18986,peatland.1,849.990655091018,0.6304659504824777
1538,90_84;96_21637;97_27009;98_34383;99_47662,peatland.1,849.9905378117397,0.6297112691100992
1539,90_879;96_9478;97_11404;98_53166;99_171524,peatland.1,849.990270384642,0.6301319293606763
1540,90_4646;96_37233;97_47328;98_62055;99_89906,peatland.1,849.9895517480165,0.6298700022541517
1541,90_602;96_36800;97_46768;98_117400;99_179946,peatland.1,849.9893955072007,0.6275346624186029
1542,90_2299;96_39005;97_49682;98_65339;99_95201,peatland.1,849.9893938627147,0.6291269384239122
1543,90_129;96_29189;97_36795;98_47612;99_67532,peatland.1,849.9891725494246,0.630007401895914
1544,90_2770;96_29691;97_37479;98_48580;99_69073,peatland.1,849.9890942646616,0.6320722980118373
1545,90_156;96_6137;97_7369;98_9088;99_12096,peatland.1,849.989050641045,0.6241245933479261
1546,90_1260;96_66721;97_86648;98_117708;99_180435,peatland.1,849.9888083886568,0.6274063395354472
1547,90_2203;96_29247;97_36871;98_47714;99_67698,peatland.1,849.9884237024547,0.6247630770750522
1548,90_14098;96_61550;97_79730;98_107807;99_164025,peatland.1,849.9878107142976,0.6279953123304904
1549,90_10142;96_44032;97_56383;98_74660;99_109971,peatland.1,849.9877148016477,0.6287834089404031
1550,90_9158;96_66916;97_86905;98_118071;99_181055,peatland.1,849.9876920910466,0.6274354349158602
1551,90_1986;96_12672;97_15382;98_19055;99_25348,peatland.1,849.9876715731226,0.6288602486703745
1552,90_5;96_26130;97_32782;98_42072;99_59182,peatland.1,849.9876451745653,0.6290038754426882
1553,90_16399;96_8671;97_10426;98_18535;99_24643,peatland.1,849.9874933386133,0.6279439773196869
1554,90_319;96_2902;97_3569;98_4518;99_6089,peatland.1,849.9868411823264,0.6286286737720799
1555,90_1677;96_53927;97_69550;98_93238;99_142180,peatland.1,849.9863530398002,0.6280717250652847
1556,90_86;96_8486;97_10211;98_12533;99_16583,peatland.1,849.9861257562242,0.6294668333376919
1557,90_17645;96_17611;97_21697;98_27232;99_36995,peatland.1,849.9857011715574,0.6275187083180056
1558,90_9814;96_53398;97_82390;98_111606;99_170289,peatland.1,849.9841249261734,0.6296310668717614
1559,90_244;96_1880;97_2258;98_2771;99_3623,peatland.1,849.9839896452835,0.627228565224174
1560,90_2102;96_62534;97_81047;98_109700;99_167099,peatland.1,849.9837747195787,0.6278132105421246
1561,90_1025;96_7548;97_11614;98_14280;99_79217,peatland.1,849.9837472338393,0.6256628575889448
1562,90_35;96_55954;97_72281;98_97123;99_146680,peatland.1,849.9834573535003,0.6257529243277595
1563,90_400;96_65584;97_85134;98_115563;99_176859,peatland.1,849.9831853600048,0.625606726772293
1564,90_6;96_21877;97_27324;98_34813;99_48308,peatland.1,849.9831728163483,0.6294364656793484
1565,90_1088;96_11070;97_13409;98_16508;99_21892,peatland.1,849.9825228166173,0.6235299076887655
1566,90_34;96_327;97_364;98_413;99_505,peatland.1,849.98250512898,0.6318554929578263
1567,90_12537;96_54523;97_70321;98_94312;99_141945,peatland.1,849.982500915449,0.6280553728022873
1568,90_290;96_10836;97_84944;98_115265;99_176321,peatland.1,849.9820972097449,0.6294102327532324
1569,90_266;96_1896;97_2279;98_2803;99_3666,peatland.1,849.981989682947,0.6280507340377253
1570,90_435;96_2933;97_3608;98_4566;99_6159,peatland.1,849.9818260826808,0.6344984457558284
1571,90_73;96_7406;97_8887;98_44652;99_63075,peatland.1,849.9817641271788,0.6254608132213612
1572,90_3829;96_18265;97_22545;98_28371;99_38712,peatland.1,849.9799005349709,0.6302106773665127
1573,90_15839;96_36747;97_70714;98_94882;99_142870,peatland.1,849.9793812217432,0.6262347883510745
1574,90_1260;96_14480;97_17665;98_67777;99_99034,peatland.1,849.9777720561744,0.6278507577325261
1575,90_4554;96_21006;97_26165;98_33252;99_45922,peatland.1,849.9774924285491,0.6276008618251212
1576,90_879;96_44050;97_56406;98_74689;99_110023,peatland.1,849.9772188635295,0.6272850519695666
1577,90_1770;96_7543;97_14041;98_53068;99_75883,peatland.1,849.9770623802092,0.6278186279460042
1578,90_1621;96_51247;97_66006;98_88140;99_131741,peatland.1,849.9765439679561,0.6275548005462264
1579,90_6714;96_29572;97_37313;98_48342;99_68690,peatland.1,849.9759964385612,0.6274677116302921
1580,90_886;96_44033;97_56385;98_74662;99_109974,peatland.1,849.9759398158886,0.6300880119140597
1581,90_12560;96_54598;97_70423;98_94471;99_142190,peatland.1,849.9755789684923,0.6273742986733877
1582,90_34;96_669;97_775;98_899;99_1146,peatland.1,849.9754124117862,0.6248627067481328
1583,90_212;96_22424;97_28023;98_35696;99_49657,peatland.1,849.9753234726836,0.6271088682484439
1584,90_1007;96_9561;97_11512;98_14147;99_18724,peatland.1,849.9751422362141,0.6270067546789535
1585,90_228;96_853;97_17921;98_22279;99_29884,peatland.1,849.9750502904584,0.6227724053604287
1586,90_188;96_2596;97_3179;98_3992;99_5354,peatland.1,849.9750325089565,0.6229657420243921
1587,90_2130;96_12520;97_15198;98_18827;99_25046,peatland.1,849.9748863384223,0.6338607608486997
1588,90_540;96_2792;97_7148;98_8826;99_43548,peatland.1,849.9736457514357,0.6257612859973299
1589,90_1084;96_50102;97_64503;98_86052;99_128420,peatland.1,849.973138482693,0.6286307593252577
1590,90_3913;96_55346;97_71409;98_95857;99_144481,peatland.1,849.973022362594,0.6244854154843272
1591,90_2039;96_27857;97_35079;98_45290;99_64024,peatland.1,849.9721024386739,0.6274199331846443
1592,90_263;96_1947;97_6767;98_25981;99_77352,peatland.1,849.972041384896,0.6251076682692311
1593,90_17869;96_69189;97_89878;98_122203;99_187738,peatland.1,849.971915776116,0.6274653704136351
1594,90_1029;96_8076;97_9719;98_11937;99_38368,peatland.1,849.9718603518246,0.6332330093641692
1595,90_2461;96_50543;97_65071;98_86828;99_129657,peatland.1,849.971394665257,0.6271199917912237
1596,90_140;96_17801;97_21939;98_27544;99_37439,peatland.1,849.9712584627354,0.6274288732033593
1597,90_34;96_30690;97_38813;98_50458;99_71990,peatland.1,849.9705333646435,0.625859780853436
1598,90_3105;96_53233;97_68640;98_91954;99_138063,peatland.1,849.9704978031499,0.6288238895991723
1599,90_8270;96_67679;97_87956;98_119569;99_183630,peatland.1,849.9703164890757,0.6269536761190168
1600,90_2217;96_68079;97_88480;98_120351;99_184941,peatland.1,849.9700485362215,0.626800139154769
1601,90_127;96_38302;97_48739;98_63976;99_92969,peatland.1,849.9697068117825,0.6291592806461558
1602,90_307;96_1226;97_1453;98_1771;99_2268,peatland.1,849.9695957346415,0.6318079423875855
1603,90_129;96_8334;97_10033;98_12329;99_16337,peatland.1,849.9695684875121,0.632907537520985
1604,90_1006;96_60683;97_78569;98_106133;99_161263,peatland.1,849.969453581658,0.628153642403178
1605,90_96;96_253;97_22122;98_27798;99_37843,peatland.1,849.9692065479923,0.6247550641385934
1606,90_86;96_23402;97_29267;98_37359;99_52081,peatland.1,849.9688684163177,0.6299700853965192
1607,90_305;96_50097;97_64497;98_101505;99_153889,peatland.1,849.9684729264586,0.6303853186199952
1608,90_5154;96_24252;97_30350;98_38832;99_54325,peatland.1,849.9683175674971,0.6282795452814909
1609,90_34;96_2215;97_2681;98_3326;99_4424,peatland.1,849.9682602463887,0.6275976760990698
1610,90_15368;96_285;97_10713;98_13138;99_25926,peatland.1,849.9675944976752,0.6245608032547235
1611,90_2936;96_21532;97_26886;98_34230;99_47451,peatland.1,849.9673563167352,0.6248532404071973
1612,90_73;96_731;97_42472;98_55449;99_95005,peatland.1,849.9672496153986,0.6212593227207431
1613,90_78;96_6258;97_7516;98_9253;99_12292,peatland.1,849.9658979855205,0.6285165136071608
1614,90_368;96_53456;97_68928;98_92364;99_138820,peatland.1,849.9655490731534,0.6291689506465064
1615,90_13;96_580;97_678;98_788;99_1011,peatland.1,849.9654848252276,0.6283202450047869
1616,90_15992;96_59269;97_76731;98_103543;99_157105,peatland.1,849.9652140209945,0.6343549946210754
1617,90_129;96_771;97_899;98_1055;99_1895,peatland.1,849.964787202034,0.6280129091554637
1618,90_4866;96_33415;97_42360;98_55304;99_79330,peatland.1,849.9644865787651,0.6289401215214911
1619,90_2437;96_19881;97_24677;98_31242;99_43012,peatland.1,849.9643705806677,0.6290087095341589
1620,90_13;96_764;97_891;98_1044;99_1319,peatland.1,849.9640839303386,0.633485335211798
1621,90_48;96_532;97_613;98_707;99_895,peatland.1,849.9640335703094,0.6196409230935751
1622,90_15428;96_67248;97_87363;98_118750;99_182250,peatland.1,849.9638097926877,0.628345040475979
1623,90_2381;96_65501;97_85023;98_115398;99_176563,peatland.1,849.963732157753,0.6278320189924302
1624,90_1983;96_63024;97_89022;98_121120;99_186224,peatland.1,849.9635632092854,0.627842953584508
1625,90_34;96_28670;97_36145;98_46744;99_141716,peatland.1,849.9634802064893,0.6270591096463155
1626,90_6855;96_30233;97_38214;98_49607;99_70710,peatland.1,849.9632759992603,0.6313203876407367
1627,90_151;96_13359;97_16248;98_20126;99_26843,peatland.1,849.9630117922875,0.6280242926438723
1628,90_400;96_42237;97_53995;98_71381;99_104851,peatland.1,849.96293907247,0.6263580081192794
1629,90_16119;96_29761;97_37581;98_48729;99_69320,peatland.1,849.9627988605462,0.6281569010821908
1630,90_21;96_684;97_1763;98_2156;99_2780,peatland.1,849.9626525989121,0.6246011058909021
1631,90_76;96_4350;97_5301;98_6706;99_9125,peatland.1,849.9625886527076,0.6224602102963108
1632,90_15811;96_18053;97_22268;98_28004;99_170557,peatland.1,849.9624898973391,0.6294772131698197
1633,90_2601;96_53026;97_68359;98_91530;99_137370,peatland.1,849.9620924049682,0.6282852216076338
1634,90_12;96_9661;97_11642;98_14311;99_18942,peatland.1,849.9615644474237,0.6274553812170999
1635,90_5933;96_55449;97_71545;98_96080;99_144859,peatland.1,849.9614949993264,0.6256811743280385
1636,90_1217;96_25127;97_31492;98_40334;99_56541,peatland.1,849.9613469304649,0.6294017829697213
1637,90_1973;96_36038;97_45779;98_59927;99_86599,peatland.1,849.9613055967175,0.6291290777587681
1638,90_351;96_36367;97_46223;98_60553;99_87630,peatland.1,849.9610558936396,0.6261536517523604
1639,90_86;96_9270;97_11150;98_18984;99_25255,peatland.1,849.9608846780601,0.6270542105558372
1640,90_2893;96_60914;97_78886;98_109454;99_166736,peatland.1,849.9607989712155,0.6254187670781157
1641,90_200;96_57757;97_74718;98_100658;99_152457,peatland.1,849.9607188563505,0.6282682545198168
1642,90_15815;96_9989;97_12050;98_14820;99_19630,peatland.1,849.9602798464994,0.6266258196446844
1643,90_86;96_16582;97_20350;98_25450;99_34468,peatland.1,849.9602441590972,0.6238064218583252
1644,90_3113;96_16349;97_20057;98_25060;99_33860,peatland.1,849.9600591986961,0.6267691732442447
1645,90_2573;96_11402;97_13807;98_17027;99_22596,peatland.1,849.9597561337725,0.6305359740539221
1646,90_666;96_16574;97_20341;98_25439;99_123682,peatland.1,849.9596656129687,0.6272577069653034
1647,90_4548;96_54705;97_70559;98_94659;99_142498,peatland.1,849.9594104623346,0.6299786466594844
1648,90_11051;96_48118;97_61886;98_82405;99_122530,peatland.1,849.9589947739603,0.6279009686972915
1649,90_1;96_42215;97_61746;98_82215;99_122221,peatland.1,849.9585381792534,0.6286277865109906
